n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.06664573051504437,0.0830882102030986,0.07852024240278357,0.08439773744306119,0.07799178613998188,0.15886583893588843,0.16495572107818918,0.1583148168417556,0.16596214660267658,0.16331033456176394,0.14632193885060266,0.20882218728120913,0.20031303839693437,0.21554248334675108,0.18180616053817655,0.2762085389471818,0.3020223754836922,0.28815500756255885,0.2969977296317779,0.2940268841455308,0.05384360985585292,0.059728950444441854,0.055483833157839564,0.059563002960624584,0.0602659392753911,0.14361860504111013,0.1463522984371282,0.14077952337199026,0.14851403770736615,0.14581919653847203
20,10,0.14137312843788136,0.1432405340968557,0.14241637355027606,0.14212842056464908,0.14312711773774253,0.13308447335117993,0.12988612489418455,0.1314736900489654,0.13091343808631267,0.12959848685724393,0.16896471821648432,0.1705291016330725,0.1695880299545403,0.1692967873455908,0.17002027800337882,0.20190571896299778,0.1985499213614392,0.20189654678423227,0.19922358373306343,0.19795860300544982,0.13860548477625267,0.1405084694857238,0.13969454267110093,0.1394076454590361,0.14043823864082716,0.12503668079543198,0.12181093385003848,0.1231649272175022,0.12290829517108762,0.12156483710209556
20,11,0.09860820813573759,0.09889551270378547,0.09689423947339317,0.6315864597075342,0.09873248476500025,0.14219401442781548,0.14213438192176517,0.14089919525684083,0.6987418976248498,0.14032112610158265,0.1843664890627294,0.18416540850954127,0.18286449183744494,2.1674040356407156,0.18774843835711028,0.2103646422023328,0.20942403251639527,0.20710284486761926,2.3709336668672014,0.21199569068951665,0.08676233250436344,0.08715641956310707,0.08492665367308883,0.09012114453314293,0.08625869239476058,0.13435185556354606,0.1344147159704311,0.1333161540128509,0.14701443948776402,0.1319468959452036
20,12,0.11056143625251226,0.10980794742390793,0.10841098151834,0.11448849439661811,0.11086810621553853,0.13115988220759206,0.1300732712598045,0.13311218499376076,0.13122297190630997,0.13333550316392104,0.18744878344067417,0.18359344211677184,0.1795866823726421,0.21032611966573217,0.20222124739206582,0.2357442579466094,0.2426221816083747,0.23847162473723063,0.24909484325608386,0.2518289160318731,0.10076970749183424,0.10051375391163639,0.09951654182817805,0.10144687396501634,0.09851652072676698,0.11720166294289805,0.1145834441918701,0.11909555891902669,0.11474198347602213,0.11684441847591856
20,13,0.10533853257210553,0.10407463889004617,0.10568509002901395,0.10583620740534412,0.10596019981805643,0.13498314856409852,0.13511189714517044,0.13384465158733033,0.13610246527420544,0.13134068852744138,0.17707015100573328,0.17786808562619333,0.17697339676379428,0.1775619490094777,0.1760983870431028,0.2312449917796638,0.2371500552306835,0.23125717380978325,0.23253513211983903,0.2332604110108252,0.09626666068896708,0.09461643108273145,0.0966956800332012,0.09677909904067178,0.09716650270961395,0.12261930686233216,0.12175236153820886,0.12125050094622736,0.12374490565309416,0.11786949661629215
20,14,0.12175268306062896,0.1231409114400256,0.11869821124134167,0.11870092210883929,0.12026633239698921,0.15302280952355105,0.15536463769683315,0.16099071302338652,0.16104884858853052,0.15834414294315446,0.15370403651759496,0.15222548784478093,0.17877040362093471,0.18802009534513692,0.18986734775159736,0.27092756913785293,0.2727660633807121,0.3007646975753579,0.2990909950280589,0.2956820275832608,0.11844429697698247,0.12016896555479298,0.11166965653800583,0.11028137991946325,0.11183618030637327,0.1374978361716935,0.14001282460725412,0.14172193227531815,0.14211079626344442,0.1394198939350058
20,15,0.09098770670212174,0.09039677052829326,0.09209017583201143,0.08920341444487004,0.09105942294184396,0.13382116570168168,0.1324334984512792,0.13332189883681178,0.1348945893228534,0.13279190291190976,0.14196141622971534,0.1449236819400563,0.14561358737801633,0.14238152272904905,0.1450646272118077,0.24761971224407828,0.24174503247658102,0.24405732365459193,0.2526308477345534,0.24114092800220305,0.08488710893714935,0.08373599927242542,0.08561562329179766,0.0827289106309424,0.08449559745994047,0.11825433497130954,0.11764936031961866,0.11830430436892608,0.11862243148709213,0.1181995983580019
20,16,0.08519640144552976,0.07977198783874806,0.08459499490649884,0.08552557718913747,0.08213966700818182,0.13890304418638383,0.1464879147124049,0.1385674295649219,0.13879558851022056,0.14265096384568107,0.17189211223987075,0.17073146589085567,0.1682920079822554,0.1651761484985152,0.17599879102493218,0.21536359902581456,0.21898057670104,0.21638360959323097,0.2163380287086931,0.21585644589257597,0.0723812412174291,0.0655710086039152,0.07238261092615662,0.07420503395025108,0.0674620795249518,0.12980830520775236,0.13808520993771034,0.1292689402822101,0.12954600254056384,0.13409498412809617
20,17,0.1077892750736136,0.10488370687865642,0.10673187028973584,0.10572325579032661,0.10747493164078328,0.13421977202582863,0.13330848791264982,0.13304887312739247,0.13139262360417422,0.13126492721943325,0.2110653830944638,0.19103926769947788,0.20270600178941256,0.19632781829275758,0.20529965765661656,0.21852279102690078,0.20623941866542397,0.21055041966201613,0.20775657357122582,0.21276503256107754,0.09291892933336765,0.09323161636927604,0.09327864948570762,0.09326624682073205,0.09369310182541869,0.12379414799118842,0.12463163400432767,0.12366728176502574,0.12215715779592543,0.12121711343547503
20,18,0.13115232908535193,0.13215312847749358,0.13295334942312617,0.1324255091232637,0.13328027910506468,0.12656187703834146,0.1246884496655831,0.12538136042347217,0.12581184028587616,0.12614133268637825,0.1989098110163569,0.20380047543300092,0.21062270649337775,0.2104652590026529,0.21519866683155528,0.2045883235224364,0.1999353557469435,0.2056935438521927,0.20441027718939433,0.20758841203969264,0.12321721792271338,0.12366289566277584,0.12355770228718257,0.12296477076115343,0.12321949305385767,0.11695952773234582,0.11548155996694785,0.11537933854699355,0.11609591069325342,0.11597431963912479
20,19,0.0927822266757598,0.09364763075431534,0.09213158267131231,0.08936677452995247,0.0948646018370628,0.14989887609433508,0.15246586657723568,0.14870205936579312,0.1484757925270172,0.15015181368393776,0.17014574996351273,0.18202605458113807,0.17143759983691856,0.16641944247588242,0.1822999485088871,0.21992431054163902,0.21615847553059012,0.21777156639525938,0.20773391137417013,0.22639754183791921,0.08226078571857214,0.08101049904784989,0.08121332452665936,0.07875875943125926,0.08248514370580014,0.14188249505923156,0.1453336996190765,0.14080090919129248,0.14190871698740892,0.14124885761180359
20,20,0.11916209056894268,0.11801673056887788,0.12191939073691366,0.11145683895015927,0.12139697315686561,0.15849846409969462,0.15240457819343764,0.15582469395997015,0.15112159388445146,0.15527395631887703,0.23251435299588064,0.23980517379074254,0.2699118529340013,0.19129866799942066,0.2525989759586368,0.2989314831270111,0.28743920650037996,0.29781943555169776,0.2724621234063649,0.2952982949964792,0.10287300180620153,0.09986159358400393,0.09796886964836495,0.1011536084433919,0.10140502956831703,0.1389846876021136,0.13363321875473907,0.13584644074672442,0.13489141155718626,0.1356681625840952
