n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.07732266930488763,0.07882894784110103,0.07917065048914147,0.0758224440092566,0.07506636003188107,0.15252519164540923,0.15831531070701238,0.15493172485003595,0.1530461981317951,0.15435617134123875,0.1688846158262511,0.16301337813581418,0.17495072044187324,0.1553625497645847,0.1500404739271028,0.2368859653926636,0.2253496681818114,0.23222101481255084,0.22309168042566374,0.22242309181386508,0.06273478691700413,0.06610454672991509,0.06372798161288833,0.06390349870256293,0.06408576982748844,0.14245325158578515,0.15078779900570502,0.14593282261739293,0.14505505570647656,0.14665410701008513
20,10,0.14766293115376958,0.14612265156216958,0.1494111423867044,0.14538491418291916,0.14660540460618188,0.1358218205950248,0.13392500333842844,0.14217343964096926,0.13563893427897286,0.1351856308165736,0.18836707153368576,0.18618919431222297,0.19424843616139134,0.17774729265793382,0.18484147493118921,0.19535767326452763,0.195978283854213,0.19937939059562537,0.19403846764098473,0.1946581318027458,0.14340690011435636,0.14193648802405578,0.14466636242527334,0.14208310936489668,0.1426364154142587,0.12910359559257278,0.1268383150672611,0.1358301344835617,0.12906669627747433,0.12846875747382802
20,11,0.1112651171081094,0.1049893426407989,0.10607000137397907,0.111346098385292,0.10716564364553732,0.13751190167428226,0.13339274807659698,0.13393211945630076,0.13610503368859034,0.13420521712282296,0.20150239224620783,0.18854200508133293,0.19102716048573573,0.20210084564406963,0.19846970922714013,0.21378046409968982,0.20423111929472876,0.2074803615704624,0.2150884722005541,0.21574901357501577,0.09913375112597429,0.09383448084774128,0.09469874749174668,0.09912446364992963,0.09465951516881407,0.12841224021460534,0.12503441439356047,0.1251788200418463,0.12656938282767788,0.12422721435788381
20,12,0.1173039778742122,0.11460643520598628,0.11491364608729195,0.11793278851088533,0.11508310400536102,0.12926914692599245,0.13029381231284756,0.12933040771548307,0.12384403645008142,0.13501835762071296,0.22651278617318582,0.20066886698907208,0.20079853376829276,0.22284980321891917,0.1991873414874622,0.24469371634676937,0.2226198692926565,0.22641969208593823,0.2225051461140608,0.22986694823712273,0.10179670554173784,0.10335900718115394,0.10370843585359145,0.1033144811312785,0.10419524712114317,0.11315654907591126,0.11845441130873359,0.11663803828403924,0.11065685023175555,0.12289447628873872
20,13,0.1105638532151782,0.11465989225857584,0.1137960220406521,0.11973726669292993,0.1181496820083003,0.13233570288375365,0.13930785873788526,0.13318180584024744,0.14145133570140844,0.13657050287184275,0.18017431622709992,0.19435745310181254,0.19072275236365602,0.21388483075101863,0.2069218933632036,0.23102376683626666,0.2698196373167769,0.22688380387690285,0.2673505470082272,0.22979778269986675,0.10197065172219924,0.1045109883770193,0.10409395756194488,0.10723408689156623,0.10655402615962246,0.11947133686843739,0.12076377149975615,0.12120034320288316,0.12393071969645567,0.12476072135509025
20,14,0.12723743346449534,0.12165572512911652,0.12271719679451773,0.1277056983828587,0.12377015136689609,0.1490392539678561,0.14527812351094327,0.15122269761662152,0.15458468030024483,0.14762538952111157,0.17409814257926307,0.15729215493290885,0.15346237355847694,0.15367012221647616,0.1579221782388471,0.2673464994002041,0.2596210432777067,0.26846476109658135,0.26504527655722465,0.2628333254985559,0.12210874885652048,0.11790333640519834,0.11954230269131354,0.12509627398291376,0.12020088037244746,0.133277400521224,0.1301008610111772,0.13574246836170498,0.14041298000116553,0.13237931237011147
20,15,0.10988930489963897,0.111602998452509,0.10297343931388922,0.10679907779383647,0.10345609069423801,0.13936062041095662,0.137060682930708,0.1277647149104222,0.131641767369191,0.12991636989569338,0.22687782410194585,0.2220322729768843,0.20404340305476779,0.21077682247088061,0.1956477090541009,0.2611720433606087,0.2369133714529257,0.23091526391725672,0.22565823560112488,0.2326671651273676,0.09225020477516317,0.09552337058894958,0.08828218373349003,0.09176192823872635,0.09058523192854398,0.1224874723927129,0.12412713021833192,0.11390475327210749,0.11954559788909415,0.11621151106603764
20,16,0.08867790571227382,0.0898184275016966,0.08711937371070547,0.09097416107193892,0.10386164846419513,0.13613960033392278,0.13486916502689786,0.13164694173659816,0.13770982976208027,0.14511955848560437,0.16768423511324965,0.16499198178103833,0.16890379070413733,0.16766873932797796,0.20221018258464907,0.2117887900971204,0.2117703802169566,0.2029302943067583,0.21621599494620636,0.24578468243026774,0.07765729317374628,0.07958397636385398,0.07545852581157972,0.08050563325954564,0.08978129825736544,0.1271345725717871,0.12565488205778094,0.1232127375076454,0.1283049794157119,0.13231634047286078
20,17,0.10755494652427394,0.10595241675705164,0.11106919768818237,0.10915412460887695,0.10985978543356442,0.12930349619335327,0.12765420704895436,0.13672900508503882,0.12652071935506973,0.12821737838160097,0.19298446429614804,0.1850995950287173,0.1983468627030957,0.20120916438271683,0.2052743250743707,0.19567547020571133,0.1910547979831679,0.20482824087966622,0.20102720825013104,0.20422590865476084,0.09615211271570342,0.09561391584775972,0.09947098566528885,0.09658416381484404,0.09667916810878552,0.12152760710778543,0.12028363071497472,0.12881595299461684,0.11747635371537711,0.11897028225148801
20,18,0.13613266325386697,0.1320636995692366,0.13862875738041971,0.13294162497489914,0.13447531269389676,0.13225492404568628,0.12380269604413047,0.13628548882969901,0.12636337079953686,0.12807243498743076,0.2138324005069827,0.19822671709144146,0.22574118262393883,0.20812580773158534,0.2204519755037504,0.20755836035743316,0.19577759460396554,0.217820208127075,0.20741326322574358,0.2099367713683299,0.1268077716368766,0.12437821521166584,0.12788372912154444,0.12392331449672848,0.12379522957100063,0.12319088885265804,0.11508648524277991,0.12633919720607698,0.11626363377309437,0.11787896187719196
20,19,0.09375143217482775,0.09969097972895181,0.09755413218246795,0.09322751405013212,0.09719597849910573,0.12610480510672442,0.13259394602193303,0.13084273648239125,0.13067972508876954,0.12672633903255737,0.16290951818789132,0.16721068060972014,0.1659334864141432,0.1629237374088293,0.18049777410978127,0.19385779264671602,0.2001153266573688,0.20067973778384277,0.1995508362161549,0.2037150632401011,0.08475800347790731,0.0911495005552792,0.08881075730460458,0.08412446759240688,0.08574859294740185,0.11808764940400984,0.1247158745758161,0.12259585308485832,0.12256742870249293,0.11730018210354333
20,20,0.11284644832609983,0.11545016289094681,0.1210392946518485,0.11823666915556764,0.13925025205867103,0.13511301447846075,0.13822079213356542,0.13028093373887076,0.13117500854828168,0.13595327029311527,0.18454471993654709,0.19437059833411516,0.1996989999826404,0.20870264513637193,0.26664025832382554,0.22652014642847404,0.22551126277735445,0.20564701027276971,0.2016616385584196,0.24782679965895477,0.1039511564146237,0.10543199418899299,0.11122185903326044,0.10633527068105024,0.12131509252738826,0.1235684723300197,0.127420100217661,0.1211813928868056,0.12283358627429108,0.12083317111517516
