n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.07219885608935393,0.06977436579998095,0.0707688653051738,0.07039936146768506,0.0683402199631276,0.1627466161886411,0.164310519250662,0.16741285618026097,0.16476952337461204,0.16405722929598873,0.14074283638145185,0.1277800930578943,0.13814611271014182,0.13375397040974707,0.12256081986084087,0.2835250358539288,0.28098601869871764,0.2832012259628635,0.28373689342910924,0.27380434474226795,0.062373591758716526,0.06189634444892596,0.06109965230117188,0.061513911528578186,0.06110289182444719,0.147004101447669,0.1493234217635093,0.15266637312546816,0.14940158558028652,0.1502265623180617
20,10,0.15136351646157528,0.1504280788536176,0.14923104561018233,0.1501853960513779,0.1515588474779761,0.16848295474721514,0.16661252030496962,0.16657971024087204,0.16678920190063723,0.1673606477234225,0.24109827540914433,0.2245265807516652,0.2216838743960743,0.2250513888923425,0.2371507472969148,0.358796367923896,0.33493233999462735,0.3345748163598119,0.3387452945000235,0.3485093011097139,0.14041698358211765,0.14181651800286163,0.14083712921383906,0.14145573340820544,0.14126096923278475,0.13898080911128713,0.14191622689605907,0.14195075774111898,0.14131860752062006,0.1398828239740192
20,11,0.09406033151874042,0.09476911177720586,0.09373528147149529,0.09396956139417453,0.09480298474184617,0.145357019078654,0.14436164833367032,0.14641616518660863,0.14665011715602871,0.14443864981622115,0.17656298461055633,0.17858790865047214,0.1755130778341875,0.17620556923634076,0.17694932302811592,0.2230132262445119,0.22211098958542824,0.22515122298246149,0.2276313400446782,0.22190273467463925,0.0826285828432216,0.08311692357572932,0.08242848828683107,0.08258496201666089,0.08347305868692308,0.13617149864175943,0.13514805209235375,0.13708778709235572,0.13698960805467383,0.135268386176858
20,12,0.11457658837780282,0.11599521578760465,0.11477116572949655,0.11432052093353866,0.11453496970569636,0.14392335471713755,0.14535982755631321,0.1447250398408209,0.1435658180480197,0.14390035239303572,0.2330680193028061,0.24344645158497388,0.23603393063956582,0.23215135872254195,0.23424661624148993,0.264288697301671,0.2722409361601777,0.265139687928984,0.2640435605465835,0.26528446528449195,0.0969149402234702,0.09643472855672078,0.09651149147530363,0.09678454539630653,0.09660231354027084,0.12755301779227332,0.1278056453820814,0.12837369500911636,0.12715770139277538,0.12733437944637035
20,13,0.10397940089264443,0.1051494041688966,0.10245405390254034,0.09646845667320231,0.10486733615390816,0.15120906571624124,0.1505658985742936,0.17631722969378483,0.17535117828580776,0.1526155535058984,0.19865776191277768,0.20527739365151132,0.19481582477927992,0.19597958686391553,0.20996616938553264,0.32624987635162567,0.3272952316984602,0.2892468831870485,0.29802555637929323,0.3157790242129213,0.09063013369257067,0.09076360641746214,0.08952945251240407,0.08170016348301891,0.08944600715897386,0.12367786673232477,0.12256268396030277,0.16225423708850525,0.1596504716208758,0.12793720395785532
20,14,0.10962515863186528,0.1121217571346885,0.1119418182383063,0.11004634796522579,0.10945079478886267,0.17468898608361888,0.16616504784659392,0.16307352736362685,0.17578771501788434,0.18325955407979158,0.14014760939895998,0.14433334736679634,0.1483369029059407,0.15230833052989823,0.1405292305758952,0.2703834655253337,0.2629131815435389,0.25846525330278514,0.26300825937038397,0.27357430182713444,0.10644188918984303,0.10874759256844653,0.10805574651762884,0.10540085758474822,0.10620396827136215,0.1633783642794091,0.15455319989681784,0.15159254392452098,0.1657212591180265,0.17285320643307456
20,15,0.09404633490119499,0.09519095741919673,0.09221267151601259,0.0920160150128471,0.09098039872706785,0.13915813588886805,0.13918919322890583,0.13917771895299952,0.13919069622089045,0.13891940628611654,0.19197522511061935,0.19537789433747182,0.17803890935360633,0.17739163707513567,0.17867613787273165,0.2772928131194355,0.2801448722010792,0.27376005227185074,0.2744056204329094,0.2717227032745423,0.07943709907068568,0.08016320527197492,0.08003611122710147,0.07992160234150378,0.0783468472624325,0.11895477440126595,0.11838552882005476,0.11972044551042348,0.1196029233917857,0.11981676517271589
20,16,0.1350273205767169,0.1383572826253746,0.14039477306884096,0.14348795536897055,0.13784780515769396,0.1850784267454518,0.18742083938779042,0.18934557963468995,0.19131406008974927,0.18554387274213557,0.4146277011268473,0.429137238926751,0.4377321401268764,0.45050237175195956,0.42715843685339083,0.46173946685765443,0.47024043999368076,0.47635294685357926,0.4817943430856928,0.4649039820461925,0.06533565938278679,0.06441125637923534,0.0639614434924039,0.06338495873858196,0.06441980644811075,0.1341839120303508,0.13504458724791849,0.13602139225270868,0.13727808519289206,0.13388547746926535
20,17,0.142857621154241,0.13420071422321042,0.13462184228790008,0.13850590910705235,0.13534866325812867,0.16329732038318442,0.15430251800663486,0.15639714577318278,0.15961859670443201,0.15689215916321234,0.3820610127406088,0.3442151500850483,0.34573066036781114,0.36048784292797875,0.34863964220569477,0.36452404070283356,0.3223445275192352,0.3304049288733563,0.34592411095950587,0.3308429938277597,0.09490523251211196,0.0942770044250217,0.09443030895215293,0.09554073475016066,0.09459283241002865,0.1305453308513666,0.12866931703222187,0.12957253035351526,0.13018267119083302,0.13012564432611157
20,18,0.1309883737235711,0.13184468721108392,0.13144698932127188,0.13111734112148224,0.12947098263332418,0.12672851780192906,0.1434056618832475,0.1340846033238626,0.13547614987298587,0.1291674812002407,0.19576567905529454,0.19624849140353742,0.19446923089649254,0.19442275251681868,0.1894295389712566,0.22460305469852115,0.28367739737791586,0.24699027610904242,0.24768398349448847,0.20779940172437816,0.12347779321943596,0.1243970543729668,0.12419230334703728,0.12381758224154048,0.12262537003178521,0.11377701636619889,0.12308396658111276,0.11867751270552562,0.12026254105221322,0.11952863649393976
20,19,0.1375427734892904,0.14856931593656733,0.13851584416482626,0.13267534771509729,0.13110145272835372,0.21141103344984233,0.21804864246998365,0.20876662141880212,0.20203364178058983,0.19583604478333697,0.3947824997740135,0.44298304415414597,0.39658923186599354,0.37211682257169937,0.36297685190727674,0.5540678507084604,0.6021380310377334,0.5477513954893789,0.5313814161248134,0.5090687331001681,0.08047379794861576,0.07905665242924038,0.0814798542107115,0.08137405739089343,0.08233736396824433,0.144504928426963,0.13755678027736176,0.1424637686939168,0.1374371319563941,0.13528934398099896
20,20,0.17462060346354982,0.10501901981094558,0.10196196464212098,0.1083475336111323,0.1315507907016849,0.20237378181992519,0.16088587978020144,0.16465834433641618,0.18051728525137822,0.17875041675179182,0.511247609334051,0.1853228378005362,0.17013472563286816,0.23970393916422475,0.3459969309351403,0.5247654637357189,0.2823699353314198,0.2943551006505375,0.3092897040823675,0.36967611113967724,0.09751904200842075,0.0943904410352748,0.09332965440364921,0.08709326350048867,0.08942887459166182,0.1402859683875796,0.14503630242379528,0.14749910096492053,0.16396077052067307,0.14987170608763287
