n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.06703582452417747,0.06930782052720767,0.06696992080802798,0.06595575584556003,0.06675419007044184,0.16706605710288436,0.17134422891023043,0.16490753977695963,0.16452029779317798,0.1692187718165197,0.12093596186929596,0.13176661868347458,0.12293971234759105,0.11011299642956454,0.1248402709117648,0.2839020351407601,0.30018797303378175,0.27973775110104054,0.277931233417472,0.27725787005725777,0.05980084432803445,0.06053819319680235,0.059350353987215575,0.06038888822640396,0.05872710286261252,0.1521290143351695,0.15444706674046121,0.15025214859500408,0.15009765038496298,0.15578686889822285
20,10,0.14703149877901334,0.14861104193239946,0.14411639166808385,0.1472061392396776,0.1534839521314721,0.15474055264661443,0.15843502663185374,0.15358138169994617,0.15986854222414051,0.1735471724191337,0.21378491226728005,0.21244456562335332,0.1896205048140407,0.2070904452277236,0.25031290202633605,0.3162574839289384,0.3208246012538639,0.29651027712454164,0.3247762592183626,0.3836824154022545,0.13939889510417194,0.14139936159358685,0.13925543336241644,0.14051517247748302,0.14145287185335328,0.13061545292840834,0.13439887053977986,0.133325545769299,0.13538950363087035,0.139701251577807
20,11,0.09798952664342764,0.09796962025293655,0.10223461426721561,0.09652879311438714,0.10211328622413265,0.13879267137919818,0.1410408454124057,0.13935369012277934,0.139285675718701,0.14059316250106124,0.18339175965618393,0.1842943354753527,0.1957775144626436,0.1797692236050472,0.19532246512914514,0.21118224418781978,0.21945208448080797,0.2060495156049962,0.2128256161635286,0.2052841250004745,0.08618925752648435,0.08599611058887532,0.0890464861967081,0.08507591250729571,0.08898495804634105,0.13029487093824885,0.1316877026909145,0.1316832018019729,0.13062884065011143,0.13321916663358854
20,12,0.10930222647030058,0.10856957789865378,0.10512131632548417,0.10435044723544325,0.10389157817527565,0.13568465689067394,0.13037284394925705,0.13430616509267865,0.131750278088387,0.1340813782638873,0.19138607924786816,0.17698842655197006,0.16172847302617746,0.1580151100054155,0.15637156331382815,0.24087113891063344,0.23620645587638703,0.2269333452387492,0.2216488522598203,0.22240504092260188,0.09856836338727408,0.10012118889235481,0.09842219200161165,0.09807470952605399,0.09777905600770459,0.12178987202992282,0.11617822018867306,0.12253264053277617,0.12036898900115019,0.12302003572517432
20,13,0.09922841692310466,0.10608029138484135,0.11021443871967243,0.07892872593841221,0.1166909993725959,0.20127843871841086,0.22757194392590363,0.1533325732986975,0.3306288839711246,0.1706399490768227,0.21791709204206033,0.2344317868306977,0.21288236297671953,0.1690638401309844,0.2706570496299154,0.3744872250480665,0.5097193145693923,0.3328328351798219,0.4449747313101168,0.4007918768488079,0.08020228009214962,0.08536709215093156,0.09561558366419368,0.06483795649869745,0.09060052254540002,0.17743590004254967,0.18168622239956533,0.12493556026042958,0.31830204459651396,0.13115585431617116
20,14,0.10934838031986864,0.10616175139714842,0.10698692926511888,0.10111028092375324,0.10684990986221925,0.16267752403704402,0.19677023732490984,0.22312888924315954,0.2666528186637785,0.19557733062098337,0.13486655538139336,0.13047468201430218,0.14941585387158746,0.13404282273466073,0.13156932982667066,0.2586503902579848,0.28828198813640393,0.3119058947936705,0.2963591301909259,0.28964689121526477,0.10674751269448343,0.10368580033790553,0.10227898165093109,0.09758854577551539,0.10433034962780173,0.15109444163365474,0.18636881576923497,0.21334864835900796,0.2638187355434442,0.18480434128365625
20,15,0.08784530909522538,0.08812948755936167,0.0864264496010718,0.08915975673981467,0.09077245238365203,0.13574555130566987,0.13420693236884604,0.13350742097794335,0.13616393758250037,0.1366197033760963,0.1547608673399783,0.13855779622781236,0.14136839216071756,0.15324002685582142,0.16370602072457666,0.26828271989650265,0.2570145681011525,0.24927535108089405,0.2690546756860828,0.2682794042538142,0.07906062231732092,0.08207352425357568,0.07962834192763181,0.08091342880974763,0.08100745134197129,0.11651435028547888,0.11687886967485704,0.11752813106174562,0.11687873707961785,0.11761663330022436
20,16,0.08536333804411417,0.09645779507211401,0.09521823357230579,0.10002971588165781,0.09733529091497042,0.15233233165994509,0.16266802462706634,0.16227127462305488,0.16570155926507374,0.1678383275805518,0.19388899646170105,0.252577434621955,0.24777575855300615,0.2687349158618816,0.2601976842849324,0.2887533296892706,0.3430230641126287,0.3371697330616271,0.36107605325336367,0.3546687653931413,0.06737420110875893,0.06601445002600516,0.06570542778026861,0.06601523793581869,0.06471715336983352,0.13324234549405664,0.13486436678219785,0.1356828078063059,0.1346116921143376,0.1389801846461255
20,17,0.11629484091925198,0.11656610890256174,0.11478134963471455,0.1182530248381722,0.11218167082430344,0.14022542131030932,0.13998033531041995,0.13756218663150546,0.1406394430264839,0.13647100483717833,0.2554696303011706,0.2591700045758339,0.24763019997430738,0.2656864336215721,0.23288739232944738,0.2524260240691709,0.255730587358797,0.24566271570990797,0.2616802928804346,0.23581377478522422,0.0939781374313496,0.09342273203856051,0.09385275891634094,0.09406871360978075,0.09384975283594672,0.12522410625166436,0.12430673220001767,0.12320103365015653,0.1239956357639732,0.12362212940468435
20,18,0.1296634025125999,0.12931888396839958,0.12934061659536267,0.12966288290953554,0.12970050990445725,0.1260686472537957,0.12612415859733164,0.12539563681933347,0.1256060680883549,0.12500811428331668,0.18984785515931557,0.19101083631441987,0.19008881207746245,0.1900190451604331,0.18898262561131865,0.19923584941474357,0.19985807080364723,0.19791546222323428,0.19967046840097458,0.19751514484348398,0.12279729701092382,0.12223734707022248,0.12239247143082267,0.1227727528909091,0.12296058583801914,0.11722261658060472,0.11718649700789886,0.11663344394183835,0.11660934808694684,0.11624354374553361
20,19,0.10728402339129961,0.10748845561191545,0.10771061706316253,0.11035138744029202,0.108286876709961,0.16951978863552933,0.16094663930958208,0.16708016045993235,0.1688763128254782,0.16708780292973271,0.25374668440864034,0.2501836876778534,0.25858297224773064,0.2710284381743928,0.24879443709916532,0.3631761598729902,0.35183780753967,0.36571510246467837,0.37700687983571596,0.3622584622644207,0.08190145852719768,0.08319163792405104,0.0811466051535456,0.08133014836125292,0.08467704778531088,0.13918692800813004,0.13045143359677489,0.13531144747050472,0.1349261231407372,0.13617290672315951
20,20,0.10452989941475496,0.10096338733041701,0.10312682010022228,0.09239366973232337,0.09896569191750074,0.1504795528066157,0.1521917378406554,0.14667374004428899,0.1954767810654603,0.1596996735840976,0.18346116918453728,0.162997455775963,0.16884571165096332,0.16284571009042464,0.15397783573941473,0.2456923095752312,0.2487208820403528,0.24239637908302392,0.2838697833800561,0.2546006259070925,0.09415171338915031,0.09331483235882103,0.09494360247356198,0.0830901982693819,0.0923674123333308,0.1387227655513914,0.14027550499762373,0.13474824825718346,0.1854472875191536,0.14818678764150278
