n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,18,0.11736922866813468,0.11755069658792501,0.11722185556900208,0.117796014145339,0.1175949615403508,0.11793362281830094,0.11824806763221653,0.1177756827772535,0.11818474821644503,0.11781168797378376,0.20115763648620358,0.20236904300235778,0.2010509003251467,0.2022134288655638,0.20226778903512613,0.18875649886437956,0.1901697502401581,0.18860637243038947,0.1893263931488014,0.18934081749618584,0.10658861899429702,0.10659902384075987,0.10642997707842657,0.10691990026872895,0.10666970765287635,0.10929972664694707,0.10944716527709472,0.10913717152179887,0.10950608704551115,0.10906435230029725
120,19,0.11059504327519186,0.1107137718456981,0.10897520965134695,0.109837483570971,0.1098461209719168,0.11866459325835216,0.11874674921225312,0.11896381148779211,0.11950519469334606,0.11956886237857167,0.19102238806014593,0.19235822625535046,0.19067918784077287,0.1912482052026781,0.19099580660841864,0.1908973256256046,0.1917092462583147,0.19156292206363112,0.19277982070401886,0.1933360834155896,0.10020442038848204,0.1001154852641533,0.09830952412383749,0.09925141019833131,0.09930682185090586,0.10981652667659757,0.10978540979351034,0.1100647431211186,0.11051127193071306,0.11049961638879693
120,20,0.1138506696047831,0.11342452093910954,0.114992652202366,0.11669830594122098,0.11394442108442843,0.12325365787873767,0.12287359573847335,0.12508507685835987,0.1269784653056792,0.12404478162077598,0.17921243924191405,0.18053061316901797,0.18651204539276212,0.18371946920419957,0.18158040528004055,0.19950822453049447,0.2009078467391548,0.20946064028711206,0.20798347427492878,0.20249326126128522,0.1059799103783146,0.1052761556681638,0.10618264101236234,0.10862692007169338,0.1057242506920859,0.11386647947527995,0.11319307272159854,0.11442406857423379,0.11691716121092759,0.1143243956571125
60,1,0.11372467963729255,0.11254950660544527,0.1149524540511775,0.11423536300540489,0.11417589550506327,0.12426922443755445,0.1247573154882512,0.12761452995722253,0.12510773203004805,0.12577064904901733,0.20009307981518404,0.19510825521444414,0.2074049420213948,0.2052262054803765,0.2042076060690425,0.20392737656489468,0.20158956728493105,0.2127280274168321,0.20967067741084572,0.2096177424543798,0.10237585442789772,0.10182966705281696,0.102545036350621,0.10206946095391611,0.10218208843855561,0.11435022940144488,0.1153039783863472,0.11688143022188176,0.11440381979682221,0.11520253612167354
60,2,0.12488228072812772,0.12425162934566562,0.12393289909248087,0.12440464839708665,0.12387875346432316,0.12190880178545824,0.121142141628804,0.1213363732506812,0.12189133452482591,0.12162274615186432,0.18911362315934915,0.1863088412552387,0.1872314545002933,0.1892274599734296,0.18930703252210254,0.2143290846761519,0.21200040429172795,0.21275404726260919,0.21540536114971112,0.21579761725527344,0.11735035167810133,0.11702637776684517,0.1165236364339986,0.11677893987128496,0.11615490881940237,0.10978309681347337,0.10926803291035575,0.10937052316047692,0.10957286394116214,0.1091771911937602
60,3,0.10267563097584875,0.10308287573319141,0.10309784287349247,0.10139383212983981,0.10096157287402267,0.12112077412670359,0.12197471146818345,0.12051208425376307,0.12027444675498458,0.12043036761526907,0.16858451715711256,0.16961000824912612,0.17243710031334686,0.1644686344939846,0.16656904987153495,0.1949456411372796,0.198368770113388,0.19403619770427658,0.19035788077805343,0.18933699133258927,0.09448072289524614,0.09480099653128948,0.09434647278579919,0.0936211322332268,0.09277050038164734,0.11207223651648997,0.11253903331027072,0.11149640362700754,0.111795321465193,0.11213865001702861
60,4,0.11139218682439313,0.10619062668997782,0.10910775416825592,0.10950658924279077,0.10728761984425333,0.13398691106683644,0.12989533410314782,0.12468504499825965,0.12480238604220849,0.12877765303348207,0.19553890200185337,0.1633674812330226,0.16265778917894216,0.1628147833225622,0.1684765128580896,0.24274027783896085,0.21233834342046778,0.204888924928176,0.20646166048691866,0.21154699166620938,0.10033456612859304,0.09940634456537288,0.10290044783826911,0.1033368419651582,0.09991909354438717,0.11933998802516142,0.1196763303285639,0.11470660304100384,0.1145886053731963,0.11847729615333863
60,5,0.1072101181394678,0.11143505311945535,0.10745100033496105,0.10773156294291004,0.10806003393901926,0.12336352410549069,0.12643818655618003,0.12372641019108511,0.12321457057200136,0.12433335285658215,0.18632680448155753,0.19553609097183816,0.18665416532510798,0.1877953167696423,0.1891967460331072,0.21124457388636947,0.2124088495426147,0.21033100515467468,0.21178876761828813,0.21307800051051792,0.09690102356278389,0.10039875530844647,0.09713495869835206,0.09727365500494066,0.09742484961876226,0.11206666661139443,0.11555526652363915,0.11265826639020318,0.11179406183293772,0.11292155829757129
60,6,0.11902835716581205,0.11856579787425969,0.11888042442141787,0.11892651642169091,0.12084735682399023,0.12723904833460592,0.12608604469730272,0.12875543453711644,0.1245311583068212,0.12119338422533166,0.19568366346004826,0.19573719583531501,0.19541285184789753,0.1929803913468527,0.19696137182058066,0.19774833857880142,0.2016747542958691,0.1966388944198361,0.1946389146863843,0.189771999753554,0.10949383844636604,0.10892944654411028,0.10936299730123408,0.10980694148523425,0.11144374607121721,0.11883007302279057,0.11687774720521658,0.12075958234295722,0.11613304234545165,0.11296435956902776
60,7,0.11184480046737073,0.11076134971405807,0.11139934799087342,0.11019276278585312,0.1108663570527703,0.12429586913095256,0.12347980487099133,0.12439946611898273,0.12378763463453334,0.12461649818814592,0.1770289772929816,0.17421585667139414,0.1759030137158341,0.1742894519688654,0.17463116937244896,0.18917858481041172,0.18920643433713866,0.1883108880521856,0.19041420047223867,0.18872254328588284,0.1039708992105582,0.10313231278687511,0.10362145882838426,0.10245434542549457,0.10319206676993586,0.11667640631381482,0.1157216894254295,0.11692177463739892,0.11589883663207365,0.11711283328539862
60,8,0.1279722775693068,0.13292741431323848,0.13011388045458136,0.13417088496830096,0.13208240922188125,0.12990650982001056,0.13317554253505678,0.13098565581381294,0.13363453211020881,0.1325879892949605,0.2767756865175413,0.3015663563746096,0.28626728148317426,0.314488998515043,0.29337306655797685,0.2618646622830254,0.27733280541085575,0.267261815233926,0.2888333603346207,0.27116469484296524,0.10448922546688183,0.10500258457612109,0.10504869437930073,0.1032641477143961,0.10594596685416882,0.11040080681744169,0.11122003458403064,0.11061686948314231,0.10913248058842241,0.11183403281395358
60,9,0.11276538197014582,0.11448104673137405,0.11352533112567723,0.11289962481425728,0.11409343239340024,0.12344881231527577,0.12890413249462018,0.12551815138703204,0.12414497833993297,0.12739097821666928,0.1618926780233876,0.16343791134083685,0.16383709201788663,0.16170580233510454,0.1624341486108971,0.2131241341702086,0.21342679561811745,0.21268233428409228,0.21016852782404966,0.21303165091035584,0.10720109300783896,0.10896072591765835,0.10780773247663976,0.10738153054519188,0.10865311446819308,0.1118474221297057,0.11832287195540209,0.1144055463232495,0.11318723605618823,0.11658455897869294
60,10,0.11562419251036542,0.11574555616153966,0.11582502100836159,0.11503174072424412,0.1153300306521688,0.12388093874476395,0.12469464280621037,0.12592628522962768,0.12441052631614596,0.1258737158700839,0.18456310408069682,0.1879006305066622,0.19712962653657315,0.18021173014249617,0.18814690282447413,0.20655037372165622,0.21317015975621947,0.22188142944284628,0.20450175399063236,0.214723872314119,0.10721809623483988,0.10683018427330941,0.10539962879109986,0.10719649371899857,0.10630032148807544,0.1134934736913852,0.11335226255159611,0.11330885137356327,0.11446302645305982,0.11450402772841095
60,11,0.116054466242916,0.10927906556149464,0.11232524849628202,0.11041068024026227,0.11027803479306786,0.13015514191123978,0.12072200992828241,0.125190641707819,0.12334120474107195,0.12475736833395087,0.233335943842789,0.1878604682364302,0.19841474320685676,0.19431048925314895,0.20019376802714464,0.2478026288389592,0.19431718104921175,0.20691987124006422,0.2035290340930639,0.20966903580550034,0.09878611147653296,0.09916512718172729,0.100990804677136,0.09940404899478485,0.0981728460106671,0.11364240120300771,0.11170205669718321,0.1149699218633301,0.11332258679863273,0.11399762862470733
60,12,0.12543711308239755,0.12530100236909306,0.12543546039880002,0.12767933599188996,0.1254342009042181,0.1273811703582624,0.12770978719145298,0.128483957947947,0.12592509746251138,0.1272998862604098,0.20892563026533123,0.20849811277519797,0.20956346588905192,0.21435524742545561,0.2085360877720699,0.19515979688056936,0.19540387198041376,0.19720824562326666,0.1979206163189107,0.19619834541939596,0.1149607968658873,0.11486769087073259,0.1148503356784461,0.11673667668397919,0.11502050311728576,0.11939168442891683,0.11973425322228902,0.12036158519751289,0.11727156851411501,0.1191405356066552
60,13,0.11865911378803927,0.11843224288736974,0.11898402489456318,0.1179372557420019,0.11818196884233695,0.1258538079393943,0.1259620710265877,0.12600569921640328,0.1254707088338527,0.12498454633627977,0.21930791275345263,0.2188907037699845,0.22108477418288958,0.2176830602438123,0.21967365753805151,0.1963032249191285,0.19385307102248356,0.1964230977010085,0.19372084680901452,0.19259272034337802,0.10490874045806506,0.10470915995281924,0.10497188665879713,0.10432772363792245,0.10425249268025692,0.1174394250956776,0.11792950845876926,0.11759446633838917,0.1173803592295422,0.11698104693086396
60,14,0.12516810531891961,0.12400628472822166,0.12366314368151896,0.1237583158315462,0.12452538509405715,0.12763814083583574,0.12511135399879025,0.12549927878565745,0.12484263305140103,0.1266644564881527,0.20705386971814138,0.20318725243411484,0.20151337152527693,0.2028257042356361,0.203958378113268,0.22699532324400196,0.21858886058093857,0.21794349565601714,0.21889694470203352,0.2214897394468261,0.11490263435406728,0.11415389796100374,0.1140183290623003,0.1139187629495313,0.11464381969920381,0.11447225866320075,0.11290243523283147,0.11348719508127773,0.11252367944928086,0.11427136087083933
60,15,0.10696435850999352,0.10733233021232935,0.10662320650299623,0.10813927756841157,0.10761854118191624,0.1265368262172887,0.12580634478039235,0.12583648426435526,0.12631735063612876,0.1263401159938,0.18635105082680992,0.18842408118437393,0.1874276175174499,0.19179939150315875,0.18643144012030433,0.19502081318626843,0.195879854064276,0.19585100065086394,0.1986829724893405,0.19319861733816088,0.09662737914958083,0.09670636127419455,0.09602613942073221,0.09708546992842787,0.09740449161542505,0.11840688956542816,0.11742370822592796,0.11746679685951959,0.11759560198209414,0.11844978762424671
60,16,0.11317883401678464,0.11645342948185476,0.11298927500392918,0.11346778481204153,0.11254546119964018,0.12594475212374584,0.125725047077972,0.1274745026510259,0.12600320317237357,0.1290077415246913,0.18900640027905868,0.18979470637961648,0.18857210185515044,0.18982306956816414,0.18777378527386976,0.19590800220809462,0.19654675898285529,0.19575167963857792,0.19542114745762829,0.19738173311765436,0.103636259945583,0.10739211992477657,0.10348243262285442,0.10384547214451707,0.10308500606388585,0.1175891923833138,0.11723317224335754,0.11939464586526703,0.11772792570254116,0.12094033798389096
60,17,0.1132464537158512,0.10892503251850978,0.11016129754404516,0.10844153458279596,0.10901338967373413,0.12541785831164318,0.12888177058297273,0.1272359240037177,0.12816060768135923,0.12688837036255718,0.19786977730460234,0.1944274998866214,0.1947811702069253,0.19295352629884763,0.19344775497232794,0.1945880518708383,0.20120195386792042,0.19639998034862066,0.1976841997219494,0.19589644185267693,0.10223028353348691,0.09759871554461755,0.09903975828576599,0.09727631659071528,0.09788386946495002,0.1171883490628471,0.12023509734631713,0.11903679938562507,0.11992185009408383,0.11870631795286885
60,18,0.12792464061669345,0.1267368184957193,0.1252803704962017,0.12456897081155666,0.12586208965993664,0.12395456631476819,0.12356562852199392,0.12389981667271067,0.12388836234576228,0.12406400270064792,0.16339805793944567,0.1612463837876339,0.15803822526498448,0.15763566212727345,0.16039270977966397,0.2010698500254963,0.19914702256069824,0.20020067528971366,0.19783284017696626,0.19910331186146663,0.12422654059349024,0.12314789239111641,0.12189055715579127,0.12113955660692714,0.12226662524159528,0.11445146183463235,0.11429642245617852,0.11452481920273568,0.11488195988148332,0.1148900136708786
60,19,0.1151736376727435,0.11403306334855073,0.11526419830837016,0.1148409421489472,0.1130267789159066,0.11848653611047945,0.11749620452260816,0.11790839577287278,0.11826349342990507,0.1176464197861844,0.18294777179918306,0.18069354728915243,0.18423142753030897,0.1799122980433088,0.17906034267873414,0.18900479971941747,0.1862905678345083,0.1869140778947992,0.18687996467093107,0.18586321650256096,0.10693882890785106,0.10595020625040284,0.10684721830252136,0.10701583252909234,0.10502128206281391,0.10991007773120709,0.10916798853436577,0.1095540376357737,0.10997859749548065,0.10941093094093493
60,20,0.10828958914978142,0.10810401170762192,0.1078070930834409,0.10798129449675563,0.10820735121685443,0.12626482493363664,0.12820383711593442,0.1301438183011769,0.1295727793954352,0.12638326750296694,0.1413976106202642,0.14126126348487944,0.14116580217964222,0.14102714723774892,0.1404393714327058,0.20433514720756082,0.2061625505390948,0.2103461425008335,0.20750766392989997,0.20411039931616337,0.10478326883879724,0.1045907593319478,0.10426731431487571,0.10448091239348808,0.1048071603895749,0.11666500404103698,0.11866359348158957,0.1202924079132944,0.1200654350324384,0.11684065471084594
20,1,0.09940302594577367,0.09722597525546933,0.10112939008726586,0.10019275450695833,0.10281804457373443,0.1297474215480689,0.12942068664257167,0.13080535062772206,0.13193089573027902,0.13298059543884003,0.209455416695337,0.199972550797666,0.21856904779766687,0.21200719311446106,0.22938448933247885,0.21259397412434813,0.20872976928899142,0.22223821425718226,0.2181020053461078,0.22884552355502993,0.08251406971810149,0.08181349581735964,0.08265306775670735,0.08296323676395867,0.08225804301041559,0.11946183759260512,0.11968748144844997,0.11912465758212888,0.12116968853688845,0.12062131067962192
20,2,0.11320691004640725,0.11560687450588193,0.10720703486067103,0.10575861684552372,0.11705437154965448,0.15393856851820903,0.15576560064954886,0.1482014882372358,0.1458683100026109,0.15764455000862876,0.27200922028633157,0.2862732984351076,0.24216104338138772,0.22942013433365024,0.2921893950428129,0.32432227316843476,0.3376279257471411,0.29086577735655283,0.27417789363159467,0.3429597934128348,0.0852498536676106,0.08451358803044805,0.08496966900107265,0.08621353020914034,0.08484605155194402,0.12766997574753475,0.12694469506408632,0.12758964424295052,0.12802794378579152,0.12816777704031698
20,3,0.09026351992451437,0.09488456115295262,0.09616536283113637,0.0906494267198152,0.09189195769549201,0.1406366804061864,0.1389035109687981,0.13583992876320708,0.1428886779277479,0.13843742772210585,0.14737437345911084,0.17227328850626558,0.1595284883653539,0.15366434418355432,0.15760124425213354,0.22638274442930204,0.22965717426948984,0.2277510363443692,0.22693241625092694,0.2238482559562677,0.0831581903010671,0.08441352145120079,0.08818746936772566,0.08258027647820637,0.08340175840884063,0.13012838938600177,0.12754788873774328,0.12421959429308321,0.13268840174321792,0.12793232529033846
20,4,0.10736635061837747,0.10540851985742886,0.1071528005288339,0.10511247194171543,0.10381096554956855,0.1282607138236466,0.1274097771407288,0.12825984866316223,0.12890108222900587,0.12858184715140258,0.17815350634189006,0.170710438693605,0.1755972312222363,0.18085046797087592,0.1739001829821142,0.21250392491621248,0.20132801063567582,0.2045356393921529,0.2227139184469896,0.2101660031743364,0.09846609132438681,0.09735124620572079,0.09863021994497677,0.09531662643644863,0.09493686562160436,0.11772135313443864,0.11849183318270012,0.11899260864051163,0.11677119400346454,0.11848572641001384
20,5,0.1297660272019712,0.13133086014957474,0.13775678467232405,0.1323853732934697,0.1304713341391709,0.13333949198686537,0.12734799343998884,0.1304042147487339,0.1291262384145889,0.1339284578048589,0.1330672811191836,0.14057698561481957,0.16707666402962382,0.14782263604218093,0.1361263929194925,0.207979196546782,0.2017912926021671,0.21888115416452578,0.20701818868619581,0.2060269246717021,0.12944376656029669,0.13044907782117257,0.1347821681975258,0.13088657826549394,0.12992943289229242,0.1244277525165804,0.11835026580393038,0.11923103728605912,0.11963049007663809,0.12540733183089822
20,6,0.09921643571538392,0.09723370579292884,0.09876187312914923,0.0980520069621598,0.09686442767149936,0.13603812128870205,0.13581071355974358,0.13486044929859856,0.13535771742030753,0.1341658463889492,0.14030479894015233,0.13718805035810336,0.13502081999325657,0.1340986599986246,0.1322034717693871,0.20988674066534418,0.2041720529497247,0.20331762325949576,0.20232462125889286,0.1987874897478777,0.09462390711267031,0.09277561928622263,0.09480375041675601,0.09411616042258038,0.09301104918068633,0.127269753534863,0.12784656752729556,0.12686934449031334,0.12758971658023077,0.1267158231249491
20,7,0.06658525223996963,0.07167721577804027,0.0660210596319905,0.06580234979500961,0.06577747353934531,0.14057290570415157,0.1373826195995882,0.1406059221204915,0.14365713357622134,0.1420116153492764,0.13851606101005492,0.14133774094285217,0.14005810239725033,0.14010226219119534,0.13848992595912474,0.20681656123292708,0.20773815421506425,0.20514124911620651,0.20604558606800752,0.20400252970340452,0.055673725947813384,0.061609808692120724,0.05458207214168881,0.05428154464696895,0.05462344295839982,0.13294535781347822,0.12912559614793237,0.13321718381273392,0.13659597595657302,0.13498924779051158
20,8,0.1187767591137354,0.14407038385803367,0.14112515659418925,0.1541809131912567,0.1459501357798208,0.1279370762903665,0.1438421804254719,0.14132492569927876,0.1523881006176347,0.14410058386877397,0.23806552867552858,0.3701080061325948,0.35811181714074974,0.4169747731406641,0.3741048626906661,0.23140502458052917,0.3291259573795802,0.3218425047885296,0.37157774107905667,0.3318307437245948,0.10129243965414016,0.10105307761671657,0.1004426347681999,0.10073697498400402,0.10264645047687601,0.11404186025302136,0.11286314706325885,0.1112959823518755,0.11311642459789584,0.11250758492908565
