n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.08827726174117145,0.08288002244991236,0.07682016114244086,0.07939757651251822,0.08594371824116948,0.16098523082087515,0.1551379786934851,0.15323650045833692,0.16018528975421936,0.15659421498852022,0.22122997870292385,0.19264742457026432,0.16602406880125575,0.15847547304510481,0.2102530982079405,0.24806541370592525,0.21765309597210358,0.2016768841599979,0.19692153490723852,0.2255453009783605,0.0636934351276314,0.06422442036975028,0.06273776324612342,0.06783636993011766,0.06359082361709645,0.1506057414514333,0.14816422543882304,0.1480636451592537,0.1564376362824064,0.14876326309294893
20,10,0.14610427098299694,0.14605474550181732,0.1461024061455138,0.144489485079582,0.1543271880429393,0.13468112268910518,0.12824312780338235,0.12908602312893117,0.12837736602763625,0.15228377834411289,0.19884453070563446,0.18874856972559775,0.18961313069411112,0.180791281729606,0.24008842174735504,0.2269663962502848,0.2019951259142431,0.2062048237348049,0.1966991705959741,0.28583007534866284,0.14034286936223805,0.14154528275960032,0.14149168389967287,0.14074071896190468,0.1440665248784614,0.12297643310977699,0.11935834852176927,0.11969421081144647,0.12033089226171552,0.13381171143244378
20,11,0.10882342230692765,0.10877447698007223,0.11167349592322635,0.10847352507246857,0.11007213996595078,0.13285294839325618,0.13246932625229893,0.1342989671991088,0.13278983403085967,0.1348498323184449,0.2006551380667309,0.20115419535402984,0.20693035203031132,0.19943554685148038,0.21561095579135287,0.21234349092499616,0.2163642003819822,0.21900889090925335,0.21274541043299477,0.2335908722270047,0.09629094242367829,0.09613486387112642,0.09862053355981042,0.09609065232687376,0.09488944444599154,0.12316854238504076,0.12207914677818299,0.12382207952903701,0.12303241684304503,0.12203204403385806
20,12,0.12418464496371986,0.11946095274530491,0.12336224025846079,0.12158688790852937,0.12004560166630963,0.13518099537345432,0.12767087228658938,0.1342155753060291,0.13250731251635736,0.12819920875764373,0.26783329613217544,0.23970169930536553,0.26317137966963056,0.25531224011130194,0.24075820310914264,0.27523120376519744,0.23764844736081187,0.27387939300485326,0.25796044741154817,0.23944279400876695,0.10158195877395025,0.10179453269281437,0.10159606944519178,0.10108456693388183,0.10231554833082222,0.11431363417223198,0.11252819053387346,0.11336476852172774,0.11455329692660036,0.11283995321570908
20,13,0.11559337204207112,0.11792417897380332,0.11344943267085555,0.10914905913753441,0.11051061593701551,0.13036386124164986,0.13251472092606792,0.12688449146014413,0.12643100248181596,0.12624468260221192,0.2071682415371614,0.21727225431217254,0.20236878993186302,0.1966985238443061,0.20107539168183547,0.20359238357624446,0.21312479256260236,0.2011218116605151,0.19431092033444544,0.1965609679081131,0.10340056592419054,0.10438453670003864,0.1016568559831489,0.0974441619087759,0.0983062013802419,0.12158046943052364,0.12263234786053141,0.11788531245011222,0.11838769874535349,0.1178353801020144
20,14,0.1318040812392285,0.13113446396455292,0.1334451282250412,0.1317517789543994,0.12423321103589718,0.14800704357718328,0.14926294019759032,0.1482097108832398,0.14917465206408745,0.1437896670752162,0.22661487762835655,0.23015130414419993,0.24679523647696427,0.22651324307971263,0.1772381853562904,0.2654452281460609,0.2673759957143901,0.2711020094997898,0.2658102320886039,0.22157976002680155,0.11954841019120029,0.11812411321442721,0.11789338131847131,0.1195040704175296,0.11828282568872008,0.1323224638005174,0.13350307264955333,0.13151563803375885,0.13368463346029574,0.13456166084943272
20,15,0.1037190890078845,0.10658600645926984,0.09887757461128696,0.09990051461716784,0.10257475785197173,0.12407842557310145,0.12552465359469878,0.1266727023068158,0.12258262094379728,0.127859072407847,0.19527990384690241,0.21315892789310512,0.19088195612302972,0.16911957423603965,0.2058570837517515,0.2121829657526928,0.22440753002989033,0.22024350534432785,0.2092035913482265,0.22622486794589625,0.09099857332082498,0.09097068010957408,0.08581459925012355,0.09108001369041577,0.087396216578104,0.11275585974027806,0.11235159568245362,0.11448874399887,0.11148008167648868,0.11486485375434355
20,16,0.0895538064004338,0.09123760305394946,0.09023281768215269,0.09034031814202687,0.08871407013693391,0.13220163664444134,0.13146766070083227,0.13106830088046414,0.13112396444990218,0.13131603378225346,0.17335429905745603,0.18846357731857086,0.18738520503026496,0.18470731065276552,0.16996717101670983,0.21195952162708506,0.2170039234731601,0.2159190087078629,0.21461163092469174,0.20814041030787522,0.07761987220748963,0.07655023945712905,0.07548501950300639,0.07622030972914454,0.07724690623712831,0.12249078001249339,0.12080513181318804,0.12050683894346985,0.12078747605336733,0.12204342259095652
20,17,0.11400330828716235,0.11754484578736667,0.10807642340155434,0.11727323375344831,0.11120212649531556,0.12611028069331162,0.129050144700393,0.12547826069220339,0.12860042954442366,0.12646144581724278,0.23109038354097475,0.2539339192132437,0.19205279140618725,0.2500434571924564,0.21443639613238977,0.2225695372572945,0.2391818185586665,0.19706502933721118,0.2367361192912684,0.21092491391540352,0.09660944187002252,0.0960244703492365,0.09695639732017809,0.09659116572930086,0.09654362698448307,0.11339387571753741,0.1139268944144173,0.11686920999470696,0.11383521448502841,0.11581882279023942
20,18,0.13680731144914526,0.13344186052399531,0.13253510268015686,0.13513915097669785,0.1345057081565776,0.127507869408366,0.12501652373252561,0.1248937037687084,0.12881370213579926,0.128438236196296,0.2371212669753004,0.21321502760243025,0.2058804197037381,0.21463480906998056,0.21196074910241652,0.22171082908285802,0.2042347306302408,0.20170389569542954,0.20742039637210186,0.20540307004790156,0.12378083461552236,0.12372575347071292,0.12379190569294411,0.12551447302963675,0.12518392013288038,0.11522409243071222,0.11518105626665838,0.11544057362280571,0.11917071995287422,0.1190436125010958
20,19,0.09547541394176662,0.09307692721966274,0.0924035444130421,0.09364585738718025,0.09313881021964213,0.12590573888250953,0.12166891876567276,0.12280989844401584,0.12383897379642958,0.12246873126569399,0.16180100054405208,0.16704422451672235,0.15588236221535176,0.16215351658954186,0.16527612243303585,0.19398142453522874,0.1924370329368371,0.18745456454763976,0.1917820878425585,0.19219171964374623,0.0870171644973392,0.08320083876786676,0.08433627185622078,0.0847606084876885,0.08359535962735754,0.11784227325958123,0.11311631273112015,0.11520129795017187,0.11575961202276176,0.11409291639130029
20,20,0.12085127645790326,0.12062485649411936,0.12302303894983442,0.12149335093175725,0.12339043240681215,0.1382003951727382,0.13276626692664847,0.13823422533965413,0.14292104069517045,0.13104654418582187,0.22781745578183304,0.2212656119093007,0.23782114077520897,0.2371914293185889,0.2389401111679256,0.2280257035503138,0.20890213287342616,0.2246904873291789,0.22959626501418445,0.21454422015711003,0.10594928617588797,0.1069394304854124,0.10667678497457689,0.10487089467633436,0.10693329314145089,0.1269953500618584,0.12360643447334174,0.12755951575831362,0.132310208869006,0.12067584298217389
