n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.06959471078020125,0.06880553482006423,0.07105598972383559,0.0720603206601702,0.07606650038595891,0.14756089534162234,0.1475157440718571,0.15404007180808243,0.14706200646960613,0.15008473061361222,0.1280097841010525,0.12832131776651998,0.13076854658216908,0.13151989702428957,0.14124743223499572,0.20041180290844368,0.20097760352185096,0.2009483134575776,0.19975925297480637,0.21222815305057294,0.061628288167799035,0.060593657643868606,0.06290716120977526,0.0640050404317044,0.0671100233081561,0.1418296848698255,0.14170543342818204,0.14908178337965708,0.1413434640897939,0.14314614636223483
20,10,0.1595228530606827,0.1541275429713298,0.15715657950294626,0.15977660567668625,0.15012535457910747,0.1756124621575701,0.16720823176323177,0.17530386987251972,0.17016958529958232,0.15346369237613544,0.30871517803405185,0.24450026275406206,0.2870462133975508,0.3137455437060066,0.24228266056648717,0.4232994310275705,0.3291654417002107,0.40325524944231245,0.4158005241845778,0.28827825202485957,0.13823551439660522,0.14314867506438553,0.13950414465803762,0.13750936661933674,0.13877184315335234,0.13188677412174896,0.14381917706162248,0.13701705676495013,0.1261116333484601,0.1347670200460563
20,11,0.10313829890148053,0.10207317549679301,0.10565536960254483,0.10069110514052287,0.10341125052692525,0.13379449045894373,0.13282689172402504,0.13075426821260144,0.1308261137142589,0.13361533308597323,0.18773278304344504,0.1896148677893525,0.19295633365092021,0.1826129821188004,0.1875243921988265,0.1993779837399935,0.20977991069570698,0.1986295786597325,0.207065814942585,0.19839128382096347,0.0917175707910914,0.09005927238447917,0.09384076205516174,0.0896698407531618,0.0920899485172332,0.12621448661503,0.12354384519965017,0.12280171951680634,0.12161735665315798,0.12614705059570647
20,12,0.11334677568025776,0.11251757325401741,0.10757652197855908,0.10764758784383888,0.11547710518808185,0.1315105417610588,0.1274717349949248,0.1358584178851251,0.13815072192920752,0.13132040188484959,0.1851889578193187,0.1833631593007326,0.16506208162710115,0.17675999442203974,0.2011564594277513,0.22934210687833032,0.2140953726411023,0.22892503243778414,0.22376277480031403,0.23785836825031223,0.10444886976629726,0.103774598471483,0.10078027172098573,0.09905413933055567,0.1043153501110539,0.11876283116986669,0.11652178810910108,0.12406532663935903,0.12761024966970572,0.11699968264748245
20,13,0.10647170491888246,0.10726986181617967,0.10570948115027749,0.10642811275407757,0.10608745160204826,0.13103856487630006,0.1315298445579037,0.12869906915242899,0.1305356466230366,0.1307678843862854,0.17029251454400404,0.1713665025628901,0.16164194804401144,0.1789026043323745,0.17496522154482194,0.23502776765690184,0.2277679476057625,0.22399296456185422,0.2426083621421064,0.2385842529009288,0.09870770471506206,0.09947932674177089,0.0991272696774761,0.09726328556570846,0.09750750820936745,0.11716839226983804,0.11905463035998713,0.11630167910951471,0.11513193095095542,0.11617365722367219
20,14,0.11840737038984743,0.12423739729716667,0.11573232830328838,0.11886033840587615,0.11952255165872705,0.14836279445378628,0.16396536183941035,0.1511208593208967,0.15106903758992507,0.15701574389050507,0.13884337256717055,0.21138626154042536,0.1407461211477689,0.13868430819779085,0.16841190270031645,0.24580628951370495,0.3185916176427543,0.24771113474395895,0.24264806276510187,0.2773452427461249,0.11637903925648338,0.11304300585609335,0.11320183312509026,0.11690277547422728,0.11405295364690658,0.1362469179992913,0.14193226837477835,0.139180186597033,0.13994966102570686,0.14123440434541934
20,15,0.09259906284079295,0.09051860919062271,0.09466168196228537,0.09543471885539749,0.09800796867619167,0.13380327280168658,0.1331729323883535,0.1341902734310108,0.13222397545092793,0.13730777200700375,0.1682285773361367,0.15065086493406846,0.15832840941686274,0.1672100989355624,0.17467641363468353,0.26299607722517293,0.25266673426801345,0.25154426093842375,0.2533995285815005,0.270711260148505,0.08240380103682096,0.08297125142263052,0.08663420369517633,0.08604573447188348,0.0878319164219491,0.11516118451977918,0.11645400837507858,0.11794098586381237,0.11511987877127391,0.11798574003835798
20,16,0.09230480410384748,0.08581582961155623,0.08598378868698936,0.09113162750107363,0.08744114955142679,0.13276934531318157,0.13318347917368076,0.1318082008401382,0.13590189220166754,0.13502116976424042,0.17497235867612787,0.17591000028488615,0.17009367235309583,0.19714890872588026,0.17911590332175834,0.23178137014604372,0.22935298300498236,0.22911318781353882,0.24846921148261467,0.23166667623153261,0.08074375245338673,0.07231233772413571,0.07377671720309431,0.07439100677264092,0.0737000297620328,0.11983411776901988,0.12075540390994519,0.11914311324805074,0.12062580443966506,0.12257138670153862
20,17,0.12564665710486767,0.12220850182477279,0.12160859025154928,0.11429312382473875,0.12005733129718973,0.1433783814077034,0.1412349207764294,0.14007707360184435,0.13376682000357418,0.1389275142961001,0.29003991239941374,0.2761679688319921,0.2729403634632027,0.23157119462147302,0.2637798650064144,0.2921999167870468,0.27995263671144793,0.27688233113213145,0.23506438293515322,0.26667113061828823,0.09791451557616358,0.09680747590138837,0.09681204793240467,0.09688600557721978,0.09700948563919949,0.1211629685083381,0.12104942885804681,0.12021049610488121,0.1204681667587542,0.12085577921680914
20,18,0.12983171732561175,0.13219496897485283,0.1303567730633745,0.13032094059507704,0.13069600309551166,0.12530875508041994,0.12665917097543822,0.12572737088379063,0.1273315514140651,0.12539363219280564,0.18892611431599848,0.1979825591404026,0.19062053103063262,0.1903692426603776,0.19084335840571673,0.20468992326923052,0.2092226763611068,0.20781210942557315,0.2109352608044463,0.20693071073934832,0.12311853662482397,0.12456424339088587,0.12348544751813441,0.12347851796515089,0.12384485438490948,0.11545989620154583,0.11631968110286109,0.11544946892430541,0.11684513542304495,0.11519780767314765
20,19,0.10287769486996709,0.10706183641157006,0.11173144442651091,0.11851565931645765,0.10624692534084304,0.14000317058128026,0.14676344209429085,0.14937470406631037,0.1594526754985602,0.14605936817131043,0.22275883436948396,0.24190892619876692,0.26574111004148787,0.2800661774457077,0.24297745027489448,0.2893730815019258,0.32235254192367574,0.34890893715797705,0.37761789855626715,0.32504236445016593,0.08393561470908234,0.08482086546565984,0.08491294261334267,0.09056809448771003,0.08341840847184993,0.11739306488403468,0.11858037983561767,0.11526170304171109,0.12158772794746035,0.11695729275922752
20,20,0.10971293416977945,0.11040531340544986,0.10587726030335771,0.10657480408046136,0.10907992144305799,0.13737994450068075,0.13780972260097574,0.14780298285664245,0.13888527539764853,0.13803210181879644,0.18060630296692534,0.18590301617396082,0.1680145457403154,0.16794588059418,0.18019776800239926,0.21281269437461198,0.216663843122532,0.23323268905311445,0.22489216402943868,0.23607305904052953,0.10086144580961741,0.10080791944201489,0.09832540693158777,0.09915944542413567,0.10016656444165987,0.12842647185785622,0.12834759902296347,0.13752017471271769,0.12832198757518748,0.1254511264398996
