n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,13,0.1153560968099066,0.11546868859327211,0.11550599936256534,0.11568568044871574,0.11582401259960644,0.12242846426995474,0.12334412820440183,0.12097409334526861,0.12226999469625396,0.12201150876000165,0.19850581765799072,0.1996739640687329,0.19626746184589422,0.20158442908241336,0.19982173400119213,0.19962124113447852,0.2015151713577274,0.19479951518967298,0.20244813233160253,0.20100886834944132,0.1046339782431939,0.10456666911957088,0.10519696327526247,0.10449507695118675,0.1049686384618092,0.11286968323261211,0.11364775242232689,0.11192065829875,0.11222189480197785,0.1121514283131021
120,14,0.11622687048615438,0.1151539390048549,0.1166059638742283,0.11474366930286625,0.11524353645823647,0.12468959913143532,0.12284665794942239,0.12266532503187083,0.12248331206462397,0.12330739215379892,0.2004298802990393,0.1986110516805483,0.20030154576305434,0.19758658465548212,0.19925665852108587,0.1934244622320336,0.18982126084595186,0.19283903529592394,0.18914857445980818,0.19081498888970747,0.10535494881997651,0.1043767022606237,0.10583375636013125,0.104060168977823,0.10437207480356309,0.11648959189756575,0.11488097263360134,0.1142132140278539,0.11455881478885097,0.11526863148093405
120,15,0.11047545912245184,0.11295882382532986,0.1101567956074992,0.11434909111767827,0.11022672837631825,0.13291762654978176,0.13787096403336815,0.1325057340667367,0.1397902496077414,0.13623902087141096,0.19483348399045097,0.21330596561766196,0.19438269532172217,0.22649625607197751,0.1956205324419123,0.19813713464987223,0.22795773095152397,0.19697503161562605,0.245281167271518,0.19907988659836845,0.09938168473520308,0.09897630573031703,0.09907528459298524,0.09804799066611446,0.09893892417874585,0.12536408466090157,0.12659771438227058,0.12505346855327656,0.12594897316396958,0.1290602159972371
120,16,0.11398024534756422,0.11314580204498362,0.11340956960688547,0.11307056455812631,0.11286200228959806,0.12755002503593557,0.12926758217425174,0.12661727696297678,0.12931276981173653,0.12820885216146496,0.18924103611830406,0.18612064308045975,0.18586884863744907,0.18550250104521887,0.18475354821343665,0.1967789508836741,0.199748809545945,0.19533961848452644,0.19902026486882665,0.1964840161803784,0.10453804397097406,0.10405391679430935,0.10440922690818305,0.1040647901558747,0.10393940298487925,0.11933964242604828,0.12090138307542792,0.11846743157059123,0.12106258828112322,0.12015177272076742
120,17,0.10919052584731005,0.10924386754846113,0.10932242677166257,0.10852184740443756,0.10935177376647554,0.12228415160661142,0.12261083568992122,0.1227601641934675,0.12163423836064233,0.12260338416820743,0.18926971975410575,0.19060165722129915,0.1911682989615823,0.18773518955885973,0.19069873625146574,0.19785686483759138,0.19927880564502212,0.1997985203301349,0.19679835042403707,0.1990330944824684,0.0988130714422401,0.09864503027708313,0.09864051991080727,0.09827277236960684,0.09875828301405344,0.11298843995772496,0.1131485659075667,0.11324219012211274,0.1123881672125759,0.11317853060092131
120,18,0.11770509747223404,0.11771834574670142,0.11737890968602205,0.1173562540552569,0.11771284531582855,0.11912167476259544,0.11923823394239438,0.11916408142973732,0.1187710621358452,0.11891626396424328,0.20347079439040472,0.2037116574477249,0.20246489162344705,0.20178835396668626,0.20311960113567026,0.19276231229288404,0.1929454779200953,0.19189243778085985,0.19151125638492442,0.19217985688858444,0.10659722709647078,0.1065713853520099,0.1063786737861556,0.10646680994949279,0.1066670091463372,0.11006875638057148,0.11017705975920755,0.11025652235133583,0.10985285094220054,0.10991873993774712
120,19,0.10856939181012092,0.108932717104566,0.10887764139369735,0.10890529496911772,0.10873896104344939,0.12193675549241813,0.12173853607565943,0.12196386426902465,0.12188825418253747,0.12198384309694321,0.19161029130780358,0.19190627454759632,0.19169716885714577,0.19221394136705341,0.19161927265572862,0.19556576661271688,0.19490492413342736,0.19565016466074545,0.19490870606385466,0.1962481000849732,0.0976547099806956,0.09804257765182074,0.09801246595097232,0.09795540261154775,0.09785826760768969,0.11294130159104558,0.11281070083752828,0.11295947196728942,0.1129868966080149,0.112889425709415
120,20,0.11395588160754413,0.11335836728224238,0.11324685053428125,0.11157717900341266,0.11285658161761083,0.12218643684355485,0.1221335480170002,0.1227592943311422,0.1240195974439055,0.12207643465115134,0.18181655451013043,0.18333371258370335,0.1836454046402972,0.1833126220870397,0.18110704221987065,0.2009285537393128,0.20274365192748015,0.20333163596601,0.20332341674001453,0.19994667139204864,0.1057014948563244,0.10475851287958936,0.10457855065870143,0.10265756936973357,0.104519588405325,0.11237516191591268,0.11201594907424935,0.11266384698759882,0.11416060878600895,0.11240390911818321
60,1,0.11266651983981482,0.1130939109628182,0.11281436435750201,0.11378126232855343,0.112484039195797,0.1256402661413083,0.12590044874088263,0.1251460678814245,0.12536532431826014,0.12638978020247027,0.1997156648237589,0.19840448559930746,0.197861716409237,0.20285556545027592,0.19600339729187072,0.20796428492253044,0.2064413735612165,0.20585531643478022,0.21023030531762432,0.20730964514895525,0.10115320907354998,0.1019056649380627,0.10166294237100205,0.10194353403091785,0.10158826930346575,0.11531928508081876,0.11587606673816533,0.1150774055525928,0.11461963068923976,0.11631569651834277
60,2,0.11825195074357028,0.1291152530747003,0.11831571926858407,0.1289385251321221,0.12848674354698264,0.12415084243029638,0.13106490576422675,0.124464960770177,0.13060609025803122,0.13024984737135545,0.17890006952878165,0.25455501214565546,0.1788888872857697,0.25187837638948973,0.24971761340358567,0.22309811033545104,0.2649667967089089,0.22437620097450692,0.2631245009251601,0.26129328758329406,0.11113936915369516,0.11091258961947428,0.11121652349685165,0.11124329141226803,0.11111577357767721,0.11094408391759236,0.11123722896519721,0.1110942188278211,0.11104638519862742,0.11098237375516991
60,3,0.10160432122751821,0.10096992945999964,0.10169127993628375,0.10326928284506678,0.10266474357844971,0.12262060295859256,0.12196549467459514,0.12359723541029283,0.1244175824875986,0.1262461801494482,0.1604020097507453,0.1596984321173066,0.1602657291370039,0.16448893804596706,0.16308819563049426,0.19652428744078512,0.19417655605107578,0.20043830676886723,0.2047912164027901,0.21095164408573344,0.09450408456413877,0.0938679919322533,0.09462734870796193,0.09583396021861089,0.09534003408827839,0.11359640362608035,0.11319562349969314,0.11413097107664677,0.11439996032843934,0.11556972955353667
60,4,0.11181999595245154,0.11078536426241856,0.11135877470601686,0.11181710032473048,0.10451493929051336,0.13810441041031205,0.14203941292071137,0.14139645771448608,0.14137712760518786,0.13386697452343224,0.20638281747253212,0.20449045518973244,0.20736745906306683,0.21023760943085698,0.16896440110043545,0.25295914857382035,0.2557771760194511,0.25746802758014503,0.2597705621662041,0.2112067828948694,0.09887033337311614,0.09795014136488657,0.09811003501527174,0.09812373428348868,0.09658784073675779,0.12248427826156601,0.12678750528906377,0.12568678825027738,0.12523107564038458,0.12452865261252555
60,5,0.11025878772537172,0.11051978708622806,0.11028355891476961,0.11017589961737619,0.11066470539669557,0.12996199610717263,0.12984594766791005,0.1297253159144008,0.12975132950720786,0.12978972248065923,0.2069899563881842,0.20841453480544683,0.20786901779750835,0.20733307743662108,0.21000861183391903,0.22298528311129437,0.2247333846223552,0.22455877953333203,0.2239692412159038,0.22551294264731347,0.09682106365464704,0.09686746250073533,0.09667988123567253,0.09665076522946628,0.09673496645296774,0.11797259210878831,0.11752864026011413,0.11741379128216137,0.11754693803399345,0.11732486825272981
60,6,0.12059106187895037,0.12219900338593674,0.12121560048741334,0.12156704394705056,0.11961705073749525,0.1327242642017263,0.13489098834330931,0.12704421751476258,0.13316323978688194,0.12979445276210877,0.20944396550292005,0.22512656604763925,0.21187109612882132,0.21697806460278443,0.19959391932982995,0.2201900824834064,0.232747671124583,0.2136466262602086,0.22525551886324538,0.20767147289399557,0.1090375017529504,0.10814430966751706,0.10936620990073737,0.10888014311352663,0.10954677333598972,0.12176094741557422,0.12223509061480864,0.116065828596562,0.12144005452295364,0.12029887129735577
60,7,0.10822081375538627,0.10861000890832523,0.10845478033657874,0.10805347558632025,0.10842629873104537,0.12798051933106577,0.12826561551522941,0.1280391553969006,0.127434022030996,0.12802020232729577,0.1738549650486648,0.17422874108185443,0.17353916774123054,0.1725833180258157,0.17360806490624017,0.20721127949323764,0.20618126814950977,0.2066941354626517,0.2067436631973822,0.20593173862228445,0.10020160132176481,0.10060144435680576,0.1005267535225681,0.10020372807097723,0.1004825115940687,0.11824610732633209,0.11874507379528117,0.11839779065495146,0.11767326318093954,0.11849454310873059
60,8,0.14466025796255852,0.15215419043475778,0.14288691873013123,0.13849085028888367,0.1580449145342882,0.13829142540022202,0.14493288077878758,0.13828759481037986,0.13672090214142732,0.14902540948327095,0.3555911192383245,0.3974190569191987,0.34872965974101167,0.3247117422993864,0.4242321031793505,0.3032483928485669,0.34735217153275666,0.30276081607551997,0.29136368551923736,0.3673965214032954,0.10654425313414838,0.10447217223425435,0.10599509606334559,0.10656372595051132,0.10442731493699522,0.11188152711977765,0.10935678116073642,0.11199274238315252,0.1126464470370457,0.10940249120111684
60,9,0.11284287371439791,0.11297729664257888,0.11299453161456922,0.11247137257652211,0.11349230671728522,0.12872130560546302,0.12947963991282713,0.12902012205917954,0.12853816215805403,0.1305347609177957,0.17047107186409177,0.17300245281792453,0.17259659801957966,0.17156566402562937,0.1807301680432701,0.23364426446461706,0.2361304093875356,0.23557281668894436,0.2330215632353181,0.24617594835420012,0.10607697374295127,0.10586091487679468,0.10594037051200712,0.10548531020145888,0.10528450330348106,0.11458012946724831,0.11504794575207394,0.11458728350237138,0.11447015421706927,0.11443421326894702
60,10,0.11564037752097238,0.11812819154453208,0.11837704261145228,0.11869277969065281,0.1186322766343329,0.1306491276835006,0.1301246316932685,0.1301904088198791,0.13143717787677883,0.13261751246346928,0.20229869670586684,0.21291196838001844,0.21403234313255834,0.22246090205324529,0.2237063451398859,0.22672220853936922,0.23684293964244998,0.2378284887514849,0.24651818798523134,0.24630946524678923,0.1042893121821796,0.10540201417369863,0.10549977611976732,0.10429261169274548,0.10397731093424487,0.11817514254175372,0.11571423636555767,0.11560981032765202,0.11548827772576489,0.11699361431626437
60,11,0.11281282329123284,0.11083240118117078,0.10762836913199775,0.10987970265141919,0.12923488069733524,0.12962341039274905,0.12863249482959957,0.12466116911858388,0.12779518208861618,0.14880034749781815,0.21302817873696128,0.204917996394891,0.18913453891742146,0.19997055435350541,0.31080670770565855,0.2348148046156894,0.22345021231134504,0.20521792636850344,0.21791511747829542,0.35489389393866416,0.09885995670366722,0.09796905739242263,0.09695244138697726,0.09772560379635915,0.09722053245144958,0.11548089488818906,0.11630177529360543,0.11461706653542433,0.11624528552916141,0.11277913645910118
60,12,0.12342341935397184,0.12268747123075589,0.12330758311605733,0.12302848556721817,0.12336758546099842,0.12976254762082015,0.13395457321290768,0.13213924794258142,0.13189686560729724,0.1304140485168377,0.20757993585768197,0.2027978059528335,0.20558037519488276,0.20429498396315765,0.20686918189255848,0.1967519184893805,0.20051558648750065,0.19861716497120005,0.19877124988095168,0.197354540593076,0.11278308074336385,0.1126896825706759,0.11297321258363993,0.11285174220951166,0.11283385189621119,0.12192448797685657,0.126236958815294,0.12441034030067878,0.12410581715997389,0.12259418394100426
60,13,0.11545848577141149,0.11576584071030366,0.11535245214614055,0.1155101145449652,0.11547731478080729,0.13035863782055204,0.12996469911226421,0.13111365799171926,0.13078862005957761,0.1320479073364014,0.20445709598131448,0.2049121298668645,0.20473096887098963,0.20535304612446292,0.20025437558576886,0.20869357651948978,0.20774677653729065,0.2120190777885031,0.21033088169288347,0.21516800170490233,0.10371758934700899,0.10400938800506043,0.10353607624049412,0.1036180642505672,0.10447652088042172,0.1208227726491443,0.12050697067810048,0.12118705100312427,0.12107175655176373,0.1217957611343066
60,14,0.1196369445913914,0.12272100457825331,0.12089081117413472,0.12140585014772043,0.1209334458302602,0.1253186921226806,0.1286428267285635,0.12640617552956462,0.12736703009346378,0.12604626884465894,0.20070518335746904,0.20348351355947744,0.20165287203692991,0.19991057048178906,0.20301902828480076,0.2202037717175528,0.22196701578438055,0.21967007943131184,0.2181614333221416,0.21959830534141062,0.10937483970233257,0.1125825622560555,0.11070864753670798,0.11160822284459351,0.11053169418154932,0.1128611845434042,0.11656694818402907,0.11426866602053459,0.11569217232773,0.11384514399990216
60,15,0.10290049229209101,0.10346679226328039,0.10398236835709602,0.10333590890634091,0.10320099702186787,0.12570648825063224,0.12658059124330417,0.12632399870327476,0.12623141632104867,0.12614998102112432,0.18156779856866012,0.1835293142354509,0.18255729867732054,0.18272270638707835,0.18271852624576548,0.19445619046665083,0.19560670300541738,0.19438312333909363,0.19412568069891828,0.19426423897051584,0.09254939645500508,0.0928884611070648,0.09368854452442538,0.09287382535064514,0.0927106610830117,0.1175237000574016,0.11837129144330416,0.1182559924062314,0.1181851148162957,0.11806963018926503
60,16,0.1088511172332712,0.10867591308184285,0.10861186480560756,0.10836100106986753,0.10860895741225586,0.1285543741178948,0.12900547452913702,0.1296671882693288,0.13006944907596305,0.12931744433116749,0.1876771725441379,0.18670206558739252,0.1879696423034438,0.18699152921183224,0.18781692427949162,0.1971825277061267,0.19755502593593066,0.19706775874033616,0.19711331066402324,0.19716102648490874,0.09868602013214137,0.09864256638946596,0.09834695338104457,0.09821425622786933,0.09837023345999928,0.12043645242254686,0.12090722912708429,0.12174566446471716,0.12220692732489577,0.12132570641491812
60,17,0.10819247872434544,0.10467057255396756,0.1057382994313387,0.10459940766492092,0.10432116117928183,0.13558965365966086,0.14386190934319418,0.14058798749303386,0.14254579970794165,0.14226794109453036,0.19622981961665084,0.18967575521801497,0.1923714613541439,0.19025661749906075,0.19004081780387086,0.20602988636081299,0.21348785667168602,0.21137529573476135,0.21411071015560956,0.21666410741733433,0.09637280847287104,0.093260455145848,0.09407427508010427,0.09306556927271069,0.09276189431519236,0.12732299007571357,0.13582679285624122,0.13234364432953385,0.1342151003559962,0.13352079571726927
60,18,0.12280592515077837,0.12245433147412561,0.11977421872577121,0.12202524226519325,0.12152274252792604,0.12698738334633353,0.12648788515503476,0.1286165391656591,0.1275542017077471,0.1277013325677638,0.16015705240150457,0.15737658559521311,0.15043474551746197,0.1555567240139447,0.1546811975226783,0.20571818181739698,0.20340910798738718,0.211580534466525,0.20473151329541625,0.20598748028367944,0.1188489057834337,0.11879088371036264,0.1166016964726079,0.1185254261043343,0.11806462748615885,0.11729289697335725,0.11707074789739183,0.1182866428929047,0.11812123114282473,0.1180971124561834
60,19,0.10938918690928416,0.11017710236310668,0.1098784193293108,0.10912461507002387,0.10989659494686185,0.12345449655510031,0.12314692841113897,0.12237379298164415,0.1235885240884287,0.12308567667565766,0.18241708519139607,0.1822275870078438,0.18119396558640494,0.1809452210931436,0.18215918273005893,0.1896028896805554,0.18975491370126438,0.18884457024859436,0.18897445068336008,0.18929657324185645,0.10019336771141232,0.10116142226938056,0.10097439583246258,0.10012032691727692,0.10083945968607581,0.11563056033416648,0.11525022009160597,0.11448445610548763,0.11587966353300731,0.11524706284731237
60,20,0.10269854456120482,0.1029265886526599,0.10271518901993879,0.10284791258914668,0.10267868306705558,0.13348943411704214,0.13389886032514395,0.13288070668672755,0.1336707653788288,0.132855839010842,0.1396177255019755,0.13962555326941908,0.1396127481632025,0.13941594223304743,0.14032561268718655,0.2018344420881656,0.20273038333424426,0.19920725422507082,0.2031058806194063,0.2017834607706467,0.09868458871395631,0.09894212448963266,0.09870390550953895,0.0988796439639804,0.09857117893622727,0.12549437216408918,0.1258395327343724,0.12516819203752222,0.12552025801479966,0.12476553055866818
20,1,0.10111546396516231,0.09746364767016645,0.09909026446911513,0.09771764826873981,0.09676630275708373,0.13316415398772288,0.1304970621341381,0.13180894270250076,0.13119135152926556,0.13779198303706242,0.2303892091710205,0.2071324754251288,0.21865261455678273,0.20910453538850415,0.20323770011349865,0.226017617663098,0.21132922460208364,0.2257798265580479,0.22025868736519222,0.2654780305515624,0.07967289325116877,0.08050981673883996,0.0798973848161252,0.0803777432780533,0.08048235236152666,0.12131892729347173,0.1205458080459133,0.11972317351314361,0.11991459408707295,0.1196757452371172
20,2,0.10287929748106193,0.1096285399467891,0.11846809846500181,0.10879070121680935,0.10389790450804468,0.14669129431596445,0.1530921075498392,0.16123802802505144,0.1533300985308377,0.14732291500368033,0.2257967693158243,0.2610433662598087,0.3050395277171857,0.2605056326928869,0.23095304499708622,0.28745292447183013,0.32597526280267103,0.3695414401095055,0.3249276903386004,0.29250572820527637,0.08320940451941333,0.08323883120905451,0.08284981152064277,0.08218548402229724,0.08330327077582055,0.12639929472106348,0.12618367485301168,0.12633670408789072,0.12674208564540532,0.1261471185819813
20,3,0.08304690365094508,0.08163775757004656,0.08164261168909906,0.08866946218482287,0.08196952107266618,0.16057838961190393,0.15607717633819754,0.1571481047892848,0.15980765781990572,0.15575691370093764,0.15780228187835654,0.1408907662440795,0.14172690610750482,0.18814181483722303,0.1460640393619584,0.22929757802430484,0.22383589987283936,0.22673754185762943,0.2414625989388904,0.22533890202982074,0.0725559130894619,0.0739610807149806,0.07382196093158087,0.07323566942979147,0.07344716570909865,0.1528403443692615,0.14842982318373651,0.14926020435864315,0.1502401009391063,0.14785465167182876
20,4,0.10730341062103158,0.10660988256290914,0.10823104757704755,0.106988807002705,0.10268434094915999,0.13036549061765393,0.12994037646435974,0.13155507935544747,0.1302120643836025,0.13135094916864587,0.18207953644683966,0.18276566075443962,0.186897830506103,0.18757402192051162,0.1790422174652519,0.2231974007077979,0.22320309660708484,0.2321237767040491,0.22990774100977487,0.22653244849166088,0.09773801333141989,0.09678764821023889,0.09802648630274828,0.09640780724601694,0.09270810500173496,0.11844280910513506,0.11793349434823834,0.11831786208289952,0.11708676393361353,0.11906234539686969
20,5,0.12870031447865884,0.12885040434245357,0.12802480164288738,0.12884352405635785,0.12999427684143283,0.1549698374626863,0.14955151235247446,0.15918793284965072,0.15289931887657054,0.1549295253927239,0.12678394445542204,0.1294247943932603,0.12763497750582486,0.12841019982633003,0.13046945164106846,0.2475512971345128,0.24371864545808702,0.2585833669955057,0.24840144577350956,0.2518565355898854,0.12884760475298576,0.1287745599149803,0.1280323537123302,0.1288595989008938,0.12992564214871993,0.14374397309662362,0.13796346634059814,0.14699109941739283,0.14116763432127238,0.14302712779153698
20,6,0.09543755081689675,0.09231933077195906,0.09192273855064538,0.09692052463062097,0.09713348063574566,0.14612053498537,0.14490358711609583,0.1446405690068086,0.14591636151068904,0.1458414751120229,0.1396553118180248,0.13307121711273778,0.13468740243397795,0.13620451168069028,0.13881703336041062,0.2347363878175481,0.23537732867868044,0.2381548236179848,0.2310902927858183,0.226281088989629,0.09037670074131475,0.08769924633088702,0.08701877936178204,0.0925542348219954,0.09244543997482371,0.13528695044940134,0.133748328630472,0.1329900946295528,0.13561617947480797,0.13626202523323372
20,7,0.06620905356064379,0.06164687614490534,0.06332644273937911,0.06565213492481557,0.0620534265530193,0.14365343944802386,0.1414243018939191,0.14187863210863227,0.14375464007735425,0.14190423606385222,0.16256470230196035,0.13587571519717948,0.14228497607558796,0.15652066592774705,0.13680668009112665,0.22631391683814928,0.21021596414440516,0.2147643122439459,0.22423061370118194,0.21189177560384595,0.04884174904014266,0.04973288960827076,0.05040168925360393,0.049807404281456205,0.05005210279493084,0.13366846711882843,0.13345256219119336,0.13332431543412993,0.1341035198642196,0.13376718885364483
20,8,0.1716199569710161,0.12371208921565066,0.13945702143720043,0.17459489948887108,0.12375103194078857,0.17952359930422707,0.14243777021628598,0.15316387986926247,0.17982629009354972,0.14665631286947914,0.5043105552648006,0.2979962821248803,0.37279273533977514,0.5146267898020553,0.29550888869814024,0.4779831477785379,0.29175990720853723,0.3615081516150883,0.4763617099551586,0.3129926958078286,0.09502124757463672,0.09295834702008109,0.0927329050368242,0.09590226322589859,0.09373802335639136,0.12005111179852078,0.12008569869380528,0.1171804435140147,0.12112558438434468,0.12077969946342056
