n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.14955292459784023,0.08917224485602107,0.08226335562586592,0.09150467008183447,0.0854172988421377,0.2087901101102454,0.17308009841313893,0.17033358969030257,0.1710625216948964,0.1686961057089974,0.48428391250116853,0.23823413018396802,0.21839026276508952,0.26053954612379404,0.227645153214675,0.5381680608898032,0.34865810897442956,0.3286832053967725,0.34688079379906583,0.33178342733423255,0.055483227691602896,0.0592841425031155,0.055200590234120696,0.05443938016429945,0.05699737949876207,0.1457641798529407,0.14713961099155484,0.14781777835000667,0.14493981223841787,0.14512661607185187
20,10,0.1439462133229361,0.143847951676423,0.14236269284667513,0.14390927760272587,0.14347949927455858,0.1324068316144565,0.13772593644859005,0.1306691755825782,0.13435787205976982,0.12884063309414925,0.1711131369945065,0.16726948657600912,0.17050262056017906,0.16872196169268822,0.17152524129182387,0.19307031263692906,0.19202576218656814,0.19676433468557925,0.1927917687371032,0.1965254334957034,0.14122074002238305,0.1415254974725091,0.13953258167283575,0.14143854415146767,0.1406627563692356,0.1254960282428731,0.13172303344102765,0.12297999861886069,0.1277737195336116,0.12089441998219742
20,11,0.10005439007984718,0.10056301500247372,0.09906485154227387,0.17619381249845206,0.09975122461968239,0.1408996105624801,0.14350927156367613,0.14253568007025502,0.208104271480131,0.14271481415427914,0.19212626301133376,0.19929802837051525,0.19016765713393552,0.540032366725048,0.19293108767082973,0.20671664633053238,0.22111698772088542,0.2124243962747367,0.5679256741951013,0.2142166177543244,0.087041706110163,0.08620765661015382,0.08619162952583354,0.08581837898049625,0.08649478546647679,0.13337006890735847,0.13430291944834474,0.13445120919620607,0.13393398127055062,0.13439802757299008
20,12,0.15179866954640048,0.15313630868319297,0.14278584826559093,0.2599873332548956,0.20870004815789012,0.16764343143282484,0.17218573695249728,0.16081768856496004,0.2727907277468586,0.22162828815760613,0.4077238044754462,0.4155520837355019,0.3676156085381435,0.8397962784390216,0.6423873638080828,0.42774572401842925,0.44082204619013166,0.39323890143919854,0.8520849849520851,0.6587086174728465,0.10019962907698984,0.09949331962906088,0.09985054978785846,0.09818092831977715,0.10007722740659984,0.11857245003458272,0.12129520461622025,0.11912167793845081,0.12334872066337535,0.11906115851333864
20,13,0.10472555653692711,0.10602497385092283,0.10487427722114075,0.10576195433001212,0.1052569703158399,0.13369203443627425,0.13314577235429204,0.1360025438029274,0.13264007964720573,0.13421682629603587,0.17351520033226359,0.17429582110657466,0.17888109310144967,0.17573396091941149,0.18036386884574,0.22606291199185816,0.23238908309946094,0.2349183764887184,0.2246181555954856,0.23980869846060732,0.09612293004384462,0.0975364136288888,0.09540398327765359,0.09699196865295491,0.09560821582489445,0.12194434235227157,0.12020350197257526,0.12320590218944263,0.12092700280496414,0.12017694538666812
20,14,0.12032567461097121,0.13678699083595,0.1508241303748491,0.12778318583929715,0.12998949610691404,0.16402266310385047,0.17220930867841033,0.18139227056388024,0.17133230678940556,0.17025818948082674,0.1836222182076887,0.2928009945793826,0.3632917881215406,0.24538288937903519,0.25176602078906657,0.29923574809945913,0.3598608996339482,0.4111106618268726,0.3401137765949767,0.3449299508457528,0.11284349778417474,0.11235100653546047,0.11323878328963591,0.1110996910202063,0.11258591902136304,0.1458196147687692,0.1436372562791604,0.1434603785828027,0.14684212117509277,0.14443040378986846
20,15,0.10048520518272566,0.08952306122283225,0.09971447654113744,0.09973212412888537,0.1001445329672448,0.13876010522047458,0.13672088639131882,0.13765445618991598,0.13812961114905312,0.14107828027379873,0.20239552017835213,0.16146037687411724,0.19009537685113403,0.1964281111704223,0.2194351969030136,0.2785423754081007,0.2661670347728974,0.2681955407022142,0.274549884903683,0.29311887781974877,0.08542597715546717,0.07987624248169505,0.08699572019159582,0.08572823291796597,0.08105931867841283,0.11820252101346003,0.11822548967131655,0.1189613834310771,0.11824679693970838,0.11800232994330362
20,16,0.16712294767923375,0.13228042194902048,0.15026207092180416,0.16248864129781398,0.12558453612065978,0.20989353300031818,0.1796885774208283,0.19209800434605642,0.20528728092384954,0.17321883933186621,0.5382359394628214,0.3904498439492027,0.46381434012091566,0.5149343686012959,0.3625164790009715,0.5735910327721071,0.44666463976522836,0.5047055592901355,0.5612358254553133,0.41309875972288335,0.06435521121011116,0.07237649011398496,0.07129482325841882,0.06859925630667098,0.07256852210981195,0.13479798214972197,0.13078340176756742,0.13083631562640927,0.13174784247473548,0.13128586457750274
20,17,0.13159957543502634,0.13861031559462592,0.13623742246040074,0.13159258331897764,0.13303996643439922,0.16138359519894202,0.16664689044500358,0.16509167898577876,0.15995895825566916,0.1605316884862712,0.3314904358602144,0.3644279434424458,0.3534787638352291,0.33262198950064903,0.3404003856696219,0.34975348338716655,0.3787970637711677,0.36926812414705945,0.34295624355099685,0.35175865508414167,0.0944169597238769,0.09433135044506215,0.09435017005533097,0.09404250601221903,0.09373552664005357,0.1315898558180244,0.1314594951561628,0.1317828253404796,0.13131411527787318,0.12996327058792342
20,18,0.20404108628990297,0.14180653169957158,0.145816256545009,0.13476315453335763,0.3095683279664493,0.1931439593733267,0.13462016195479287,0.13836444943169593,0.12772078254145397,0.2926265466369511,0.5766241655869032,0.2727861833048931,0.2963772065716537,0.22626625125257802,0.991508102167646,0.5475286446998416,0.26303521957670484,0.2827836716235698,0.2192318229059192,0.9361982523754897,0.1233146039820821,0.12323835839900767,0.12339155620628126,0.12318038354331354,0.12324594568872566,0.11599743278922867,0.11616112248375932,0.11673427004854112,0.11592534064478682,0.11726475779814835
20,19,0.09087103852529987,0.09308667724754734,0.08974717096432677,0.12588223537604074,0.1516519917941509,0.1362859457421774,0.14939094135604206,0.13906662798486108,0.18923674769940108,0.21219826758430976,0.1735079563354449,0.17774487448038423,0.17032259422401808,0.3503410580385904,0.45223808441053204,0.21146996413499425,0.2272824570838674,0.21193282860150636,0.45562237042337,0.6067212908241029,0.07924664485240532,0.08116474255751364,0.07847247270378042,0.07834846321749084,0.08065664091629511,0.1273307047793891,0.14021572471934132,0.13049878565301534,0.14213783747624487,0.12518571958602134
20,20,0.1297906387254167,0.12156741183479781,0.145020543677751,0.12154703164763656,0.20040828136115613,0.16400793984876968,0.15653592570795452,0.17781550817437408,0.16003429637232588,0.2245697535379517,0.3031773268014358,0.25959590492629525,0.3680897184299277,0.2431430837989327,0.6166125564300059,0.35145938712682206,0.30808372634017067,0.41127766763149465,0.30712806935252474,0.6346239984492831,0.10014064457952164,0.10000749879584728,0.10311679862747906,0.10368164605738515,0.09621055591990162,0.134713454335254,0.13467706389288414,0.13838907662021366,0.13929052859020827,0.13575608099956699
