n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,11,0.12343069367652088,0.12399575666239948,0.12425888613879944,0.12374323055406793,0.12392663228580131,0.11578926247981725,0.11640470027886773,0.11582619726465386,0.11522662524233968,0.1160090402643061,0.19189548464889564,0.1943847575315237,0.19490618575600316,0.1934199045453053,0.19420785311029778,0.1907405643536303,0.19200949090014413,0.19189753273456145,0.18909423344779994,0.19093308541020507,0.1152506913912624,0.1155349743972962,0.11576411687199949,0.11538770155829935,0.11548301093022444,0.10645281537242526,0.10697417492717909,0.10630622894453873,0.10605162691621825,0.10668346303310905
120,12,0.12247221138752291,0.12191136919480691,0.1236814633404709,0.12058354436707569,0.12114546382586852,0.118331540777193,0.11821847165585642,0.11982253981640428,0.1182532157460549,0.11787203032933663,0.2093680635884751,0.20824510986470707,0.20943466529600066,0.20392393489351315,0.2047546959550906,0.18952250142053603,0.18934876895446617,0.19029474481251055,0.18854457391455043,0.18733019280519211,0.11133189401095739,0.1108502131791806,0.11276715535350927,0.10999066080276211,0.11052342719438676,0.10963767310558878,0.1095331446038069,0.11126990682978603,0.10970166019360089,0.1094405035258661
120,13,0.11766018557204949,0.11619617792477409,0.11727956531835809,0.11665720403107838,0.11645624601525766,0.11950782483478058,0.11926508501976557,0.11984248092934259,0.11911791260659767,0.11898378375917433,0.19663004654636773,0.19411566253731696,0.19300937772314472,0.1961740711662665,0.1952998479329274,0.19118648357752663,0.19209966938009468,0.19137250574402867,0.19227146693350822,0.1922905940913416,0.10771039923013687,0.10638059333023567,0.10784733948428449,0.1065885060885786,0.10649409344304912,0.110760727504498,0.11033179394165789,0.11112566597435244,0.11013091343842382,0.10996975231005425
120,14,0.12632587960806568,0.1302051242879423,0.12888287605258236,0.12495658542623082,0.13264759521513178,0.12866113911309401,0.13132776784229877,0.13056543801395962,0.12686848204098222,0.13430961744798572,0.26411556544478915,0.2868513845897125,0.2765303718862445,0.2558217998476437,0.3005817161893661,0.2500896038765211,0.26744856169058245,0.26201572129879447,0.24088237282523575,0.28480760120925697,0.10527047720984109,0.10501691016819101,0.10575223160142555,0.10534911424244563,0.10486097816929618,0.11128084782783731,0.11101004846836024,0.11120578167326159,0.11088185791792526,0.11097577995906087
120,15,0.10959706737885196,0.10944145587729913,0.1123299264190055,0.10917252209880103,0.10958934350804066,0.12540655672820833,0.12597525705891358,0.1282504878204441,0.12650409909871854,0.12663967196924855,0.19239329749782694,0.19244746678051539,0.1975039130083542,0.19234677129118954,0.19327601542805553,0.19623838233455815,0.19488057312646803,0.1988380485604491,0.19679893768698611,0.19708688443634276,0.09875070084338662,0.09855254337667532,0.10116328986823829,0.09824468634831604,0.09858505002913108,0.11690809037657239,0.11777661735338657,0.11985052512507345,0.11810675181778078,0.11822033083628193
120,16,0.11545274556247802,0.11485524769754442,0.11449587117519928,0.11544307845982067,0.11540301237276453,0.12201103710968755,0.1204546129656779,0.12088575438779003,0.12078166789185861,0.12129262098081367,0.19236221706094617,0.19086783048201642,0.1895077209902563,0.19243336838377204,0.192391374208406,0.1890486114572334,0.18729029110954953,0.18853208789976747,0.1875013667834776,0.18903819545114553,0.10578184548090835,0.10531716758079705,0.10511098009389175,0.10575865149122712,0.10571641142124005,0.11404004930655644,0.11248628893906146,0.1128030817733089,0.11283662007567205,0.11320301797635467
120,17,0.10970191324676845,0.10682470403966698,0.10652586750718149,0.1069342408932662,0.10602186731403634,0.12131889268465071,0.11959610478770102,0.1183852137178525,0.11959570048081407,0.11851410298306352,0.18786958741250204,0.18405586032841767,0.18161289505531547,0.18421854154204909,0.18268821768827803,0.19715070682032365,0.19487248183375216,0.19277018872770654,0.19460028189215312,0.1929622397807166,0.0996679728254607,0.09686719863031987,0.09692666103890622,0.09697001011394991,0.09613728203281025,0.1119541121068518,0.11028450074039588,0.10919038273498974,0.11032891896972995,0.10930981282014149
120,18,0.11787877535643589,0.11741764590045542,0.11892017891298454,0.11787304696154706,0.1180690744845226,0.11860138416437192,0.11852512781843448,0.11824297677341876,0.11863585031941944,0.11848847004691655,0.20371990718160068,0.20174130341405574,0.2056194723122318,0.2035379653343289,0.20408777191632396,0.19227139906961252,0.19073509064190705,0.1931755906929081,0.19221848779638162,0.1926820615757726,0.10676095668722592,0.10654781051455943,0.1076855211162678,0.10678467038572041,0.10692606403642727,0.1095296131679623,0.1096830542429842,0.10896092423304247,0.10957864998122266,0.10933066346410478
120,19,0.11041548145850925,0.11007943675267817,0.11075407834868287,0.10995755229946548,0.10997121918514997,0.11940182699153452,0.11994022968479706,0.11974264517986294,0.11998881757981744,0.1201869182710837,0.19348496651247704,0.19294435273160784,0.193568019117812,0.19256042852737323,0.19272290606754866,0.19375626657553824,0.19436187825244336,0.19380502396076071,0.19441190707538938,0.19477832013732038,0.09956034142275119,0.09924874489482573,0.0999543049323504,0.09916865907773632,0.09915650905755834,0.11023543880429909,0.11077555579018906,0.11063041404521848,0.11082514140975575,0.11100079833536612
120,20,0.11342140522926694,0.11455712827010113,0.11602683915090771,0.1147005721679952,0.1133670563732305,0.12376568693244823,0.12497205358059395,0.1268317465439436,0.12524932376398681,0.12353547870981506,0.18172718002470406,0.18207462216408946,0.18314253314575316,0.18170157029715844,0.18054000104696225,0.2028460187996043,0.2040108556428761,0.20636219564109742,0.20374527177102134,0.20154452157355465,0.10508786769279327,0.1063686123108883,0.10792904277863341,0.10659489036110636,0.10520862732891888,0.11393424314608877,0.11517619823696741,0.11700160867309704,0.11554615724615279,0.11387182690637308
60,1,0.11131515814048729,0.11184288943348195,0.11143744932528374,0.11107746776717095,0.11122282043705004,0.12224501489628058,0.12203931240586997,0.12201880234015759,0.12345101214100826,0.12285308412904337,0.18904798764088718,0.1894953698096802,0.1877920400104948,0.18505971676814945,0.18880058489732057,0.19921049654664688,0.1997048818895593,0.19747214698312773,0.19880283887501377,0.2002199149859961,0.1013928926002738,0.10194859761797541,0.10175023507926179,0.10177101348883301,0.10132265403466251,0.11272652834383128,0.11240398221786169,0.11273546500454618,0.11421387889085173,0.11328265382077196
60,2,0.12170660040272566,0.12196662540065405,0.12276279734885942,0.12182363907891351,0.12158552188705647,0.1194486343458434,0.11974681742614203,0.12114201669218057,0.11943012470103409,0.11906029329567659,0.1786347653080025,0.18100314385228952,0.18173970349942245,0.17942626835071523,0.179240997047814,0.20058904255576626,0.20096474675384812,0.20200642618171014,0.1991566615301901,0.19913083631705547,0.11517761827574399,0.11514118882536103,0.11595436055884031,0.1152007282839122,0.11495247931913564,0.10919234449001977,0.10948582994262915,0.11097464115374257,0.10940867279565543,0.10897317322008315
60,3,0.10285597025379996,0.1018808584908327,0.10428143036959238,0.1015266093288783,0.1047672229256714,0.1217437874523751,0.11955027486847918,0.12157461758724505,0.12003087163078144,0.1218817898933329,0.17590105734123251,0.17001579197682423,0.18323302782188694,0.16944737968914586,0.18576171714799575,0.1978424000212398,0.19089527111159252,0.2025995350456846,0.19094749224542087,0.2048837826627816,0.09347920539024777,0.09329687969830681,0.09392108688964605,0.09296911372348177,0.09405979720745183,0.11236341810087501,0.11086555712047459,0.11138704305169103,0.11142477306892182,0.11137491868556754
60,4,0.11075845299189166,0.11308288102469849,0.10951857751292758,0.11328772307640111,0.11203315056153294,0.1322910909893098,0.13069047458566896,0.13193508063219422,0.13088321569561312,0.13319880564736652,0.20177736015855444,0.20772619878174817,0.19435500663694508,0.20829988450111198,0.20993354443338177,0.23917207502500445,0.24110133227388417,0.2343406023176621,0.2424157974739676,0.24389618988621067,0.09842673251051026,0.10017154241712102,0.09827076792755778,0.1003140223623453,0.09845142980838507,0.11791769834251521,0.11558728846920899,0.11836248746384079,0.11557346803067828,0.11814893711242097
60,5,0.10731327242126784,0.10766191842837579,0.10680788424212406,0.10674724937176397,0.10737797328030174,0.123546192716388,0.12346425886551904,0.12294978108393068,0.12241448871554206,0.12260274255192215,0.18927232757162402,0.18902351351640395,0.18945462193878043,0.1900585279324111,0.19282970832927804,0.22101696911751814,0.21977041600908814,0.22078959695468947,0.2205224974125932,0.2225686120717178,0.09651510458498994,0.09698493097209109,0.09586778901763451,0.09568394143840835,0.0959473415338394,0.1105550342077832,0.11068214186129892,0.10986876662491943,0.10926229909694564,0.10911391215870422
60,6,0.1194895499511532,0.11994773032444182,0.11962184288327733,0.11957628241214403,0.11957630078589813,0.1321384552832561,0.12403695677554406,0.12686138309311737,0.12784240122613774,0.12624360074253252,0.19806496851357425,0.1951062408377033,0.19649849194046828,0.19723884244882553,0.1961876199028379,0.20705726872030147,0.19999971977625558,0.19921520031374973,0.20332049473724825,0.19873270792930947,0.1096540920084281,0.11067378983158846,0.11006587678130879,0.10989113916370419,0.11006167359835342,0.12315186585497419,0.11472569794806085,0.11816284857802545,0.11868598468549992,0.11751434016264503
60,7,0.11249936477710686,0.11281344058906981,0.11278852601595277,0.11175576196627167,0.11258510231273623,0.12436210100432074,0.12392736645387581,0.12390769607627929,0.12426233077243445,0.1244272991377763,0.180917271364741,0.18187281776528416,0.18166389440701639,0.18016067579191572,0.18165633996260844,0.1914440140430752,0.1919691314990425,0.19189305210768226,0.19150392710279196,0.19153639003385703,0.10413375663589725,0.10435353584974762,0.10435697124578941,0.10337636837460426,0.10411818901784654,0.11641877173662267,0.11583560736086972,0.11582381189766497,0.11629207925994647,0.11648091930339288
60,8,0.18628754734062816,0.21266794141249404,0.17345349990764797,0.17086872840336398,0.20015590193100982,0.19154285623413253,0.21855599209066848,0.18001141681319527,0.17563678045664186,0.2059423411143839,0.5413450716921032,0.6490564549716499,0.48982057789058087,0.47671993096372295,0.5995197317597454,0.5526112211919685,0.6619179042518338,0.5044150025446923,0.4846795208378091,0.6114446376400414,0.10599075307511455,0.10516170175989205,0.10501243831302255,0.1058658107215798,0.10510393389208618,0.11078691195146669,0.11086086253370948,0.11059775824614507,0.11094015952251841,0.11086750557754432
60,9,0.11294420897509265,0.11319846849171947,0.11301851916383442,0.1129763215507158,0.11201445303592279,0.12410861264110454,0.1241386492861242,0.12431102430643551,0.126281427808884,0.12449820828198134,0.1591055218692212,0.16010384368886288,0.15886803413931694,0.1689607867806958,0.1629941221332789,0.20411372949692633,0.20506817080405618,0.20456028042910315,0.2082308741428577,0.20020763124721733,0.10778533260826127,0.10794148775622214,0.10790092634681914,0.10644759585012241,0.10618479880622247,0.11414571604478171,0.11402441832980843,0.11431269361970152,0.11606027246832516,0.11523905509544528
60,10,0.11538832775805305,0.11555374422138878,0.11439264083587741,0.11535507586191446,0.11610969826830336,0.12042012691106774,0.12331203022555444,0.12425213499568512,0.1261770864975525,0.12282937222411096,0.17752071064213173,0.1813382361978831,0.17780037078896507,0.19435658488093197,0.1815558302880873,0.1964060348564778,0.19963039011808514,0.19850424920566118,0.22090542768713092,0.1987524129438569,0.10801662066804206,0.1076367394591985,0.10681620535859829,0.10531111579897089,0.10825440073933053,0.11102905995646133,0.11394573998275194,0.11522965207650696,0.11378243183166738,0.1135143991336117
60,11,0.11719778327954324,0.11717986801246784,0.11768963366413425,0.11875814276821392,0.11722357569618631,0.12905908435569602,0.1289779295457441,0.12973554787079716,0.12962676980205384,0.12859291711328788,0.2421593352762365,0.24276417711126247,0.2480390598529859,0.24512368841306678,0.24213817558222836,0.25137387103262493,0.25198659133481177,0.25640520222605867,0.25253947357432044,0.24988721216142512,0.09832942737203049,0.09817065895343055,0.09763734957528658,0.0996938262917939,0.09836986532425074,0.11153360142355294,0.11130601880182485,0.11134896704966951,0.11201003578626303,0.11124963276116788
60,12,0.12636573914050392,0.12554107770463874,0.12957886622191306,0.12585478486211654,0.12548297603710054,0.12854507695395043,0.1290113233932326,0.1277081800736414,0.1281624134106567,0.13031143116215096,0.21287179447685003,0.20970257191796768,0.21883651283680416,0.21163632094041882,0.20884222476888661,0.1984572498240158,0.19812908845630142,0.20322705914735645,0.19942382140644535,0.1990598193763126,0.11541128467404936,0.11495430375834277,0.11825626828102269,0.11500792935898584,0.11502582527798136,0.12024742870159817,0.12084791883691831,0.11854261605542041,0.11966656807669791,0.12222005408696977
60,13,0.11940295401108011,0.11870785567915947,0.11912297801716588,0.11877064450777307,0.11922376109395419,0.12549614568894546,0.1269710358579777,0.12596205697678978,0.12622756593463336,0.1256148127557638,0.22303964548303665,0.22413873217135152,0.22290283067655156,0.22185846457499384,0.22364019231182278,0.19735532277821444,0.1973081340175912,0.19831531166312868,0.19815208678995405,0.19678473786248077,0.1051147227112638,0.1040400552452023,0.10479405992405728,0.10455897231950895,0.10477744556259594,0.11686249652790973,0.1185932186578719,0.11726197745982891,0.11759834773560092,0.1170871633895399
60,14,0.12417041707406656,0.12360934421565725,0.12332254460357153,0.12350272940281071,0.12320607772453876,0.12694166803752405,0.12506422895043234,0.12402284999343843,0.12460618295170624,0.12311909944322977,0.2023296535851904,0.20143493970750342,0.2010286015201298,0.2020205075156069,0.20198208393676814,0.2078381645283857,0.20432067988174185,0.2020922408635949,0.20489895539769448,0.2025995709433157,0.11448995484556596,0.11397030519638732,0.11369651418684289,0.11375012355974161,0.11340579502976642,0.11689236486456726,0.1152362748952912,0.11436106131031358,0.11459927153749982,0.11320898254186752
60,15,0.10799858197518007,0.10497725078609138,0.10744053078827827,0.1060170875406543,0.10768074796572652,0.1281325944433471,0.12462438432529402,0.1261920883012084,0.1263992954736291,0.12752917567360245,0.2046797004756225,0.1833632336436969,0.19951896030232885,0.19108360305969113,0.20196174508113307,0.21984112324249844,0.19682118436078183,0.2124764796594448,0.2059900858441166,0.21641345119457162,0.09447899784723772,0.09474362085603392,0.09478750013505152,0.09461798041640063,0.0946152822667167,0.1163105819838738,0.11590001171162952,0.11523218340158412,0.11654691201027667,0.11617158667990647
60,16,0.11331774280774769,0.11566281741015012,0.1136032303853385,0.11342761202418969,0.11332595429129083,0.12801952166677846,0.12619933910504716,0.1276627318952708,0.12842795833552426,0.12713698296745338,0.19153981927749777,0.19197544769807873,0.19242844538916884,0.19181075127431566,0.1908413750154194,0.19790598032633405,0.1967826485844099,0.19801459990327108,0.19988744635849315,0.1988947074818446,0.10338048717566409,0.10610251995006512,0.10357337822055263,0.10346573241151841,0.10350649288216128,0.1197073828666348,0.11774997451135706,0.11927599935643504,0.11989126158288856,0.11853158991118631
60,17,0.10872597583290396,0.1122099592164489,0.10984314007670995,0.10993195457386978,0.11024042071486499,0.12715064168653886,0.12504827191211085,0.12717461625507126,0.12706637054604206,0.12807349195885587,0.194755568568996,0.1979457749572525,0.19718284101766037,0.19649305914465046,0.19767377457885227,0.19455011828793234,0.19338252743521658,0.19336228074461798,0.1938371669398216,0.193874501299845,0.0973005083960276,0.10096194381788968,0.09822369832712237,0.09845596850872955,0.09861887906410208,0.11922054432151766,0.11694174914263972,0.11942085503642996,0.11922527995975063,0.12038751030701474
60,18,0.12803507514680557,0.12824798390412315,0.1262318670073864,0.12634113221877316,0.12867454659625638,0.1258236553312885,0.12529596352231206,0.1248957492954854,0.12498713289818504,0.12596364809316818,0.16586871375760368,0.16727066188282638,0.16354655344031813,0.1634567258975319,0.16772349994719915,0.20432634914546877,0.203541780221802,0.2017872198233398,0.2013915391787743,0.20357634997614987,0.12405301685606941,0.12412308854427717,0.12230241338625368,0.12243608923787652,0.12454833484848793,0.11614043521374398,0.11564085454339222,0.11544719292824433,0.11561710526221526,0.11642330867752745
60,19,0.11434502518398701,0.11553920417200166,0.11309397126041705,0.11301077698106377,0.11678193550064876,0.1179023519507132,0.11906590765185229,0.1168800522921926,0.11721966213208576,0.11947160944242449,0.18318936769079794,0.18104291053543967,0.18185117581788426,0.17772802758183315,0.1809089807682915,0.1861505038856821,0.18807579055567764,0.18363574095448268,0.18451608859518318,0.18923556449500287,0.10592035739434537,0.10766135825937322,0.10465723777654193,0.10520625867261732,0.10913232671892811,0.10967262128216353,0.11073858138546765,0.1088543864101764,0.10911905902113231,0.11103668710371224
60,20,0.10892380681389627,0.10867075280309392,0.10903342205468482,0.10855080089296931,0.10891384812322397,0.12632513457900849,0.12996673047533877,0.12638172272605824,0.12948961506373333,0.12705123328074377,0.1441259975510976,0.14471382257703383,0.14497114097018696,0.14470691669778007,0.14462051595098255,0.20452033695233382,0.20933340411139587,0.20484837059960492,0.20886450798414302,0.20599831270896293,0.10516299678455455,0.10480299112042132,0.10518156048229421,0.10466866041156163,0.10509002118660936,0.11670470834673342,0.12024015777407243,0.11671841329514338,0.1197515189793368,0.11732702032801944
20,1,0.09886399379960466,0.10069467323511884,0.1046759016525109,0.097700958538786,0.09780229671562,0.13096865966359145,0.1301261206917067,0.13368269784630932,0.13054515372919218,0.12938846400962462,0.2066261563289239,0.2153432601499761,0.23240006153652998,0.20152367944360183,0.20814100795174895,0.2096107676182187,0.21064371164090626,0.22570017242563306,0.2074375482658039,0.20241379599370696,0.08245483258842959,0.08284375292209659,0.08403110771769833,0.08208518844955415,0.08070168259400926,0.12139037518127359,0.1202136530330945,0.12197122073561498,0.12122896098016785,0.12063303777773565
20,2,0.23976869788286212,0.30868907756635316,0.21828486547807782,0.2825098419644963,0.21189853078422033,0.2551696511084004,0.3294912284195579,0.2341097961965845,0.2969669077642466,0.2347200094028558,0.7794946895813596,1.0303616662007158,0.7022094917818593,0.9368858460860245,0.6771621226709472,0.781670924059332,1.0641386218222715,0.696688399024823,0.9426308676956472,0.6982830863351017,0.08658318154773154,0.08635012606641804,0.08466384132795578,0.08537582663518843,0.0855061551830771,0.12448767363754817,0.12450490614118863,0.12520814505163047,0.12426702602001247,0.12564402412391976
20,3,1.328562731659638,1.236089494272054,1.1862701138344047,0.6387032274497098,1.541532963913326,1.1676196033692516,1.0886731526145974,0.9633368156002654,0.5743842315585729,1.2947820528424347,4.593996209919027,4.272809428302647,4.100088010720969,2.193678121331321,5.333032862802346,4.021089807220097,3.745608485964911,3.3098636555664864,1.9412573954571195,4.464440480368112,0.08325531568261164,0.08432540445272226,0.08324215839928222,0.0869696393856771,0.0824373494490798,0.13184179201850876,0.1325628268813781,0.12839082020613388,0.13172687194791108,0.13026008204048373
20,4,0.10878982609239676,0.10756214349627943,0.1087429810807795,0.10427539433832063,0.10543026212656949,0.13447444759085325,0.1322635602945064,0.13169675104343434,0.13319867734127472,0.13197693103093636,0.19667951337688006,0.18500977608337033,0.18603809626114481,0.1893292843682715,0.18600033761970391,0.2637112126335075,0.24731147176962198,0.24654725010463024,0.25405037865802016,0.24783918401627147,0.09697308900127975,0.0975608512004729,0.09879710048106372,0.09280317525370385,0.09481482413592902,0.11587680564007155,0.1163753662206402,0.11581799905463254,0.11622121981099065,0.11591904489213611
20,5,0.13441317477463793,0.1280614083260072,0.140223187127352,0.13192427055754902,0.1331365456228193,0.13188805522652325,0.13386543460197145,0.1352546639050854,0.13490076818708785,0.1321938554691294,0.15201764325540146,0.12504829491937927,0.1666858752196916,0.13994362125745016,0.14555152958579268,0.22338593168875262,0.21013060094859812,0.22422710653412045,0.22287660219873912,0.21963777203085555,0.13268785861796825,0.12830745019017997,0.13756805801238325,0.13115478981288814,0.13193786771845523,0.12026955190595656,0.12473060417528856,0.12413672988586083,0.12395233357047913,0.12125701514863776
20,6,0.10017548936508015,0.09865017835587349,0.09949765043800618,0.09938250445127904,0.09936607719649433,0.13632997294912527,0.13365508934024092,0.13415204954980378,0.13545838185781411,0.13425804966101446,0.14402722147019795,0.14158195310873792,0.14301589692244868,0.1423155743705646,0.14296494389591854,0.20024192823094242,0.19685082547354293,0.1981890511828288,0.19912294469963585,0.19781044062661388,0.09521851443035009,0.09380085173631472,0.09457769895087695,0.09454211522722689,0.09443381570213132,0.1290057444751171,0.12639748751703084,0.12678276461889387,0.12815888503572287,0.1269580305984942
20,7,0.0715125878819842,0.06663454622512278,0.06647055790872987,0.06604937610487771,0.06616647233732975,0.1393798509645858,0.14094461298512426,0.13789738049437453,0.14235588084824055,0.1426931301938794,0.14312004853838703,0.14232115733706593,0.14163687982466164,0.14218512849604495,0.14165682186921957,0.21282031324267411,0.2116718692272723,0.21162608431668542,0.21067964611498005,0.2111487467277966,0.06102202461860383,0.05486042532683013,0.05480308692712265,0.0541175603178767,0.054396531481400806,0.13069706044165158,0.13267768974962177,0.1291485465009287,0.13445128518766197,0.13477415287207503
20,8,2.5614271591171485,3.8557339488256837,2.1526544813724438,2.717720809869325,2.060459324998968,2.171087434036136,3.0039596477362562,1.8541858854479645,2.198883320018002,1.7822211370867955,8.865716362017944,13.351524444255837,7.448247387718563,9.407276415075916,7.128407531323232,7.511456204577292,10.399130467265621,6.411973345715362,7.607678992855288,6.1621971518862395,0.10884773553714337,0.11175985303641899,0.10913767176677784,0.11102927463220472,0.1095780982887749,0.1134774801360045,0.11424618739127472,0.11395534647141674,0.11460075765170374,0.11412056348523972
