n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.07071003820499444,0.07102837463221717,0.06819593303105627,0.0721258492744295,0.06868245197356472,0.15158669912740677,0.15167354578464645,0.15135849552676595,0.1524501429652071,0.15119742551595577,0.12922361200019838,0.12934843121218637,0.13027878379999208,0.12842901762000525,0.12766463993374125,0.19909543128492296,0.20233677004679337,0.20434414518292643,0.20391475904538814,0.1997254195180493,0.06277110847683483,0.06314237313383858,0.059455942329639404,0.06465172937131072,0.060566643549114445,0.14654918057443447,0.14624271627510732,0.14562197126006285,0.14692637453253685,0.14602710238511893
20,10,0.16020519542401146,0.16927390915241775,0.16795712268039892,0.16214522208149423,0.16020622555301572,0.17301955656597004,0.21385338439260118,0.20193285372680453,0.1808228985513761,0.18256445053573309,0.24168901760334174,0.35375157098224247,0.31447046732218714,0.2925378702373248,0.29328240344225837,0.3138918833738583,0.5478839057028626,0.47313051117566174,0.3995678403367427,0.4144705201044256,0.1506654535463753,0.14107666676312583,0.1476729086553143,0.1446462433083786,0.1421240559373284,0.1541004450253802,0.15053237270063743,0.15558790842849687,0.14564663049440724,0.14421485255031835
20,11,0.10368953921058632,0.10058387932077592,0.10065556441259614,0.10107962893374041,0.10183332867252688,0.1322258207835314,0.13643820726631753,0.129519259729279,0.13024889936389158,0.13107846486568836,0.1891950724968816,0.17505678076534203,0.1800638432844724,0.1783385250026785,0.1801259849456429,0.1988776024652787,0.20479725773327315,0.20334517828049278,0.20539932730721613,0.20939255648012126,0.09212124787049705,0.0908991729363793,0.09008930502830163,0.09091092817460009,0.09150875621994817,0.12447216327673727,0.1284978825723327,0.12065203728474555,0.1211924457567325,0.12155396163974247
20,12,0.11256544615040692,0.11394072806629803,0.11713671296219252,0.10939441185991751,0.10849813884707485,0.1385264537377412,0.14293090988944557,0.13179004917468676,0.13153996445583438,0.14542590965640373,0.20433987248023266,0.22146681402140506,0.21123262913015445,0.1830453792341025,0.1636969095301194,0.23732797182068313,0.26012289871374605,0.23727241354998602,0.21598350362131546,0.2306546289850196,0.10020730485852312,0.09858191898505575,0.10453468554403957,0.10012408429935801,0.1020495853214352,0.12582128242287843,0.12709363474164914,0.11769182972643309,0.12105834193613452,0.13510895739131226
20,13,0.1083929387301824,0.10816013823016182,0.10534912165950971,0.10826432648156452,0.10635245203284995,0.13401661785550414,0.13443323729408976,0.1290063321654284,0.13634050757762436,0.1290929415752701,0.16697087470899893,0.1790330687932512,0.16565130917327417,0.18964732385348457,0.16299038231319013,0.22374948861599228,0.241322381275157,0.22450301286672958,0.26242516792665616,0.22541009097897,0.10146502570688051,0.09931261779912337,0.0981040326238541,0.09762323871270781,0.09967653778766716,0.122720124040327,0.12015668973315316,0.11658051476538515,0.11847344646118269,0.11652932687015898
20,14,0.12053693979427307,0.11821411697323865,0.11769690606701128,0.11576470389481061,0.1252568965852398,0.1523708909867193,0.15805080699865803,0.15780864659010677,0.1527961044437602,0.15390399327018187,0.13486167410691233,0.14504769847987675,0.15381266378472183,0.13758510507296792,0.1534798488534533,0.25679935882833005,0.2655103494348512,0.28397425204417626,0.25152457924552507,0.26632964262872405,0.11915110345373171,0.11547620839077224,0.11385795726117447,0.11358500094852399,0.12238609637102735,0.13917093313838322,0.14450090696219503,0.14099375647375476,0.14055373838714244,0.13939592154528643
20,15,0.10949659942194714,0.09134114923961413,0.11046797561487244,0.11096028230609963,0.09852778700169912,0.13755502776645528,0.1348293335706993,0.14755925266232833,0.1390895721004327,0.1367709455093518,0.19731124006595036,0.17071265794064544,0.25026109296256843,0.18913664878835937,0.19408411000688686,0.23902815701835406,0.2610994625386303,0.32640994533144657,0.23293701106254588,0.27319251137691747,0.09775983816141821,0.08039331414577151,0.08735720603479254,0.10095911796868548,0.0847084052293738,0.12435532272733116,0.11683797256453096,0.11867669345388811,0.1272283374471705,0.11678437403932541
20,16,0.08620586746692821,0.08618554431826639,0.0916171410586634,0.09485698899569503,0.09627584632535774,0.13251707315389827,0.1314280726885079,0.13520945536437548,0.13550188685875428,0.1374795734029694,0.17312817018270188,0.16864473614903722,0.19206350301527647,0.21364917009490964,0.20810612630743788,0.21779969751584383,0.22095100566777398,0.24784830776524014,0.23531237308095623,0.25878605849275027,0.07341306120272906,0.07433233232600325,0.07623083528767352,0.0753176222625041,0.07862549899403358,0.12190036260236897,0.12008387072380747,0.1198910870617041,0.12251997291575417,0.12060089468006924
20,17,0.1358176293197525,0.13618964457900232,0.13878188771133232,0.12776002457678642,0.12889047990312677,0.15905110170679518,0.15683348604289962,0.16148288019126741,0.14915454354746416,0.15569685104983194,0.33749798863314434,0.34030939912259556,0.3549770354006573,0.30178318456534226,0.3077341685380604,0.34343490338018895,0.35159119702474967,0.37531745593507015,0.3117298693370868,0.3253296421937483,0.09891200734658455,0.09858610424966191,0.09783369759374906,0.09767792713453621,0.09761764154355893,0.12999761665471274,0.12496234375801367,0.12517312809063927,0.12432687468339504,0.12980850698307222
20,18,0.13148621611371428,0.12995687030371525,0.13067453933219303,0.12914040258275142,0.12852890494196756,0.12471560298972077,0.1269592805271678,0.1255082628938662,0.12524000979837144,0.12575277539952898,0.19348968549193077,0.19064972057075671,0.1933685454994991,0.19012852352394644,0.18871708207833857,0.20310589506324234,0.2132300025808996,0.2056570056435687,0.20673838864042035,0.2078133811106124,0.12438553389722924,0.12302181061046535,0.12346530754309855,0.1221528392770095,0.12164675261645043,0.11501048400327425,0.11602270365416203,0.11553790534750798,0.11504516979032534,0.11547951608871396
20,19,0.14337812287690174,0.14578814837866008,0.11747361460845143,0.10045693556340979,0.13094722296608155,0.19181402778292597,0.19598353466152105,0.1601118674710717,0.13667822145767858,0.18303311935074065,0.40549504771804856,0.4196317772980939,0.29648009333450864,0.20069900156497403,0.35748249615915606,0.5396111631812163,0.5584901692988051,0.3936264642831192,0.26576071678775237,0.49333375146777997,0.08653971605206943,0.08478918844616883,0.08410981867765403,0.08576491607933782,0.08426349266527404,0.11695490963329394,0.11643864272462902,0.11786302588414095,0.11820177529682409,0.12013235325475054
20,20,0.10529179590770157,0.11024425062711918,0.10605259439057174,0.1058833478532154,0.10804475551440786,0.14099922149758137,0.13363486605002314,0.13940213828474618,0.14117324211949495,0.13643726830452438,0.16464101584693422,0.17786022922957193,0.16723674562642724,0.1694261327829462,0.1652539261622548,0.23193743166827777,0.22042585784788232,0.22706969888749357,0.2228800761421648,0.2375843485107804,0.09815826513530129,0.1019277373118959,0.09865344384516185,0.09811429732290367,0.10127922061162827,0.12968993848435817,0.12283556343758205,0.12858696266174696,0.13133803891496726,0.12329089604251614
