n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,17,0.10709147856114382,0.10715672995009323,0.10831553828296699,0.10692577888127461,0.10654232965745053,0.11947514246130421,0.12008917900948497,0.12223001851225679,0.1199347231181891,0.12032423342001755,0.186719260908042,0.18588526508896594,0.19355848773338322,0.18687758969907656,0.18773879940553076,0.1937000349134073,0.19322196397334324,0.1994255604023412,0.19375857097239385,0.19546595680664255,0.09672480904919596,0.09694765403972007,0.09698942970704408,0.09649654674896944,0.09588072225388877,0.11032893356342634,0.111130942498506,0.11266688933344916,0.11086177582133543,0.11105162355103125
120,18,0.11566804789793655,0.1165129831435005,0.11511163707218101,0.1157417559142224,0.11969865249036513,0.11689451695290005,0.11671515082398726,0.11794278080947206,0.11715801684688071,0.12094469684849887,0.19799612361571897,0.1994141795228438,0.1965636330672105,0.19871084588307208,0.1969855841695604,0.18448423381792814,0.18679668146014433,0.18987491338277523,0.18689979515960434,0.1965869212618394,0.1050884919879778,0.1058568936858703,0.1046604199067482,0.10505406624182896,0.11005922852057136,0.10873786862622117,0.10816768248433684,0.1091319503267346,0.10867360180386179,0.111614523759662
120,19,0.10650116424800415,0.10705147071380688,0.10553765004864368,0.10588548944253552,0.10606832058429803,0.11886014165241851,0.11927237646580434,0.11996184656167631,0.12020948304786788,0.11930242438780264,0.1845005992342813,0.1856608003373265,0.18416683468469933,0.18401717732609751,0.184411840262875,0.19280415381320512,0.1950735288320642,0.19236927407966845,0.19400295976165927,0.1927283652018763,0.09640386224871382,0.09686460966960733,0.0953006599088414,0.09574515235517413,0.09589749793492434,0.10975067297424278,0.10987524473455587,0.11112000901674798,0.11115417054647767,0.11028631547767195
120,20,0.1085201654177533,0.11024900974317155,0.11047123448826766,0.10786878432382797,0.11421023274623412,0.12280448193466147,0.12205568562085857,0.12188964312311727,0.12536162269595144,0.12535720220569246,0.17682626520676378,0.1765157082006239,0.17926013338822558,0.1742022542187992,0.18559562615028152,0.1969988366104546,0.19873446281441484,0.20183569660406775,0.19531961375143947,0.2086697555742801,0.10008340256020876,0.10216830593475423,0.10199795105760902,0.09973082662112115,0.10540787742419236,0.11373453612643233,0.11257158860468316,0.11187736616136809,0.11699069191752098,0.11488564933960312
60,1,0.11049500767341151,0.11096902059176057,0.11245091527201226,0.11017128719090137,0.11142324439009738,0.12367779779224002,0.12357727997287254,0.12298388408267755,0.12488812400390475,0.12318757271881603,0.18262022653331567,0.18601000961070316,0.1904029484825134,0.18166955539140806,0.18631212267920175,0.1988621285467015,0.19979220607595446,0.20313180874026862,0.20190951042600344,0.20207283019111102,0.10147998495930934,0.10148713587127886,0.10251893124581508,0.10124961199991148,0.10197489402012387,0.11447750586756267,0.1142089493225083,0.11296900355887277,0.11542278138966443,0.11338274570861752
60,2,0.11661815398465127,0.11652405363997108,0.11639099861027519,0.12372001012097217,0.11637401650473622,0.12351184439453602,0.12180302083148305,0.12276887493490639,0.12711102538684096,0.12252124878429219,0.17498639627636062,0.17368570213995446,0.1719916732208149,0.17976327126030137,0.17516762416619044,0.22150638813256868,0.21503168843455317,0.21670644875913903,0.2261304553824475,0.2153025772611765,0.1098105563106146,0.10989037149057229,0.10997814492869588,0.11732868900361128,0.10950280119389583,0.11044316522629367,0.1095331889875937,0.11040971204905921,0.11399782959523258,0.1103550013263416
60,3,0.10308689265502124,0.10154076138608684,0.10645888661210445,0.10494017890290329,0.10345619038230916,0.12671966251634872,0.12346706239605905,0.12350623692086267,0.12296658957194169,0.12142985355495255,0.16922998045344934,0.16312268691575627,0.19043139087806374,0.18278431290626068,0.16816376395389704,0.2147197783510402,0.20531856163626097,0.20834222283993986,0.20778544578342317,0.2023460629212422,0.09485366135327969,0.09400307995130273,0.09527374675320366,0.09479225797732044,0.09546600019705312,0.1155185730697079,0.11320471594837409,0.11274033669625541,0.11219211432179228,0.11126048310932575
60,4,0.1135134373754278,0.10446193708294522,0.10330266940954612,0.10612406886603747,0.10556423763187237,0.1355226709649599,0.1269417834604382,0.13010215372296183,0.12391513344907906,0.126801427683501,0.18748739693240393,0.15013803992168986,0.15009719117470735,0.1549995556429407,0.1569481395012204,0.235613813851775,0.20079801365342306,0.2039233964839964,0.2036088057483104,0.20115730664285222,0.10425705016564867,0.09930745059070664,0.09798093826389634,0.10054201443961291,0.09962668145148082,0.12248188780358478,0.11801432977182588,0.12123308614687005,0.11400252210577658,0.11778983947819582
60,5,0.10884401145780913,0.10612104561662411,0.10615083702990333,0.10812723338011629,0.10735816797748164,0.12974371664605364,0.12635001850212768,0.12920426792252865,0.1287275695697086,0.13006312827798092,0.2011263867826513,0.18703582916395964,0.19488525342910468,0.19298203705717068,0.20082898854568515,0.2295380098634736,0.2201840341920184,0.2257218652513485,0.2282970924850369,0.2277288640472385,0.09620362867450644,0.09545748140774904,0.0940583755043961,0.09683172302724147,0.09442015137556178,0.11655397228060321,0.11410313700925363,0.1165780514678378,0.11554629195321472,0.1172624828527768
60,6,0.11904076225279689,0.11961541795263039,0.12515152604033686,0.12126306960846514,0.12075320739432453,0.1246570453723254,0.12310296029900125,0.11867415972798462,0.12869586979954836,0.1254047922848867,0.20367561931181158,0.20329188673045295,0.2157041119842816,0.21454410432982451,0.20745819179459327,0.21019427254645512,0.20358986967890733,0.2025492196412503,0.21850748980586981,0.20908970295890306,0.1081647649371921,0.10891970024984979,0.11344014737251425,0.10894631913351979,0.1095739369999575,0.113795805168531,0.11303071738705216,0.10791499856671684,0.11722613595986654,0.11486520150035379
60,7,0.10620668840161183,0.10584729417242521,0.10655450813410165,0.1052806788174262,0.106175028136977,0.12168559056560177,0.1231686327542491,0.12419932195887488,0.12347606357500428,0.12339435878807613,0.16737037811466207,0.16688454774049344,0.16857984402625117,0.16513757859110564,0.16914450667737455,0.19694655821069365,0.19773506281374534,0.19714048109018847,0.20680723040474508,0.20465793134961202,0.09884065926598484,0.09849336819858077,0.09906041559094576,0.09809123908253267,0.09852732218282595,0.1124301754103246,0.11406010335519987,0.11536223848159294,0.11295472776170792,0.11322158386206133
60,8,0.12192689286651512,0.12086069487879988,0.12087021224271755,0.12077249739491244,0.12031389318729961,0.12428463316898233,0.1254095092520457,0.12511856818102066,0.12461655874621667,0.12535177170924283,0.2378557208330521,0.23616998056241986,0.23408467416013154,0.22966688977981453,0.2351678867959057,0.232711930986404,0.23252805892587988,0.2304705878561558,0.22602644444866235,0.23166230733027196,0.10531828389962086,0.10431979814211069,0.10475755220151974,0.10552233750342419,0.10383429624671499,0.10927217938563667,0.11070240211713932,0.11073273975067383,0.11094799682976905,0.11079601310264219
60,9,0.11240709959974968,0.11007638066511348,0.11166393519853715,0.10943996700192794,0.10900356016754721,0.12844954391229096,0.12473278164120993,0.12822715057517903,0.12547999109118696,0.1299190818182359,0.1759455012530858,0.16175277322180334,0.1741654793486103,0.162413863843759,0.1574704858060239,0.2233280833319124,0.2148217473717341,0.2237893124584596,0.21826640857211582,0.22736487747750792,0.1047484011693459,0.10412393534574342,0.10414923510163496,0.10329530888795399,0.10348372203330151,0.11610928537078599,0.11310716038766234,0.11576317443328482,0.1134160103469529,0.11717361732221335
60,10,0.11476428456969093,0.11271160095685288,0.11149521724758019,0.1210859909030805,0.11745367519308784,0.12408604171284887,0.12418769707869293,0.12497196958141428,0.12227824333246101,0.12373311171513234,0.19090092106036777,0.17857604340627214,0.18036615001805306,0.18010553669619148,0.17621023813987177,0.22295772395505903,0.21754889270301672,0.21688386116008332,0.21139073176203335,0.21334833772222303,0.10517438404146959,0.10472260840996159,0.10301043761139082,0.11424283650234471,0.11060279795028896,0.11087221332289504,0.11197132470988959,0.11303162719127537,0.11073943569484476,0.11215799335895589
60,11,0.11247448566384863,0.11069986621221303,0.11635639395959302,0.11110095709241653,0.1108631236811328,0.1233108751499936,0.12449501018127355,0.12899344503903212,0.12380440183466511,0.1251007063233273,0.20311594066296232,0.20435580402010675,0.23768923691172142,0.20700263971721072,0.20803083857195617,0.2157362177456208,0.21884143771123596,0.2529497197399887,0.22035792623802036,0.2257687500506513,0.10032530684190039,0.09791715824372452,0.09823213585058038,0.09790717638395421,0.0974134167164149,0.11121687180323674,0.11210457235278727,0.1111223975306166,0.11099301149744013,0.11159248396277306
60,12,0.1252730810489954,0.1246579117805897,0.11673700759772478,0.11770526677546711,0.11795407776872892,0.13186003447142539,0.1319967222093685,0.14208612805465987,0.14136816293927518,0.1358126598656473,0.21633101505301025,0.2155729939242952,0.18617690366042805,0.19035965302983718,0.1916490066382137,0.20882102055232807,0.21099404174730985,0.23429756581404962,0.2315079149406097,0.22187746787889903,0.1135136073323363,0.11291120898264972,0.10829836411883202,0.10878517112354505,0.10887539056602548,0.12255274725646949,0.12237821564544449,0.13061275045152557,0.1302148588478378,0.12516871129521714
60,13,0.11194388781544216,0.11440448481480171,0.11618763680086028,0.1147088032536556,0.12075094975357256,0.13569373011696598,0.13064051541762306,0.13018445519332325,0.1292678931386169,0.137146077625826,0.19324858652277924,0.19622881139562487,0.19590873009667772,0.19839775921218158,0.20593894640987226,0.21482375535656295,0.21507851299788697,0.21447371094274081,0.2108683918866129,0.232896623632597,0.1014282392162561,0.10387631744325622,0.10606465612521764,0.1038695327955345,0.10983305138178105,0.12614362382760677,0.1201421285196155,0.11970159619527393,0.11919427782404587,0.12495415133834621
60,14,0.12066173464199943,0.1211332765344496,0.1211277460474475,0.12279385596450984,0.122417075344254,0.12564343362309915,0.12727194192623129,0.12513219156744876,0.13096540910256702,0.12974069269452368,0.20344484399451712,0.212149642301512,0.20447827659219095,0.21066126534877205,0.20719766359469194,0.2040628890779867,0.20892076875177665,0.204819807798405,0.23079964582193274,0.22224675448923575,0.11013562442594765,0.1092064850883811,0.11051924526714195,0.11146652895565533,0.11160411674640883,0.11597362437043539,0.1171089427655832,0.11524758083042876,0.11783239471337786,0.11783879292837321
60,15,0.10800797741145769,0.1017878188753459,0.10552558130190803,0.10774139781942346,0.10218844725257782,0.12559915720653686,0.12467254475641863,0.12541482825418873,0.12582286690458336,0.12399784979612323,0.19757892661501025,0.18113810362368551,0.19950051692227883,0.20317916948172646,0.18174396622246528,0.19940244442097604,0.19696554531400493,0.21144212004635252,0.2086533367810127,0.19556996997824846,0.09587355405261369,0.09127163365919602,0.09240956360137774,0.09446153851841534,0.09164882517857197,0.1166528787948011,0.11593864313806897,0.11447716256785763,0.11543651060012078,0.11536235320831698
60,16,0.1063404647124097,0.10651153437370423,0.10786414100731331,0.10613240546454901,0.10463565309585908,0.12824534835706872,0.12741419878281368,0.12798467877158223,0.14381099072634848,0.13656791402820573,0.18151663965181752,0.18290454809631218,0.18226105834066106,0.18326118895435145,0.17789089339308534,0.1945519506420223,0.1926812914124391,0.19279120734382005,0.20682981040476875,0.20725264192996065,0.09672125308882287,0.09669131294237308,0.0984207324800894,0.0961690907876806,0.09528935203531656,0.12046825691689851,0.11977722483104801,0.12042232073314066,0.13669767712819977,0.12828300499478681
60,17,0.10093522037674897,0.09988681111670485,0.09978544733241175,0.10003535589561795,0.10900905699529102,0.14100651954946208,0.14219862031273264,0.13870670155205267,0.13987168920031978,0.1389275377855485,0.17572620790554214,0.17741767462639363,0.17176561419255001,0.17554896432217598,0.19377278324295868,0.2090730841325051,0.20711719154079725,0.213504417411001,0.2083419311256595,0.20548386436751434,0.09120926665298393,0.08964290934278135,0.09050837728512934,0.09015412776621828,0.09781386525703249,0.13315836945132048,0.13480155053872067,0.12985426832300986,0.13195086839262832,0.1312698161844151
60,18,0.11938189918911421,0.12002816236826536,0.12165203875197744,0.11849882123866697,0.11919670599624357,0.12875292807085936,0.1297998197934634,0.12852187983100063,0.12820359287328567,0.12612952297921515,0.14846364236811074,0.1479220614674258,0.15293432289237446,0.14725325799737313,0.14531044087361009,0.2078626088825479,0.2092323758916699,0.2049266337194024,0.20695534164897275,0.19909971135743051,0.11639498118608971,0.11718039616562657,0.11842034290927525,0.11554505333795445,0.11654669464996571,0.11903614995902664,0.12005613760182554,0.1192248143378194,0.11853210563015558,0.11731922523230336
60,19,0.1054466750804973,0.10725369584273604,0.10311772349901527,0.10657578030940737,0.10587570631508633,0.12029664588271151,0.11889134046795574,0.12337759546709409,0.12024023855488367,0.12184653566902444,0.17207481558922413,0.17759630284030017,0.17612255757840967,0.17454947995888873,0.17731315860273322,0.1839111550866747,0.1841880521791599,0.187325376725042,0.18583007092001036,0.18721187836684405,0.09719055493072563,0.09843852632915633,0.09374566681633563,0.09812826775834549,0.09684016554722662,0.11279488476857473,0.11112118931638124,0.11587706247061272,0.11244627187535439,0.1141092683469792
60,20,0.10120131386530647,0.10086925358467337,0.10047617045310667,0.10087296243036094,0.10000263203203613,0.13302468400289902,0.13419115700654813,0.13152581219599704,0.1294597435308778,0.12610504315297252,0.1356081134315508,0.13592795309775002,0.13413922435863332,0.1349173156350655,0.1361560873369869,0.20576794922874167,0.20949599136397137,0.19945777763729888,0.20256011680078234,0.19354378487919793,0.09749403420289551,0.09707753239014134,0.09685646428077295,0.09720733656096256,0.09606499028899108,0.12438344289999732,0.12518149973224924,0.12356645815240584,0.12069984152788313,0.11813740667711199
20,1,0.0911067662788942,0.09003461790751448,0.09299607763936305,0.09169957879304318,0.08985590146438112,0.13512303036860512,0.13527407197648916,0.1355419810108367,0.14004064998507615,0.14393673622544528,0.18464421421203053,0.18208663783031573,0.1902868202089859,0.1861979831489571,0.17843250985541795,0.23397162346375183,0.22477009346162855,0.23884962137128848,0.24289548863000449,0.25571381918017194,0.07727421921874217,0.07644906132736629,0.07848174107441706,0.07769655837508008,0.07699090560850763,0.12234411070235737,0.1240699714824535,0.1219858253460565,0.12673806401549442,0.12915632817792125
20,2,0.1146275912759274,0.10376733594827277,0.0971097563007053,0.1035354494450526,0.10863358638403221,0.1595271317173697,0.14728357296768088,0.14096582658215306,0.1486129752450375,0.15161722904073524,0.27513752586597856,0.20097372676386838,0.19661565416365986,0.2380524781625219,0.2513847472323123,0.3425803273724291,0.25863078106116355,0.2624853837602651,0.3053889297823343,0.31640805812454253,0.08643210861508896,0.08992121976917089,0.08237473597839774,0.08096364175979712,0.08450388248901855,0.13080838265344855,0.1326365433024418,0.12420862905510018,0.12501663563169377,0.12645252789390052
20,3,0.12074839695853595,0.08696841709194457,0.24669814847225197,0.11476617353696802,0.20195128168063228,0.18258046677333417,0.1645959921221192,0.31222572960552336,0.1737981547743239,0.24816929763003093,0.32883684266210944,0.18361138323699483,0.8125598834308184,0.30561356785387034,0.6489733498037169,0.3743020944713241,0.2628404962079006,0.9287162747656137,0.34672913850013654,0.6599914872056476,0.07802638599932171,0.07205481782053529,0.07988986017243012,0.07673375317316922,0.07885633585772256,0.15380867536469553,0.15259085743286277,0.16722932589401948,0.148471621925735,0.16620477465826577
20,4,0.10383102252634528,0.11651311589662458,0.10655785143454613,0.10935522876423422,0.10144505089525847,0.1293865969777464,0.13286216398989933,0.13336504560306892,0.13149276099070384,0.1291177686442141,0.19141104648189552,0.21018496037412435,0.19476357162657643,0.1969110724480641,0.17993374091920372,0.2476830537605087,0.24532087659349844,0.26527907411046264,0.25836327719719937,0.2362953349808148,0.09186439858318637,0.10393558022758936,0.09458555001297311,0.09761020874797614,0.09105575023568203,0.11271800638798506,0.1174876583291888,0.11413581787802257,0.11319959739219168,0.11457744624948464
20,5,0.12688850246741487,0.12344903592142223,0.12775263090584918,0.13493665424053702,0.1259725925309856,0.1540200189241117,0.14698308723540227,0.15048596261559927,0.14644029036919998,0.144866239202144,0.12757473327011704,0.1128666392977643,0.13175104610761518,0.1394886552844686,0.12183401136482358,0.26541129148249576,0.2520070504683095,0.2662038524383522,0.2595568023857145,0.24791189858744062,0.12680040431302073,0.12433134872489424,0.1273588646145865,0.13448885046393325,0.12631393765440116,0.1397003286923791,0.13351826017063465,0.13528759721110392,0.13151516727658355,0.13168324521460792
20,6,0.10318358776046496,0.09214210860811971,0.1260186954238922,0.09808521325500263,0.08901149723637865,0.17433041394942123,0.1495512678706565,0.19979997855791243,0.15875736456552617,0.14703906087403867,0.22499581085329767,0.13180305970631062,0.33079290093093344,0.1634560300770028,0.12373302408742687,0.3908791223025749,0.2669574005267523,0.51630349337524,0.3152491453026652,0.23772360864092792,0.08378196864626282,0.08768479249668824,0.08593669005558591,0.08985277483600174,0.08518934852862575,0.1388749889717687,0.1339506178862447,0.13908446531158478,0.13595870473734778,0.13591110308049914
20,7,0.07609015946399908,0.06888180721062724,0.07112048130312365,0.07311455284783694,0.07174647821002948,0.14830762671195682,0.15352079852527384,0.15038755863206807,0.1501639630960938,0.15373557446912603,0.18401834398161254,0.15482973502173716,0.15577013423567027,0.15045877911595326,0.16257829216945252,0.23308745129487482,0.2750912036083286,0.2466613499092284,0.2421575264687925,0.27226132061544267,0.05696920672109533,0.0548156613904763,0.0576277290218715,0.06150195819091682,0.05674017864225914,0.13811284031765236,0.13730585610814622,0.1384288310457009,0.1388874789149232,0.1380771533876859
20,8,0.14737188022648653,0.14041508863221153,0.143405736529593,0.14584067411389165,0.1549940151881123,0.1535602898086021,0.1490252237043191,0.1508311823607714,0.14999052675258334,0.1619199945658784,0.3778452185101317,0.33962816732414214,0.35396378498283376,0.3436871536526683,0.4051962562211548,0.3492712862549997,0.32242619366124714,0.3369406600835816,0.341325227549785,0.39560542419078215,0.10364376271567562,0.10511257564716447,0.1052252360272369,0.1117512770130612,0.10634412931518247,0.12108800826890127,0.12166931164929881,0.12050853225810175,0.11823007314712665,0.12001205721854362
