n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.0771419424792654,0.07362981968077673,0.07657595629909547,0.06683654564124492,0.07307145131616458,0.14711196089157944,0.1508492734484657,0.15392634084677556,0.14478301297970697,0.14705371420798927,0.18410108044809748,0.16094640717044287,0.1688769746671463,0.13137149854117008,0.16165881229125487,0.22692449282510285,0.21434685669840908,0.21272389885250148,0.20144471322878957,0.21799907269617783,0.05844331726245857,0.05969374249724123,0.06171292339239177,0.05752096887042957,0.05877070041802256,0.13762232985542433,0.14373245830790807,0.14745714549993488,0.13853609538598108,0.1388612884347589
20,10,0.14300068376874026,0.14188557129631504,0.14192454685956957,0.14193397348464734,0.142273951591948,0.13361189821938302,0.13381261372132014,0.13463710582005406,0.13431028443315338,0.13331268508902694,0.1765032090260333,0.17486081483880866,0.17567005177154787,0.17557585689826388,0.1751923660043267,0.20257134298570603,0.2028543149662564,0.20439561603516662,0.2028337584551207,0.2026723304072729,0.1395706546363781,0.138512805970352,0.1384641438597384,0.13848580748147638,0.1389088748068131,0.1255569566525227,0.12574922755605705,0.12648318413560683,0.1263307111208369,0.1251955679924266
20,11,0.10270174516756618,0.10352703763846943,0.10347818910550487,0.10261180626040307,0.1038022640429068,0.1347643445862532,0.13544370678846007,0.13298704607755632,0.13185546491051647,0.1323533636513803,0.18400941972978332,0.18707544749320404,0.1893670199721742,0.18214572899526818,0.1875392991845982,0.20764083180233242,0.20930225431420943,0.2098010467930704,0.2034355858031359,0.21039969940590128,0.09186623092549642,0.092313804379227,0.09182893793679131,0.09209328875590667,0.09256389115363216,0.12613076973842433,0.12667524529167748,0.12372130206225081,0.12336514308585787,0.12288423602175852
20,12,0.12073273002408727,0.11982652862451537,0.1161740958727196,0.11395838303433677,0.11602346251508042,0.13508726060273785,0.13416552552646943,0.13389819236049016,0.12960726030001318,0.1322294682456198,0.24800323240019545,0.24316258342495886,0.22895178799468757,0.20397638495269924,0.22243696066932814,0.26150230621942844,0.2577358277217696,0.24237762304320476,0.22140114712872938,0.23941536969556668,0.10161414090272693,0.10150782228875203,0.0998689524400986,0.10198206289157932,0.10100923810816063,0.11709202761890943,0.1166940308532131,0.11931694617361986,0.11783842223808497,0.11782183078836331
20,13,0.10948410144996587,0.11038549878300255,0.1091292333024496,0.11004245307842912,0.10943266764086905,0.13049775614746087,0.13076886119207728,0.12926237943140736,0.1303065834974872,0.12990138032170329,0.18109184571317433,0.18187389997038889,0.1782043618237153,0.18163012810243745,0.17816315577012973,0.22285391399213694,0.2228286693813072,0.21936332438996417,0.2231245111584552,0.21968619787579505,0.10054239812315445,0.10148602033856136,0.10059067274821495,0.10111773953708712,0.10095675108745365,0.11866371185468352,0.11899289055473493,0.11777534464392003,0.11838787626849105,0.11848592809178882
20,14,0.1235208703267687,0.12259786469899026,0.12428123546886634,0.12107436621011683,0.12561937009811835,0.15218582619917723,0.15818740515000465,0.15579480841949972,0.15647248814324063,0.15901050455275353,0.1910506403284174,0.18528460748300488,0.2010116949084236,0.17417199670931735,0.20859417366796137,0.29161958020498696,0.29200981896908906,0.29861777121435873,0.2835620374912866,0.3039174872924614,0.11546019335014934,0.1152396851778603,0.11481061648119419,0.11505771597354002,0.11516925040928835,0.132535444071831,0.13991847768277088,0.13565796388602433,0.13939354731151188,0.13862685994030577
20,15,0.09433760102996663,0.08661519350027419,0.09401979516812188,0.09554192537898187,0.09442704442373855,0.12882173016919068,0.13219346943344668,0.1354103466726864,0.12881642540107982,0.13122088586503833,0.15364022956896228,0.150674866697574,0.16296929672084787,0.15633330184363387,0.1584498468582524,0.22761127508091086,0.23265876286376458,0.2625408191812436,0.22751907894308643,0.23985867397554306,0.08700403024888238,0.07828596957924348,0.08506295080115667,0.08799523780691136,0.08632238770459465,0.11580822083692877,0.11899881241379696,0.11729688564957819,0.11581436714742996,0.11650392417900862
20,16,0.08749052772295966,0.08787254657674828,0.08784806108347165,0.08850159099181963,0.08922304918802866,0.1310935307011456,0.13078114337544555,0.1310536572175361,0.13117832931538162,0.13210004913835963,0.16865777954078365,0.16599268447303586,0.1678044581473394,0.1697311970438228,0.1701829065697584,0.20487236428180672,0.20437261482433514,0.20457575637329015,0.20612138104690944,0.20782145024366155,0.07597510223362969,0.07698234299132252,0.07659384530459208,0.07702726441318547,0.07783969747524318,0.12227685880057267,0.12198831152773541,0.12227552669111098,0.12218699224195055,0.1230082028857123
20,17,0.10902889788002375,0.10755652213728362,0.1062395603550672,0.10674424146750439,0.10585907943674915,0.12817400731598136,0.12736245979761984,0.12661927124936903,0.12727259234494256,0.12627200617501114,0.20614846908244638,0.1970908445050225,0.18657494922817588,0.1903192917146602,0.18364787531627572,0.2047774985233596,0.19868520368484138,0.19180408308314503,0.19471009019332058,0.18951451368604633,0.09547285231151108,0.09538901507253471,0.09570259934556645,0.09564524211523293,0.09575691136464584,0.11882974904474702,0.1188179110914426,0.11898052302934493,0.11931204918848934,0.11890968443050697
20,18,0.1326924668510039,0.13084965833169127,0.13123193011691592,0.13231413375232756,0.1313780522060857,0.12527740664990752,0.12442385524673022,0.12341348430457003,0.12388388146715444,0.1233644488174459,0.21337048454541796,0.1997051650361309,0.1934021754281522,0.20243252384477717,0.1941506173079632,0.21263423984796498,0.20687398081264766,0.19386819073988334,0.20110009482778535,0.19642199203158944,0.12281572581764916,0.1227490511211935,0.12410595132237219,0.12404929065735693,0.12416680404142642,0.11410846033680656,0.11405351745776152,0.11492488354659966,0.11434682479439888,0.11447350045908371
20,19,0.09562644912304603,0.096161886920971,0.09528597175520026,0.09450444243723995,0.09630024074714343,0.13591689366897416,0.13562534394653195,0.13432095152303264,0.13388566750072417,0.13578080525300776,0.16611057100567908,0.1686743104000883,0.16507193293899575,0.16406157095312546,0.16917441095032937,0.20494694925983048,0.2053440653839657,0.20176924383677397,0.20360135168075047,0.20594486477159857,0.08646405044234987,0.08666318650951142,0.08623441420029045,0.08546935879255863,0.08674118358744268,0.12786364127426356,0.1274677192614449,0.12647264964502944,0.12570334485188514,0.12755958820319446
20,20,0.11379383057298101,0.11283005807193168,0.11249527717517332,0.11239768478337679,0.11436055149134215,0.13976318320948758,0.141407347985755,0.14180861667771144,0.14209560040673594,0.14094684353389655,0.19481621529568982,0.19525964416495348,0.19387193425265253,0.1937606303388802,0.20524961313107667,0.2251309250786574,0.23270785861360027,0.23775889583858517,0.23504459104737815,0.23428427798805804,0.10337226117012104,0.10213023278987428,0.10196582733853257,0.10186893055751763,0.10220683003662931,0.12930634382068532,0.13003490746756963,0.1296865912528249,0.1304745630718234,0.12922721100169382
