n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.07349175054519173,0.08926691775903908,0.08163315790639228,0.08998655989484919,0.0912594111082579,0.15573988762356436,0.1540770265577726,0.15846602603153265,0.15732995855955842,0.15536851046560315,0.16683701583072583,0.23925572557949748,0.22024725150668628,0.2500262522923234,0.25221660567739346,0.2597047366566653,0.28735459489735066,0.2908465647174291,0.30524005330765464,0.2856567275495459,0.05798696783253851,0.059083553109020755,0.05348525258205851,0.05615012033610567,0.05747304595697324,0.14264812152430884,0.1356815485524728,0.14043887799448435,0.13620269780365238,0.1375977904712057
20,10,0.08786520503352552,0.07036294886343206,0.08174984264650069,0.07896243483044567,0.07843083776239856,0.1957639360981533,0.294789187370201,0.19944079275297372,0.21934385704762369,0.20225322184815894,0.14348713948655042,0.11861989817263394,0.1326651027484421,0.1372528793802017,0.13076798045294016,0.2709834820795717,0.4601914017694079,0.26350977838019024,0.31355870976784556,0.2894590204355679,0.08097676765458585,0.06423604682527216,0.07547087142407281,0.07138864287273551,0.07184596407515347,0.18750840780288638,0.27511646555089425,0.19261879575287488,0.2087962426243477,0.19245145546417375
20,11,0.09498220558738898,0.09887597027816102,0.09468621882106315,0.0958190613333587,0.09521005007459131,0.1433763725480846,0.14682896208010635,0.14960439885170185,0.14611812188889825,0.14376696137638117,0.18198668649562694,0.18533469050517762,0.1815035262715227,0.18658031439662234,0.18488106315953856,0.21630635746121793,0.22302436871587564,0.2229121340379422,0.21095780658460728,0.20908535172225837,0.08271418157199614,0.08690464642954618,0.08243847339255302,0.08284165805515892,0.08242148113260689,0.13485693090060313,0.13788261020428577,0.1411156368726628,0.1387740696248174,0.13633552416636466
20,12,0.0546085444714314,0.056800422198318566,0.0563781404355,0.06178928949318034,0.051671340928116635,0.22407003229798284,0.23220391466948948,0.24494215525408897,0.24437822719541924,0.22554536494408273,0.12071903786331785,0.1157793671666905,0.12355483854751946,0.14526394088250338,0.10892146496303555,0.37028246287683586,0.35443302670156795,0.4183779934677567,0.4227972228322453,0.3350847246861554,0.04394032571858751,0.04798536237062358,0.045623090556631316,0.047418506513128636,0.04284821502813871,0.20583977712226673,0.21784886015311733,0.2227573871791021,0.2212977616469791,0.21292153202901765
20,13,0.07359014271580408,0.06444203574549452,0.06862275056142554,0.07036524049259209,0.07586156939561976,0.18352170810088947,0.1939915497151828,0.1901659258256922,0.18777880997374796,0.1868017071285761,0.1391609600414397,0.1261137024782689,0.13385796340965767,0.14029060281768108,0.13806087631026856,0.3104213841173191,0.32967713757689615,0.29966901741106383,0.34123501933750267,0.3028423426126712,0.06444316784985465,0.05557027402889452,0.05926926721835722,0.060145565431766676,0.06746320518886817,0.16739273442286529,0.176693495380684,0.17698178368960665,0.16712274429864926,0.1725256909710892
20,14,0.07593902971794905,0.10146581017786137,0.08571462729098006,0.1026422472998836,0.0843892244856256,0.23480562585286163,0.17790232133281333,0.2067620375455764,0.16533624224301502,0.20791019764372806,0.1606234836423148,0.18046745447340956,0.1383646841834042,0.16929693316916397,0.14879649312681106,0.34027009493748706,0.31695457166738733,0.3174794700501065,0.312509868974652,0.3233954175376964,0.06282972285162355,0.09093924087909823,0.07921475593004072,0.0942657585533044,0.07587731330781582,0.22282312982593358,0.15946047325021964,0.1936876413037118,0.14482687186579996,0.1941479693205511
20,15,0.07972833454487889,0.07569807494396699,0.06372510916026725,0.07419768953883422,0.07067778226693744,0.14656342274779782,0.1564786132477694,0.2578759270081828,0.19891328786458945,0.18657007199230974,0.15153031680230808,0.12849340897588377,0.11697604403360448,0.12736024828795267,0.11651857659339687,0.23739508428335035,0.24002915425279892,0.3950415330803666,0.3423316705048635,0.32633301542485016,0.06965089242460405,0.0689473246968631,0.05646169863435424,0.06733290083181305,0.06493553601554822,0.13538216273953757,0.14662324431317417,0.2417060527370615,0.18045360269302704,0.168355770984982
20,16,0.06659351161224103,0.06775196588625544,0.06629154349510702,0.06378089315636035,0.07408937250974827,0.18101921309465807,0.1984275879179194,0.18467402247619563,0.18964936753032208,0.15440891047536545,0.1317076875434004,0.14799552545392206,0.13886953388167228,0.10921235219191275,0.1432601454525683,0.30801290359200495,0.40509305340547425,0.36185598844343586,0.31951929345893804,0.25900204832972795,0.057106398896380334,0.05492963319869592,0.0551489009211392,0.05791271556526984,0.06422282811880672,0.16481987279398094,0.16765877047092353,0.1592364797886612,0.17322877218526453,0.1412116336805347
20,17,0.06519680889920706,0.05827893556897061,0.07038916855390816,0.06630899700415699,0.0627536183905117,0.15218926193791482,0.16835448312101972,0.16884108971589099,0.18656739832744967,0.15488546479577384,0.15248157357191539,0.1255271100363715,0.18084665935643215,0.18204445805209088,0.13477481468610733,0.23404014943514084,0.2705764886988737,0.26825955825991604,0.3252738836065388,0.2312819934558775,0.050281163606359314,0.04770612630191178,0.04936100829896863,0.042260516444608126,0.05145413576922328,0.14250266878042936,0.1558749455334593,0.15679242282045144,0.16851766009373273,0.14603475803668328
20,18,0.082482171315856,0.07845695990370127,0.07952106571238109,0.06288742010286089,0.07401663651707498,0.18208688358687447,0.2112844712734787,0.22306652230471855,0.21830944941634425,0.19112431978152264,0.16238092123916376,0.1808926915497471,0.19150935368929384,0.1449077633789534,0.13432353218920373,0.2398598670552445,0.29114354133999537,0.2964021287205354,0.2872956258140181,0.24687897113024246,0.07093765516332784,0.06120335139746548,0.05974530446877239,0.04909309288897227,0.0658951975645674,0.1759174370844446,0.20251293539468734,0.21519103602554282,0.2109615067031658,0.18525984766218706
20,19,0.07112996323426592,0.06454037296577628,0.06753312542575673,0.0620209897561778,0.06458050444104159,0.17114176585806204,0.18252915041597623,0.16677930004709515,0.16781087811268286,0.1639690769657382,0.17582834008305723,0.14207248195303537,0.1337832852284077,0.1289909555578472,0.1152862681908562,0.2895103493355658,0.2998813760308901,0.2543729466615542,0.26314012717255075,0.25985482145424543,0.05210757142326907,0.05210440979415975,0.057911980330005046,0.05186363169202553,0.057844893988949854,0.15607089103126975,0.16794802386959118,0.1564683345547524,0.15635929786605277,0.1523745395535464
20,20,0.07820624842877333,0.08647520909595265,0.07549035630298366,0.07120464092208074,0.08799181780768615,0.16838134725008894,0.17336032512958605,0.16918354700758242,0.17333363293655396,0.1721877222796997,0.1385890316984413,0.19180906284078994,0.1388037017938908,0.12947665573619438,0.19851183920680762,0.29906346478565454,0.31808499602936174,0.28229398746232937,0.3049912348473059,0.31794486418601847,0.0702049732181898,0.06939709828738211,0.06683937542970984,0.06332000975067441,0.06975730278850853,0.15108288877676843,0.15368077205580083,0.1549158213462035,0.15605068209437334,0.15225175447803513
