n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
120,11,0.1262963904611063,0.1227625431980919,0.1327483590001965,0.1247613493090399,0.12520493713737577,0.12016199123231827,0.11823733759225369,0.13001895408074815,0.11738648736969749,0.11966845529148291,0.21560635132024458,0.1961081251949046,0.2616358998421977,0.20175844706979104,0.20903127884418155,0.21508167800491457,0.1976101191747544,0.2737651178089937,0.1988059391890037,0.20795404414530114,0.11482689402412301,0.11382105440488156,0.11406857989105344,0.11528819941270763,0.11462919706412701,0.10752011736479514,0.10823963300496373,0.1079018499999478,0.10702080865586121,0.10818933110381272
120,12,0.11939623550663513,0.12244223446304119,0.11729506275085597,0.11896985004755521,0.11673124475556776,0.1162810532732758,0.11940049670771222,0.11676240900176288,0.11748114918938,0.11853996999109673,0.19682048295907023,0.20606691943671737,0.19308093672702872,0.19549993017859618,0.1935725942127604,0.18297247960914503,0.18838726902636052,0.1895749929528975,0.18662677693651575,0.19467793780842838,0.10974731335046731,0.11185016864703252,0.10785822863712301,0.10945325455932045,0.10710896539989871,0.10824701696145765,0.11107482127707687,0.10778274135836242,0.10909114010929277,0.1090698871502348
120,13,0.11763676430172948,0.11331399653353635,0.11311421636171684,0.11617726715884914,0.1136316783925026,0.12385415628190997,0.12041813751516825,0.1187132168522219,0.12182720180715641,0.11998512815187279,0.19468844586011838,0.1910424507343365,0.1874881837379492,0.2029025188868579,0.19027403928270645,0.19335658959417168,0.188505647541977,0.18568009288998807,0.2098777943899126,0.18979136264326327,0.10800162957779985,0.10345274033904839,0.10380254007249091,0.1048533532768643,0.10395895629610137,0.11553102276969385,0.11224556007758796,0.11068486548119708,0.11045085373199959,0.11154197382237471
120,14,0.1208627329766418,0.12234598031638579,0.13134173045055078,0.12206187405405125,0.12406547461396004,0.12732672594208141,0.12505303587103098,0.12874658474743195,0.12397690571579441,0.13249397388508707,0.23688809746847417,0.23721160879964914,0.26324802135836317,0.23234125505034117,0.26195829021573686,0.22948141420516438,0.22615614633648645,0.2428698970845067,0.2217936376965885,0.25615563849801537,0.10415637482010044,0.10596670600993335,0.111957844831486,0.10658744214575779,0.10279236703512665,0.11362529535901297,0.11145440088415551,0.11283112115590804,0.11093798392661791,0.11489464309413433
120,15,0.11285982896186801,0.1073703463096895,0.10858667984123394,0.12333039293262227,0.11218619083294828,0.13412055430755473,0.1375900199504001,0.12946026886066025,0.12791436668154818,0.1311072747956149,0.19273950842219761,0.18810611869855956,0.18879484699182716,0.21523472076112962,0.1918609989143562,0.23231771050420832,0.22238355027198944,0.2069042071930592,0.20494462843642955,0.21611359930446017,0.10261211767594441,0.09680638764691754,0.09815626938185246,0.11134560933343876,0.10195751111005835,0.12141147705659248,0.1271884206078036,0.12003342357290493,0.1185085693354265,0.12051940601788899
120,16,0.10815211915697072,0.10786996223109171,0.1075855488867479,0.10874015664112142,0.1085608413031307,0.12988630953857144,0.12871395539265967,0.136584289400432,0.1259611184203385,0.12838960331771201,0.1704228747673594,0.16920294228034408,0.17111670251038943,0.1711219064043681,0.17015279898403016,0.21489871485770562,0.21629918180538593,0.2172365120064702,0.2096983393870013,0.21484646201816301,0.1006392424175558,0.10049530689261907,0.0998655197216864,0.10122162424182239,0.10115823508186668,0.11928468384151125,0.117650383800564,0.12682042274067012,0.11546024185364084,0.11750955981530146
120,17,0.10748407068727632,0.10788937590672716,0.1086551219243241,0.10780943105006643,0.1073800063599442,0.12024110062783043,0.12051115301980614,0.12225964822974236,0.12083878855954512,0.12038089009407803,0.18745364958403957,0.19249974425746466,0.19850572168249064,0.19083430512772825,0.18988413703898432,0.19502208361380458,0.19906987087743902,0.20466436572336,0.19780461389178555,0.1973855667576123,0.0970698374885745,0.09666113975457286,0.09649338121036878,0.09686278696233755,0.09651274816887594,0.11102024778565141,0.11068896519050182,0.11184853162458139,0.11128444349802846,0.11080739341746017
120,18,0.11368332344345253,0.11622654753768083,0.1171119399465402,0.11592434937230355,0.11429596532933413,0.11913716441506618,0.11810928428029085,0.11818867080436987,0.11656124514247665,0.11859089518192027,0.19389847073605998,0.19839107840340953,0.2017737613056011,0.19858649168064077,0.19289593123388477,0.19377764851677512,0.18758629855239545,0.19617089512165542,0.1864440329410248,0.19022330691772663,0.10340030070294266,0.10568825030935237,0.10616768797278416,0.10529554927596771,0.10430222384089291,0.10992316864132345,0.10968425864815924,0.10840619952343061,0.1080425401571369,0.10983998535702083
120,19,0.10686138214990679,0.10561419347087725,0.1073316807548485,0.1085758123634099,0.10671289266868657,0.11879544592080937,0.12106877244679524,0.12019447303120882,0.11845581044437584,0.11924381451249648,0.18447644008486463,0.18394722017248694,0.18574801859004375,0.19041440943587568,0.18615301094587383,0.19243055970830328,0.19637625770455994,0.19622516526843417,0.1923111356907674,0.19572086029438843,0.09684221847019787,0.09542790491227227,0.09718808153865546,0.09787629785018552,0.09637103438571308,0.10973332418506214,0.11179180626168389,0.11078162096474649,0.109349016645284,0.10973806032166045
120,20,0.11093372737493806,0.1117413903292124,0.1116960468605804,0.11356898140280779,0.10945889788331915,0.12171528603473288,0.12038105650050045,0.11883365924309347,0.12348334222395958,0.12153226252456759,0.17464181709872176,0.1720551539427125,0.17177977838645786,0.181177093776785,0.17681385266967894,0.19645972523687036,0.19395749615466495,0.19013241978126139,0.20159313662676875,0.1968865407499772,0.10326364301695012,0.10459774922332885,0.10458637338140246,0.10534398952429286,0.10119337297822148,0.11253614027355599,0.11135896466596519,0.11014051502585502,0.11380290411130059,0.11225359467104977
60,1,0.11044596697748334,0.11010840500891528,0.11290457111354396,0.11270700396571282,0.11270596534784816,0.12299128676496171,0.12314420482825938,0.12349422993912862,0.12402013654796011,0.12343591325763831,0.18301329284954324,0.18251426525335818,0.19244393258953324,0.18373557200342497,0.18892071151028042,0.20030918271376844,0.1994984422158019,0.20440864509773396,0.20262231530472632,0.20290994217306385,0.10135822844698134,0.1010367806526131,0.10271794089000728,0.10391922419862709,0.10307322130391343,0.11343850214927223,0.11374786762756542,0.1133685599808052,0.1142804890240171,0.1135478070930282
60,2,0.11617623311801233,0.11662453554599822,0.11634022020548387,0.11679533948503026,0.11747712963955012,0.12232604576046993,0.12363507776916964,0.12159081952260152,0.12111525370186309,0.12218054221009393,0.16911356474590217,0.17451536079711327,0.16834060318328936,0.17010865605152778,0.17147769924568626,0.21173463184585545,0.21423448726411862,0.21531152860817113,0.21336937407115644,0.21625858935848533,0.11013531154853153,0.10988651166423988,0.11043044134718044,0.11070870821034866,0.11130137351719277,0.11074836375757524,0.11188742075329594,0.10923064116509644,0.10899992820409078,0.10977517290781313
60,3,0.1141962779110833,0.1043270431459683,0.10114206580251135,0.10354253414722317,0.10681995614795999,0.13409662432606792,0.12378588478310762,0.12711138304130182,0.12702093114731047,0.13015800409866451,0.24536700391607488,0.1761180868032672,0.16666821855821567,0.174273213901588,0.1973648354055713,0.26248018896612835,0.2001426211547278,0.21694638628560142,0.21634144920464563,0.23384257288217297,0.09359418034948377,0.09519395327816596,0.09296324983756521,0.09456533384219258,0.09441406590366229,0.11565597100647738,0.11440526363707348,0.11562370924234679,0.11561056827388518,0.11633701752598141
60,4,0.10668652926863993,0.1089997833682646,0.10261179638707087,0.10799413412958712,0.10179043361917861,0.13597414232016736,0.1287879525798451,0.13340231077289666,0.1310226294106544,0.13441745943692876,0.1515360480191538,0.1626421030933035,0.1487475457373833,0.16592456070102207,0.14953084191543264,0.21474487012103521,0.2048593066462878,0.20070333441918106,0.2183311158486865,0.21140050976361416,0.10165712120481098,0.1027741609253652,0.09737258347108177,0.10112467177254683,0.0963207972851689,0.1264638840168312,0.11954766241293815,0.1255558734058338,0.12003187571274931,0.12515318859236355
60,5,0.1078611274973186,0.10706660542769106,0.10716961928633531,0.11078138847703714,0.11081872908767317,0.12919797437809846,0.128553691638213,0.12875880269549,0.1304811467301595,0.12893391752053748,0.19620506885330252,0.19621147084788776,0.1943106776627297,0.21258314166413103,0.2033368350962145,0.23035981155400953,0.2287194017427203,0.23015428214320868,0.23484046952881313,0.2285895162170974,0.095921825651035,0.0949392155220591,0.09542259949438507,0.096383021724816,0.09822295018356707,0.1157520004352564,0.11526002601512958,0.11525268761446261,0.11649934186619827,0.11574818614151879
60,6,0.12179024139719781,0.12443099236415169,0.12379477453517441,0.11929805599261706,0.1226513740303612,0.1340846429788488,0.12247424296180452,0.1347376904041566,0.13318410236853823,0.13845760780389854,0.22017709359364,0.2200502675211801,0.22623446983707152,0.21023774351619068,0.22159467119445023,0.22831824676638016,0.20565522898394398,0.2290368227370878,0.21932077125531738,0.2291533138033662,0.10856307866286506,0.11180489037760104,0.10990006355834536,0.10733047283176332,0.10936233686476558,0.12202485727039383,0.11193790896117854,0.12268580307371119,0.12244774814497963,0.12710662116720986
60,7,0.10609160560632466,0.1063680966004071,0.10542096912665729,0.10547926625542468,0.10675374069683198,0.12347238342582496,0.12314368166482242,0.12451731822547121,0.12380388727638592,0.12168191506101142,0.17155410324585954,0.16784653267183944,0.1660799465184393,0.17168148647388587,0.1695573864864659,0.20804897622747695,0.19831493597813188,0.19938808053694068,0.20588462056002102,0.1991991007823985,0.09804803564963907,0.09895700032673158,0.09811766182611006,0.09730390457153554,0.09914319334381971,0.11274122011267505,0.11394531261296423,0.1153904297620819,0.11349786503624804,0.11206921500662162
60,8,0.23102799337235377,0.27665713654503415,0.13879141095324724,0.16860210041653287,0.1263173049258753,0.2357770420766208,0.282027878763669,0.1455093507786169,0.17372147460840365,0.13094688031247242,0.7192274286263824,0.8915599506241872,0.3316910558844392,0.46903247471359294,0.2602281874032737,0.7201706785060554,0.9002535788893214,0.3434194732467063,0.47011367073269245,0.2610406832466291,0.10591499244125366,0.10608360826662651,0.1050236303081985,0.10501939799969771,0.10615708995349202,0.11622457843637554,0.1144793394951402,0.11130457981556341,0.1133250943479542,0.11191232816671355
60,9,0.1085410852372419,0.1100065029948093,0.10997597215807575,0.10919281085359624,0.1095953357537216,0.12824507365841215,0.12560857242649762,0.12736797998839716,0.1291162491683734,0.12730717918317155,0.15237946458921622,0.16468528064611862,0.16516063892763203,0.1563844831120978,0.1606780075125428,0.22293981962648962,0.2160017913170483,0.22294556611954286,0.23299231716301114,0.2193388640601454,0.10364401832098685,0.1036240228332621,0.10351934864902242,0.10384795276911683,0.10371832662039547,0.11593172259372571,0.11395995218442251,0.11486801076600378,0.11518632299051407,0.11543013047010192
60,10,0.11610040342123165,0.11302071131031216,0.12018056555984796,0.11846854055250249,0.11950759398344561,0.12135019993255687,0.12724659853360792,0.12942522602269385,0.12810543075694333,0.12372027184798479,0.18100820505659482,0.18900971722380955,0.22740187810175455,0.20833588651868332,0.17856672487966677,0.2119229388548919,0.22994160680519182,0.2571594945511129,0.24586702394918813,0.2172445311381923,0.10831558332107925,0.10341371848980416,0.10517290411442409,0.10663910190866067,0.11264103487954012,0.10952359442879055,0.11345445865807338,0.11079855378132336,0.11146091670576568,0.11145732934751104
60,11,0.11258890844519379,0.11378116010580643,0.11397680284683291,0.11213727876595023,0.1126429338088684,0.1271569200546969,0.12838699080268773,0.12828785305901258,0.12642472303955934,0.1275039089282236,0.22215048183747185,0.22614980855772576,0.22374110905450537,0.21385259094890224,0.218679349688893,0.2359727164772459,0.24377321163718177,0.23584628053533283,0.22981088460453167,0.23396172155682549,0.09673659983298419,0.09741386569103136,0.09817017040701091,0.09786069947185223,0.0975215359735469,0.11221003795261804,0.11222586057486325,0.11363272075651096,0.11247249432693482,0.11302108597060798
60,12,0.11857949414227965,0.11801963518350726,0.12196259009762618,0.11736750378286938,0.11783899944994884,0.133309553103566,0.1346261437249654,0.12962086802690792,0.13804119444144342,0.13741688543005862,0.1930177153551541,0.18784244451514684,0.2048417194554596,0.19047124264581353,0.19348249981973897,0.21973245540470956,0.22467175715649187,0.20608071718506887,0.23022941175481976,0.22923007354745892,0.10939217140665478,0.10954834134417364,0.11148763619244484,0.10836099473552963,0.10844170719266906,0.12254882089842949,0.12331268083519363,0.1203467135809913,0.1264647187419123,0.12587405004635946
60,13,0.12002759610005072,0.11316148203561256,0.11140613148133158,0.11384810064081187,0.11384230442648928,0.13463181056079776,0.13215736036931325,0.13221833739277458,0.1329280517307564,0.13099752747510032,0.20164549186485767,0.19040681591511893,0.19045447628828543,0.19583251199157162,0.1931925809353772,0.23216616589985234,0.2199077427724177,0.21978329907815528,0.2195329943122682,0.2191008989357566,0.10969426579433982,0.10336918420222682,0.10126318514611206,0.10327652729289818,0.10371715760651641,0.12206006642215396,0.12116551985087241,0.12125729125556586,0.12214340955616931,0.11991354800748517
60,14,0.12218725209816383,0.12319360741653848,0.12339960185024851,0.12127000167160763,0.12513929289874573,0.1333328742383824,0.12777268780335613,0.12939281178354958,0.13106799452547255,0.13564071900368582,0.21989448679593607,0.20858116903876459,0.2137882068937699,0.21632801468011453,0.21625187484081676,0.2516131535753735,0.21159362969744402,0.22143751351347765,0.23710436476878666,0.23710049720289378,0.10909464829020069,0.11230387972870444,0.1116550623717063,0.10862702092593059,0.1133166077536242,0.11685598310015224,0.11727960521348986,0.1175633732145091,0.11681554913970571,0.12238777487014922
60,15,0.10257835256378546,0.10381147656835962,0.10392113071237546,0.1022099814679188,0.1032778726762407,0.12590210302832872,0.1278974685666405,0.12535981999683463,0.1245474396719235,0.12559544276931203,0.18150632033137898,0.19062049378429588,0.19103497443641232,0.17932634799775618,0.1839951477553889,0.20166095777328027,0.20898327166772973,0.20772714673875808,0.19837076220870686,0.20199002107093578,0.0921648159941954,0.09200045513931676,0.09205281885769165,0.09210312587890176,0.09256613167820524,0.11665423381012417,0.11784792661572663,0.11503273645954214,0.11557266543825509,0.11623904902207027
60,16,0.11187537036235612,0.10655761122711516,0.10615294957907859,0.10880044568116058,0.10941670597168164,0.1241132531813687,0.13599820376352775,0.13400231876789748,0.12632581850831157,0.13118969913002917,0.1867428482567851,0.1805626401773638,0.1834061746104943,0.18596659025063625,0.18435184285474315,0.19578873417891068,0.21276750620531198,0.20085126866693165,0.19721999338973997,0.20954871510306425,0.10245798588748635,0.09713650322513821,0.09617031654957278,0.09891331420289314,0.09991759911992296,0.11546845685288934,0.12681413997061705,0.1262355456391943,0.11784301113027598,0.12166811607575938
60,17,0.09957774431004657,0.11219145558683813,0.10279378041140655,0.10845683670625902,0.09992213891684003,0.14170009032590705,0.135068435595037,0.13441797972180877,0.1324885989382101,0.13864862393072674,0.17371260653117218,0.20134053726407564,0.1798330109948468,0.1854074393399212,0.17218258938648257,0.2228903011469081,0.20881689475531534,0.20943509620799583,0.20777342692112485,0.21797040566429748,0.08991889929217345,0.10033017259002447,0.09273659014697816,0.09859815644349332,0.09059933944935025,0.13194010289890237,0.12631548815734178,0.12545304054450848,0.1234507717908122,0.12911539347821335
60,18,0.12252387336954958,0.12041680075726087,0.12033720843510855,0.12058072947276488,0.11896773007118837,0.127064442443322,0.12700191594027202,0.12763031873897332,0.12897978954093586,0.1303412857394022,0.15791993735398657,0.1506678148586303,0.14990375105558199,0.14839312649211442,0.15057191862986455,0.1980458135472592,0.2011796678153592,0.2087270227380683,0.20305346418224499,0.21511350135727939,0.11880960853313659,0.11730176986574885,0.11729999984076067,0.1177452415283121,0.11568461602745181,0.11857147609106676,0.11802424481756302,0.11757457809624855,0.12005219997412923,0.1197483963511948
60,19,0.10798633781116171,0.10629223443893061,0.11112862500044796,0.10691063877073312,0.10729862030692537,0.11879043638593431,0.12146605878775267,0.12412535393298628,0.12180634049364421,0.1190958150157871,0.17615439288865295,0.1721335652597108,0.1904749099995014,0.17494044486583973,0.17807894539042793,0.18633174388328916,0.18881514189388016,0.19937084685377401,0.19316353051239457,0.18578361172382912,0.09953427385274605,0.09818041065727877,0.10091265354349126,0.09845654554558786,0.0984100745182944,0.11068113646333456,0.11343296621978152,0.11493914530310743,0.1131679848889029,0.11112047346371039
60,20,0.10000705940964323,0.10048259222426707,0.1007942053878038,0.10119176896952407,0.10058871525083389,0.13572186401727895,0.13080783367054089,0.13130689347963415,0.1303742927147577,0.12940709133115158,0.13912904704088405,0.13433188612212874,0.13507097663356532,0.13487605027948288,0.13431302596547717,0.2150571472424967,0.20293061231544623,0.20182249536289554,0.20816506030347223,0.1976773363711258,0.09568041995598035,0.0968410647453148,0.09710058041470247,0.09757347262507636,0.09696278344942809,0.12611362041400856,0.12221286293342978,0.12296213856469217,0.12090794331582343,0.1213653254562305
20,1,0.09646845152343939,0.09289727870871008,0.09010784515235071,0.08968134398576104,0.09001943284515689,0.1351681026031477,0.14087734432897303,0.14498490924923652,0.13850918120336633,0.14243652919808406,0.20377367735253504,0.1859931849943102,0.17114240550993245,0.1765058850204417,0.17523452949179488,0.2302591739748102,0.24834855855613386,0.26760268060909176,0.25149150387065455,0.2864958916079843,0.07998163491386376,0.07928090546688964,0.0787896014208789,0.07717577164282713,0.07785762204402115,0.1230106254390438,0.12673678122901136,0.12824495358175367,0.1233041168275139,0.12122654927543867
20,2,0.1030905727521786,0.1032954621565465,0.11411168174270285,0.11569334442913055,0.12804864092058904,0.14429665567318728,0.1480291006597745,0.15342982465536997,0.1596170048733607,0.16227583844746107,0.22180780734608765,0.23319720800465762,0.26678544574968593,0.2836461952106351,0.35185439184068,0.284094023965264,0.3021021247805346,0.3237777917931946,0.3571065147220773,0.3839566687927423,0.08446308515703273,0.08191210129541222,0.08801806930872891,0.08543857016470728,0.08151944468284501,0.1240622660080564,0.12499502389179869,0.1271369587315636,0.12734266713779813,0.12386389579431097
20,3,0.22312528765897266,0.08468699898265487,0.15772801087029029,0.1928584679906944,0.18782560079758676,0.2435767237908111,0.16508676460646024,0.22492737038310967,0.21564749171889225,0.2194782873797103,0.7207098406220336,0.15530683093652237,0.4663004863237848,0.6191725128166969,0.5903126449550762,0.6430205254969806,0.2512791401815889,0.5048151416682254,0.5687367482736277,0.5479191490102114,0.08433578456465579,0.0750751967271346,0.08592397696687014,0.07573902577798608,0.08260817081852266,0.16484948381034525,0.15495436644687677,0.17917472097562795,0.1461126232685185,0.15903428478432893
20,4,0.10505619398493585,0.11182865711801783,0.1021743619096483,0.11348919155213374,0.10859176439546822,0.1294753364403652,0.13158678624313339,0.14239137241553557,0.13822964915334054,0.1437051338069759,0.19280764324848734,0.19668824881696456,0.2107796565809702,0.20102647814706637,0.21807457552804174,0.24516131710222594,0.25461729831586977,0.29242792309464766,0.27735062689601286,0.30871791579026187,0.09311142151958049,0.1006712570302479,0.08577729355686176,0.10191124185965948,0.09247590762709144,0.11333051129136655,0.11409161603809086,0.11985562637757048,0.1177926378270219,0.11784644653678136
20,5,0.1342246927294525,0.13265152098764957,0.13562568982966416,0.13392668332903554,0.13228529040097645,0.15311157937343886,0.146248762904871,0.1583933337032999,0.15784642486513406,0.15218497252546198,0.14727360209795232,0.14359972077201832,0.15127485408395702,0.15045783924142517,0.14244905370773053,0.27107242583727126,0.26834685115343765,0.2870103672420805,0.28163628063974205,0.27607293357062235,0.13295423892961888,0.13158961381056244,0.13409827515608336,0.1323052287542195,0.13129895000921651,0.13759606314959066,0.129705418248872,0.14114953027320143,0.14146703496025373,0.13555664725073802
20,6,0.1290486599720442,0.09105541939750403,0.09394545200911786,0.09194981604878776,0.09122449086518641,0.19459301242941066,0.14863171083372387,0.15334768085399114,0.14458020764589183,0.14507544225056754,0.32279745602305826,0.12258320448652998,0.1512938121023068,0.14186625491919796,0.13382984659802155,0.4846820765626162,0.25275885043731056,0.29670594582059145,0.24044942374215,0.23962631126247524,0.09331636407320006,0.08766409395929656,0.08690487695346275,0.08602402403298882,0.08634968939417034,0.14136525699929736,0.13533913379224446,0.13293430027695605,0.1325614296709709,0.13328463996819603
20,7,0.07031876800357895,0.07575705384931553,0.07511584263150885,0.06862505557919775,0.07382498104098309,0.15301192114313322,0.15087922632325781,0.1517414955655491,0.14902691889402167,0.1559065794651174,0.15864276525500445,0.14429698301947202,0.14475105176938305,0.1423725073785725,0.16780343340593326,0.26563800610141847,0.22274784099719455,0.2425227522026989,0.22987267304851297,0.27180693915764503,0.05580942339245126,0.06615060967545751,0.0652629076186254,0.05746838590392984,0.058256163890368154,0.13837783839852422,0.14263247847482047,0.14069434425585417,0.13944015926968092,0.14079770382477777
20,8,0.7515255547260351,0.6460919389120376,0.7239035021098174,1.67934759975251,1.8043495646154921,0.5746405824454023,0.51252778871741,0.5744840026924584,1.5494606308152417,1.6433142794382312,2.5737556112048736,2.204571607110074,2.4745411662572283,5.807568315283793,6.240902177384136,1.9465165440244638,1.7225308974562825,1.9434381890398498,5.353484865494105,5.678216790410095,0.11826557511520228,0.11663290020946891,0.12273120952282311,0.10222965678978861,0.10423740026019356,0.12581276535738684,0.12992835189275925,0.12933862417648664,0.11689540095079383,0.1220646726972374
