n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.074216102785476,0.07123456760067233,0.08014192580683949,0.07312920099566837,0.07486217742291193,0.16611336517586958,0.17159116009984024,0.16533832573728077,0.16942235380016588,0.16603900558067083,0.1591051340058494,0.14234978114389907,0.1917962610090367,0.15296386616564236,0.16521062712010473,0.2930690958967909,0.28634482320707927,0.29868666330940513,0.28387972778627896,0.2835146458505122,0.06093187819320778,0.06080731207070547,0.06056779505637647,0.060929016088116385,0.06032068400160329,0.1493922623840374,0.157117962472054,0.14743981992909588,0.15494363873377476,0.15097170521530315
20,10,0.15225073371625308,0.1713145612490884,0.16571110216093463,0.20099197774375063,0.307159568929419,0.16479472063985648,0.19713726352777874,0.19579626550814747,0.24395001529149274,0.384824117630944,0.2483966757519051,0.37055963612899384,0.3323872122715188,0.5172043466599054,0.9528361920585187,0.3551159581471471,0.5133157560035577,0.4851457003403268,0.7025404350902055,1.239838454155368,0.1403066809860197,0.1397904189114924,0.14115161088799613,0.1405802444436798,0.14284146792517735,0.13490214282935947,0.13595506319787307,0.1431105156747779,0.14179771285269757,0.1478829989718722
20,11,0.09541181028377124,0.09594479362278847,0.09562941132279507,0.09505462223432518,0.0942264829038016,0.14095641413868912,0.14104717493756588,0.14099969226577627,0.1407959899545206,0.14618311193693728,0.17967345348735703,0.1801675896647125,0.1790840018791792,0.177442639275015,0.17646917580661012,0.22041250356810416,0.2190052482366515,0.21467137210076076,0.2172928417773623,0.23071712314334952,0.08370187207921327,0.0842671403718233,0.08408763621190062,0.08369296764245966,0.08285010410383846,0.13143785515618547,0.13175520989740203,0.1323446601396651,0.13172178622376815,0.13598665133878904
20,12,0.10953921892452358,0.10671047141048824,0.11383958106837982,0.10639186370427108,0.10606415315166902,0.13928660687808328,0.13934605907419087,0.14555887869881723,0.14030668989713982,0.138851881168067,0.19643142678455372,0.1753881184915798,0.23287726276945755,0.1817339928339635,0.17841992336847087,0.23883114312147766,0.23034861340281523,0.2696916389488826,0.23116923581535326,0.22989571396155178,0.09793695736780969,0.09816056788454103,0.09600483927274728,0.096726075693505,0.09689185003258133,0.12648989669523045,0.12797696842951,0.12853549028081912,0.1289858743143708,0.12746816201977257
20,13,0.09827920804087888,0.08559848423894993,0.09476377876707158,0.08876316174380322,0.10570329482746119,0.20876723462038815,0.1735955571943149,0.21503758014862834,0.23947768344095882,0.19556575812138868,0.2271167740730285,0.1522741611961823,0.19556443951403704,0.19361519658693774,0.2271631466266829,0.3962128781959492,0.3023191624617022,0.48286730030825814,0.3806879792787381,0.4752156760603059,0.07653550736000818,0.07675800813864961,0.07950799695228433,0.07208163189476925,0.08660521102400807,0.18257362188985127,0.1568601712048538,0.17141451592117626,0.222355274626878,0.14594966548600138
20,14,0.10974559570929164,0.11041129269974224,0.11120637247547097,0.11192155231290854,0.10792360809231592,0.17616025057442028,0.1756257778294356,0.1691224690971295,0.1648934586880213,0.20729897454329108,0.13870389285790186,0.14028059855510175,0.13576292733403267,0.13867736708726117,0.13619705711315194,0.2742919576151755,0.2824897859770193,0.2738763774128503,0.2653940285251969,0.29652775797204617,0.1067444110873031,0.10730392514397855,0.10871407905989436,0.1091843931886875,0.10499297238662161,0.1645088520922593,0.1626283239633106,0.1563025319099734,0.15266541795381186,0.19731641049372448
20,15,0.09499110943084263,0.11613300521980562,0.0942891211456742,0.0954254375811659,0.08871481761657597,0.14146976882095702,0.16539325185311252,0.14431946233807735,0.13753586729423098,0.13465625758224703,0.1947425615925313,0.30048652181028335,0.18955719576199034,0.16488586616383735,0.15125317047926143,0.2967266996153264,0.39665053304024844,0.3077770652562921,0.27069829171344095,0.26611396575798213,0.08005263322460182,0.08073579356553123,0.08026605943111778,0.08644501825380951,0.08071457131976244,0.11766205419292797,0.12475274617380003,0.1188540349159197,0.11827204087444403,0.11557502248610578
20,16,0.10554393669293127,0.09909600101001531,0.13588077983613236,0.13127901500448114,0.11510737063952915,0.16407491193515777,0.1594743242698029,0.184462585202079,0.1871568714642784,0.17483391993227498,0.29204099239520387,0.26038013334639054,0.4214130974431775,0.40550779024653555,0.3382338971004754,0.36203287724989985,0.33769022797271997,0.4458781101161162,0.4530343213155244,0.39964548522730814,0.06637802637279137,0.06750342369728463,0.06328623007797532,0.06212194092840392,0.06372788348013686,0.13218461169239085,0.1319009693106175,0.1380844681982722,0.13990744329228452,0.13728353617575276
20,17,0.13329419760931735,0.1328989822606254,0.1292829249337689,0.13868170246985137,0.12775797820964838,0.15488494090128652,0.15415957825530582,0.1527726282563798,0.16342112723271351,0.1515021015994644,0.3395705716246094,0.3374283019382555,0.320045587545071,0.3635653374452954,0.31295602466633143,0.3195211777765287,0.31228916136996904,0.3110072943279977,0.3574068428917744,0.30160856837546024,0.09440588959837432,0.09449911645707658,0.09452199945900337,0.09475480133291563,0.09441738339205792,0.13006874816927155,0.13072901071296097,0.12921337584389372,0.13249089367360334,0.1296065527881908
20,18,0.13081909838252034,0.12898623201222784,0.13088149111925013,0.1308976220875775,0.13082927712417475,0.14109941448883154,0.142533029653486,0.14194318662191335,0.1313671905345479,0.14749180568685266,0.19695202260854955,0.19699807636757727,0.20051419751765212,0.19473037115761493,0.2025005428887803,0.26535935838954106,0.2566827883532951,0.26561797259606423,0.23301488975200826,0.2728752549180191,0.12310606605796037,0.120974157366223,0.12265484647801897,0.1235197564398195,0.1222994208458306,0.12386355188869962,0.12724054358502254,0.1248450141015261,0.11790923931125928,0.13031123130396544
20,19,0.1380552837532847,0.12694430758127853,0.14764902764842414,0.1592902660792878,0.16561136128867351,0.19709205737175262,0.1885220566435952,0.21528872121882492,0.22882753823631,0.2429204633873163,0.3875202280241286,0.34775581787037835,0.4364286418366223,0.485583667474002,0.5128527023922037,0.5368544126664561,0.4852463042271303,0.5884198280623051,0.6557191672162811,0.704731393330331,0.0845424373080211,0.08120796516773217,0.08047433960746925,0.0790843091319512,0.07758875882104863,0.1272545303231782,0.1318409683488089,0.13820832993370286,0.13433974789235772,0.13869998351483545
20,20,0.09955689702947705,0.12036484831894882,0.08917739153990431,0.09522675438019905,0.10371777522817313,0.16379513673930737,0.20992260430723264,0.24355057222290155,0.18053148764700305,0.17957982524001848,0.16441538620012808,0.30539947943310586,0.14609681000466387,0.15006446204009488,0.2182819156633289,0.2644309130975216,0.39130368366909624,0.4029284751342156,0.30874963191803073,0.28975169434491405,0.0914166276146024,0.08559573428994079,0.08207105996842301,0.0885763151920931,0.08605827834925255,0.15149889496550856,0.1849235475189427,0.22372558719204302,0.16414733608522444,0.16605855741264244
