n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.06253048239854049,0.06174495029408141,0.06142540462868851,0.06058303662999693,0.062292337161706506,0.15802856560783407,0.15967610993882825,0.16268857645719353,0.16739928917277494,0.1587026948086641,0.10840470357113198,0.10592537301968147,0.10867719587433244,0.10597570976468548,0.10485610778736104,0.2823072723565181,0.2766185854091706,0.27893140592247223,0.277690742467918,0.2784199774406419,0.05658103916654385,0.056057057045772726,0.055190878514105285,0.054645363385770564,0.05689714301365438,0.14151176129090207,0.1445056997689772,0.14773026171379974,0.15356566834747443,0.14301770019709273
20,10,0.1447111350391149,0.14374867553336435,0.14477926561860624,0.14404844185047275,0.14428256440180603,0.15008547934441388,0.14731098413276528,0.15158141849237153,0.15109584153018313,0.1503297253552758,0.18647312630570698,0.18019788453359462,0.1848837251816353,0.1818394639882593,0.18412751774539404,0.28819288050381564,0.2765983986299738,0.2940319486025538,0.2899042093369263,0.2888876961966794,0.14030283520228523,0.13996444383451764,0.14056743934762425,0.14010961216673118,0.14010112672869515,0.1306031492787287,0.12942138313629956,0.13130173652488186,0.1315307759332836,0.13077031543066717
20,11,0.09716138807728643,0.0976858033871819,0.10284614236022141,0.10257894679320496,0.10183172796741502,0.13790266270545423,0.13630956735135297,0.139536935414709,0.1388479832706756,0.13821515361460593,0.18126847355189976,0.18181502509670602,0.19695118023289376,0.1957969912130132,0.19412999121239505,0.21244521808496986,0.20805824327719433,0.205968238996141,0.20436906495973423,0.20107240821371333,0.08557395285338608,0.08611779080660566,0.08958015744407433,0.08947192321347104,0.08886295201303411,0.1290732547808617,0.12786708383771317,0.13190549544376629,0.13133427886220178,0.13106255739021694
20,12,0.10081364694775617,0.10112672844251129,0.10052233099388172,0.10219598287451531,0.10173482820850233,0.13925713652821423,0.13875245992347585,0.14035448259350716,0.1362976775255566,0.13651531310222983,0.1446349813640428,0.144201925942918,0.14470744554456183,0.14713725504483952,0.1473791808762343,0.23308662541889738,0.23440245977305932,0.23499499461935894,0.22792250937542857,0.22833543012369006,0.09586567998412505,0.09628321286358596,0.09551973328187727,0.09711513647693835,0.09655071979316006,0.1274395825141645,0.12662120321755446,0.1284302087783897,0.12476621752158838,0.12495651914560352
20,13,0.1100198427925398,0.11248584545995861,0.11155305977726394,0.11155017419809779,0.1097673390170425,0.1571081663573228,0.16581677531639724,0.17984759789411175,0.16259252008425365,0.18769279224288118,0.21891369994130536,0.2505816780964894,0.23832490937611514,0.2272881276310825,0.24351078666896236,0.33709357813702734,0.3713685529788564,0.41919455342945156,0.36857411840659426,0.42750112747755736,0.09412243673332792,0.09005509742208574,0.09176037845009229,0.09427345961530469,0.0881141270833644,0.12896847369870892,0.13228588669321412,0.13918955980719594,0.12858533871026628,0.14792999609648902
20,14,0.10495903756153435,0.10551599351584003,0.10535357080506656,0.10461515315727239,0.10614447082910959,0.172569002720756,0.16974637595292055,0.16774036585704624,0.17676088010243957,0.17590744309022643,0.1335851162040923,0.13505580752164212,0.134817616690584,0.1336698737224942,0.13319306061404856,0.25766590078094703,0.2572903051805786,0.2573750949949426,0.257599755359468,0.26853329473726856,0.10197917229674966,0.10242708910657458,0.10227319954216901,0.10158204016707079,0.10335390367308034,0.1627905883194984,0.15957667605825843,0.15723099064214696,0.16763019127166628,0.16509589917295872
20,15,0.08946385588471487,0.08779863261648442,0.08834700089258542,0.09158241595394179,0.08873410940308996,0.13733802199939607,0.13759935947683624,0.137771002992869,0.1391069557600392,0.1363207304349938,0.15130373802028593,0.15427395667122687,0.1545885863705338,0.16028487208632813,0.15272646773685658,0.2704496962685008,0.2716056856474208,0.27004026613265386,0.282997873144842,0.2693905799232589,0.08160813217184389,0.07909418679084097,0.07970264851781567,0.08260740275238614,0.08049203562752985,0.1180816068689536,0.11816990300015728,0.11871410689222986,0.11766234650184983,0.11701662858333746
20,16,0.10800145325412157,0.11029526778077998,0.1066037133868431,0.10636619139254169,0.1072258933811256,0.1716634743869147,0.16560361357322442,0.1712372808861565,0.17255082583649223,0.1720881771918783,0.298952962389775,0.3022703049926023,0.293636416185678,0.29568777518706196,0.29598790822662224,0.3932730565484294,0.3885388536761572,0.3873370530018982,0.38896233257867524,0.38939517686557573,0.06787887415062013,0.07052375111522995,0.0675759657278745,0.06634387154356221,0.06771589477181902,0.13457365530357035,0.12732502600367018,0.13554135494549513,0.1369268320714688,0.13617921293534113
20,17,0.11587578039479107,0.11673416879826,0.11809893921531502,0.11565717541956928,0.11916883827162571,0.13847822042671468,0.13892991868973226,0.14002425022116122,0.138658801536575,0.14028524580641372,0.2519053549381603,0.25561189834619735,0.26343963999034214,0.2503719868329775,0.270465506481179,0.24894254072190392,0.25257083712121253,0.2589771390102447,0.2484969817698972,0.2629608498536537,0.09428469511221256,0.09453342425908476,0.09443087218209222,0.09436253007505872,0.0940923150889503,0.12372333723359157,0.12360659482427185,0.12375052086072201,0.12402495543787914,0.12330857420081044
20,18,0.12943944996521325,0.13010094827672364,0.13200471560221294,0.1297436159271392,0.12958047068834647,0.12645896350497723,0.12612209788441467,0.1228537697680994,0.12515190898127534,0.12655925113062017,0.19157868013646584,0.19152556658118697,0.2017010763874282,0.1911610037945772,0.19123757669712096,0.20184150445914956,0.20338203868477328,0.21718599898043076,0.1991496903627668,0.20021350260499163,0.12229488424605045,0.12306541830234313,0.1237915049779047,0.12270523253005546,0.12250581965633027,0.11727927058118774,0.11663402194597185,0.11040364383999818,0.11615882021885565,0.11764864234269316
20,19,0.10745607968539819,0.11772693856143264,0.12337638185846254,0.11370720927851444,0.1233763813552527,0.16153129100061417,0.1768663100573832,0.17817193358249278,0.17146405786223773,0.179883186420291,0.24545249341211497,0.30001938977215875,0.3216767535781391,0.27601986318721966,0.3230554711608411,0.3493260075622706,0.4289001471050422,0.4497374907211632,0.3946498138477555,0.45646410769365453,0.08441181523480297,0.08332860248062314,0.0848843289674819,0.08475984183388766,0.08440702390946787,0.13185875858509602,0.13199417828357843,0.12752039151629108,0.13391045531084922,0.12797525331546528
20,20,0.10821610333541021,0.09805354967332637,0.1037509183130203,0.10596816646001092,0.10169191381230978,0.15214548247624343,0.16932321235863243,0.15090316285242417,0.15097440919317945,0.15240021717072727,0.1773981934877046,0.1782364705467171,0.17057022203522745,0.17737166954847997,0.1829652722843663,0.2682389062539755,0.25967645481095536,0.25650885107701127,0.2591377891174257,0.2411373956225905,0.09958230207141712,0.08719239261681132,0.09539237862087084,0.09691290963937503,0.09078686517759357,0.13693106295202687,0.15865902178578656,0.1374564354270047,0.13709561314303687,0.14168576535332478
