n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.06473276989146932,0.06523587359166332,0.06500560953001204,0.06618419536145083,0.06546885351915595,0.15746736493430197,0.15410077882903883,0.15539977841126476,0.15379688802623076,0.15631500378131227,0.12713063096684307,0.127969721921068,0.12754851141778661,0.13019082994303371,0.12789807046552462,0.2206592441663707,0.2161431670817397,0.2163698374419589,0.21391758723515725,0.2169406649001952,0.055744796077515237,0.05621297938016752,0.05600711759139711,0.05695435357462814,0.05651967460385146,0.15046182674755115,0.14721594800889848,0.14866741813474152,0.14716047833732115,0.14963489505856062
20,10,0.17941627627635134,0.17727599590451176,0.17288114955073666,0.17986937985003432,0.1670255932091462,0.23300033748405988,0.22803076633193553,0.2181787840955779,0.23307389694494998,0.20203794695086896,0.36895340804896515,0.3535481132623127,0.31950484169638643,0.36692363956008095,0.27421796069296733,0.5855626650067196,0.5562277653048531,0.4945077909538542,0.5817510345818416,0.40525010155694785,0.15088050596297198,0.15147361844991347,0.15280186457073808,0.1519171473302181,0.15368537058922344,0.16776889965469166,0.16938771459937127,0.1726045790116168,0.16909009154257246,0.17230167773786328
20,11,0.09955637813507712,0.09937290389788357,0.10026764801754938,0.09984709101678134,0.09929110706420892,0.14312603742845037,0.14201104723425106,0.14463379228188805,0.142042646566221,0.1423970273735284,0.1826702050515452,0.18157534819406929,0.18602272178073803,0.18221971673675547,0.18152670090194734,0.20696057897355355,0.20378438992863945,0.2163434184389446,0.20419513188170982,0.20432513810339217,0.08826654574814347,0.08824097437967203,0.08852751055006783,0.08870421701737445,0.08815108882328616,0.13590023100498064,0.13505223991417992,0.13632992881412526,0.13503279914350214,0.13542196827396624
20,12,0.10382103039987793,0.13086552989976294,0.10394279102763267,0.1444464052397667,0.12938070821129843,0.14716282917795445,0.15537464738270917,0.14715269052401575,0.16499570892495843,0.15093090108067353,0.15505582256046943,0.31566780795035615,0.15513658721600182,0.3810939376887241,0.3058736050322647,0.2362804171885524,0.33359650466690743,0.2366881176898663,0.3800615285113139,0.3210777353354383,0.09787992856931156,0.09818136819660347,0.09800815352382387,0.0978492558373188,0.09885085593523674,0.1362778679119662,0.12743915345604928,0.13620271125226552,0.128803021390586,0.1245051296964208
20,13,0.11354860158251529,0.11075520119744017,0.11226254525542752,0.109382517246174,0.1132716480797553,0.1469174555813294,0.1420760317925659,0.1429841456574424,0.13902687921580403,0.14472329391018587,0.230405252761766,0.21859593723440499,0.2210376179605351,0.2124470546887454,0.226896575983958,0.31759548125460996,0.29486536321690043,0.30172881361572895,0.2804896323876484,0.3091254735838495,0.09617692567560275,0.0951293617610443,0.09652585498461569,0.09466676706659595,0.09658105619600164,0.12002353168718218,0.11891524706821559,0.1185356917920634,0.11813432953993311,0.11911399425546321
20,14,0.11650138419779288,0.11623984710315378,0.11727272750406291,0.11661758225259068,0.11696927964666048,0.15594864660267488,0.1548061920094364,0.15660802949211472,0.1559289893691674,0.15698832515927616,0.14316923914586313,0.14310623554144736,0.14240206660974308,0.1442975144601369,0.14317798652086186,0.2539503871023069,0.25418095565268756,0.2664954010993765,0.2538971749827664,0.2570879248083328,0.11378321884784236,0.11349828467898164,0.11472678533983222,0.1137839970102195,0.11430311126335299,0.14389718556792597,0.14250791763966572,0.14261161523027271,0.14388254533912026,0.1446201843418416
20,15,0.09932394100335279,0.10983593110367104,0.10367776877504496,0.11878412777668129,0.11524727810824059,0.14097282594905705,0.1476648320801743,0.14323935289163414,0.15071014809951658,0.14910599013236445,0.20882824690507307,0.25976288222673116,0.21632427042050414,0.29283388305005986,0.28169593144736893,0.2913357546611781,0.31679606987195685,0.2995615329826967,0.3442198953423265,0.332906415235927,0.08252570980077654,0.08391440869418915,0.08653141212065527,0.08725561387294906,0.08539409785622298,0.11823934822764888,0.12115970118164138,0.11934153398999152,0.11843169803920456,0.11914967489863962
20,16,0.12142716302734573,0.12061509547722744,0.12084132535418564,0.1202696793758949,0.12410523847630958,0.1557346718597409,0.15540202542262094,0.15548105019250708,0.15514942332061016,0.16079537833040108,0.33157718800519836,0.33273205967316544,0.33012090942605726,0.3280273518641948,0.34550126901060124,0.3600161782174602,0.360300380963707,0.3592497785558734,0.3576534825338583,0.37201778587134804,0.07808756750406298,0.07624681748921083,0.07765585230816156,0.07749440666060879,0.07718795099531377,0.12119860670523933,0.12065497460392899,0.12105001928211678,0.12101555017573105,0.12506101019049734
20,17,0.16239329689618098,0.16092633172755708,0.16232592264096896,0.16064628069198303,0.1572877867284885,0.1840950011007592,0.18296991795620537,0.1848245830960837,0.18275871496798377,0.17943515639455157,0.45970974149250576,0.4537131394212784,0.45931307041159497,0.45226107479652,0.43803469096048664,0.48051173970526834,0.4741128640499936,0.4814810884141285,0.4727720401496968,0.4578502770896766,0.0978409612709186,0.09774219568998786,0.09789014001375115,0.09785160117609921,0.09778308553054185,0.12652318640076893,0.1269409636684426,0.12735227576189437,0.12706208319771814,0.1268636941466664
20,18,0.12950513213131024,0.12989645833588287,0.12973422903139264,0.12954876573158713,0.1300357015112223,0.12625338362231625,0.12564360652733775,0.1274986260345518,0.12591031268813227,0.12845801579674745,0.18795999790509932,0.18917717115041044,0.18777579919051937,0.18715086337151404,0.18710048980277408,0.21629943497027843,0.21200303970827228,0.2184602600273453,0.2149777988897278,0.21723396953902346,0.12287397690649249,0.12315706471709964,0.12316358480788998,0.12303588795455715,0.12360521545554037,0.1146587751709241,0.11465635756391065,0.11578917597920566,0.11447371062049894,0.11714892896664637
20,19,0.1460762780810701,0.19914902158999676,0.22651559907379892,0.19578510969278004,0.2374788157477236,0.19785985978966225,0.273314508338538,0.3085772650720716,0.26831985811103215,0.32007971057793755,0.4226884714622018,0.6337470158117101,0.736141683613195,0.6203959694303018,0.7793261732776595,0.5644602048245513,0.8579209651440811,0.9922100293676088,0.8407890324422014,1.0334228190728416,0.08394873930664666,0.08224471124614142,0.08197661643169016,0.08269019405151781,0.07949259870320594,0.11728172820876887,0.12079725483383165,0.11995707339813066,0.1195262978816977,0.12119578701200626
20,20,0.13489205888426223,0.23929736531644244,0.18978315336085297,0.35453791791989625,0.19580331007792037,0.16533783761266388,0.2671927808454332,0.2262699677565042,0.3824485449149159,0.2277281064332724,0.32894166548099474,0.7613155125353444,0.5754196720773836,1.1839381228917325,0.5965929380771948,0.35431417804514637,0.8013401841755702,0.6285063495564082,1.229227027794006,0.6338575923113051,0.10010524000353017,0.09891911512943796,0.0958979007144495,0.098521822500796,0.09733005617795629,0.13576111641964883,0.139780704165927,0.14132156023031225,0.14916678520244886,0.14173716806064848
