n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.0683704975793906,0.06867610127342305,0.06709777366644937,0.06753183880099492,0.07291113812696128,0.15486545398737403,0.15427795073491818,0.1521700192676891,0.15108276983197716,0.15065869177404687,0.12887242786291597,0.12848701336708854,0.12958427549814872,0.12972194926861014,0.1299530196986225,0.20783828099180718,0.20787561556158018,0.1997670571281687,0.20105793155943352,0.19923525179312943,0.05994996947406764,0.060401847733575494,0.05821518304054019,0.058734989303239026,0.06532932269714692,0.14914645674044222,0.14847569536830646,0.14711527906286065,0.14572586699634002,0.1454732748453822
20,10,0.290350430671196,0.3386271922022734,0.28649457206830303,0.20516818150964494,0.17073628516769862,0.4366088807023342,0.5016028173463202,0.41069066192448417,0.28318981982476055,0.20859089689832847,0.8712874566707515,1.0661806307386943,0.8772013220903614,0.5012364999784122,0.31952951225588144,1.3988258226181922,1.6494141286380823,1.3292273641040422,0.8053445780625802,0.4874546435240666,0.15161664721572599,0.14758851222698982,0.14002554981876555,0.1520157199371986,0.15013933855124223,0.1737315281338462,0.16506098182535875,0.15311072544481558,0.1691902429853066,0.16108059012467107
20,11,0.10016268508440697,0.10022716778932476,0.0988806951825082,0.09970723646865876,0.09871692202976864,0.13944676868922679,0.13816427426540093,0.14064083899851923,0.13874322065054775,0.13792754705307264,0.18046382171567865,0.17774303420223028,0.17930972378940294,0.17936181936846957,0.17816963486881596,0.20123735982124857,0.20392711002249955,0.20362824034937477,0.2026740341566176,0.20008359107748394,0.08941740004495095,0.08999029542494567,0.08806298073641214,0.08906264644044044,0.08807298978349241,0.13245910741907976,0.13061274369071652,0.133504639845971,0.1314551484725745,0.1308744870117111
20,12,0.12418136439730838,0.1267285020148937,0.1052449217033259,0.10604144188862857,0.13196919944206534,0.1448508018448747,0.1557243739510108,0.1460847920630355,0.14736158490682755,0.15742002905905703,0.2752109827795081,0.2985090953284533,0.15901932040988676,0.15990095836887463,0.2848330344602189,0.29160800764630723,0.33928017206456873,0.23211888870971234,0.2335398120349941,0.3208765897736768,0.09976603945701286,0.09712743223843766,0.09895555821620197,0.09975131718603372,0.1078889347172668,0.12321318067472,0.12654222976375185,0.13565561554321182,0.13693586145325756,0.13301760518728487
20,13,0.10531045650153062,0.10641196689823908,0.1083360724477561,0.10996895384380496,0.10667190892466329,0.13256879839261668,0.13523157778799297,0.1393528842579898,0.14017994323702676,0.1327424668722936,0.16904405353648902,0.17786344249047478,0.19979535759890207,0.20834664983605267,0.18804095392149434,0.24402929320101266,0.2535907956838994,0.27349538846028765,0.28167295493154887,0.25383146602762763,0.09752858574867002,0.097415727031484,0.09584679238350917,0.09621632658100084,0.09597197285561501,0.11736998591526321,0.11883735094226071,0.12001563497984201,0.11934544493923621,0.11568346681038129
20,14,0.11922265358430391,0.11673198206682019,0.11679615909544369,0.11634005966375262,0.11625928876667055,0.15750004398632517,0.15657099579597936,0.15765920020729135,0.15604516422658776,0.1558272906449408,0.16036052471884701,0.140209449241549,0.14044536067898228,0.1410545781013907,0.14048387566921133,0.29113325631305953,0.2665312773501352,0.25828079810726357,0.2583027033817932,0.2602322299492484,0.11476381159939111,0.1143689659724865,0.11441515012920868,0.11384056987149768,0.11381373784048711,0.13927533257582103,0.14256012430941883,0.14522187810977194,0.14330523722475424,0.14273258523230986
20,15,0.09666974397042666,0.10446231636490165,0.10598747401190993,0.10541697615312805,0.09843008308150918,0.13898514080099456,0.14387371394741766,0.14288247845351057,0.14266599504726535,0.13832246594260322,0.19064288789699121,0.23062199980574294,0.23366749692154237,0.23548625714619692,0.19635881727358878,0.281577233093808,0.30702795787419773,0.30422836461689257,0.3013866840098096,0.2797536536849106,0.08307915251563917,0.08416337678224883,0.08546685535828383,0.08423572502976477,0.08412120949034586,0.11781971906958293,0.11844022633596761,0.11778565301137568,0.11816530817754223,0.11736007054166071
20,16,0.13980716901098406,0.102564878283915,0.09471006412750434,0.12095045353368522,0.11192328363504299,0.1551757123956534,0.14373545625088707,0.1353327157193426,0.1549875511311658,0.15010582657659677,0.41850884138979355,0.24924613186775968,0.21508150674504006,0.3316980787858114,0.29174005218309074,0.3533035131334261,0.2969854650944226,0.23668163819175603,0.356813269638017,0.331673927441444,0.07355094811185572,0.07639300691497777,0.07474862973505011,0.07722841101300794,0.07704224743359382,0.12222126422511823,0.1205556001718184,0.12207603558353641,0.12101425400065359,0.12080323706310109
20,17,0.14776180139759024,0.14559920469544355,0.14857160703441805,0.15051508411001277,0.15345390164017464,0.17051749454448212,0.16984020503876476,0.17179749782292106,0.1734339777306517,0.175284012406525,0.39690097936567587,0.3864845337154317,0.40013476436453327,0.40825376646616135,0.4215251494470054,0.4165757494528284,0.40883988083189976,0.42346440176854927,0.4270709443977739,0.4398975857471963,0.09753462179134297,0.09779281955375987,0.0976775754713968,0.09786947117439575,0.09773203987344267,0.12637069632574707,0.1276744384494478,0.12618330895366278,0.12751433798595913,0.12630192974252777
20,18,0.12933366885612776,0.12977018630280468,0.1296360195205922,0.1288262326292148,0.1301224343387035,0.12833663790492833,0.1290243139203435,0.12829140874252787,0.12423189816530018,0.1271751015559695,0.18834814198747407,0.18805626711278806,0.18812831368139285,0.1875109826509628,0.19082826807749426,0.2133436058585543,0.21990102460728198,0.2201337332907062,0.20141921873318355,0.2120520769642444,0.1226239480358245,0.12316536757503457,0.12300041809802563,0.12215876475959449,0.12318617705083923,0.1176551229894331,0.11737808039800494,0.11645322512645215,0.11471685363828939,0.11647532674512143
20,19,0.1650963951592135,0.1655103627941708,0.13917645373853602,0.14769214183068774,0.16429039894970904,0.22663353687622156,0.22534609042705017,0.18875181114051173,0.1994549126936424,0.22416411384442517,0.5024368010874259,0.5024266650032441,0.3933169701565391,0.42906153364054855,0.49843443846085156,0.6771658803551842,0.6737296077449946,0.5241061138186103,0.5722370434513785,0.6698398104384805,0.08244079677379891,0.08335159294693886,0.08413840696824434,0.08409753539280275,0.08289350162374089,0.11982435058858515,0.11892966469622236,0.11792682010321094,0.11679927657127549,0.11849183053265769
20,20,0.12825893211147177,0.13315467746542578,0.12269630973191324,0.1345768089454143,0.10663612974843156,0.15692295371812826,0.1632222211444714,0.1529736077249233,0.16461457586052416,0.1404394563200578,0.3018894114787546,0.3286088763015011,0.27480912161518006,0.3360802741339663,0.1677471203211963,0.3442295884091336,0.3720432339219185,0.3212738035641188,0.3775500528316573,0.22763682679535274,0.09831505226606473,0.0976220855790002,0.09778826758496441,0.09743668366558898,0.09926057028178296,0.12693830177269624,0.12846544551293015,0.12714978881123515,0.12894240659821085,0.1297282327492064
