n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.08622581287611063,0.3778488482734556,0.10064882996980803,0.13259233131076983,0.20254970405933803,0.1679314443892097,0.39304245426629153,0.17140018047337835,0.18659043625027014,0.24820482361343807,0.23237557890031596,1.2943571816926,0.2879679857000167,0.41652236870936676,0.6765377127666224,0.3256950205387454,1.2684987037493969,0.3316869760010452,0.43946646101736436,0.7203722722036344,0.05658919223249859,0.05868203845982651,0.05927527952575529,0.05838467303703709,0.05610138863496327,0.14539374919635534,0.14921582499902702,0.1485360424660593,0.14297746874606593,0.14158842435278055
20,10,0.1447642566835002,0.14641119495315336,0.143651296225331,0.14795674512420556,0.14489869209724685,0.1351730944350658,0.14502555213538934,0.12870307202201609,0.14919841007558357,0.1303623147970533,0.16910006175034645,0.1699395442059275,0.1720951696891185,0.17164193769287445,0.17549965463130232,0.1943028777759546,0.19548946577724627,0.1964026868062912,0.1931599563580052,0.19667216835162127,0.14234695898685726,0.14408153441789065,0.14078973435646328,0.1456188071455792,0.14180099254818782,0.12850189298081094,0.13956933364777543,0.12074644920226468,0.14457647551764166,0.12263589223682203
20,11,0.09935486381816204,0.09927103122303955,0.09931583689713373,0.09955350137480533,0.10027716277726273,0.14049366240792202,0.14193990336171108,0.13937728112929124,0.13732182078917687,0.13857246185176875,0.18859939432147985,0.19378295474926996,0.19483378299781287,0.19460045909919246,0.19397274278886,0.20820920872751983,0.21478310177306786,0.2125617573716831,0.20438637378761382,0.2070051989511011,0.08686541985637158,0.08571821366204042,0.08556392374458265,0.08591779991167252,0.08695311641525211,0.1326935572768867,0.13341592613453726,0.13076080097606757,0.1295713773298651,0.1306395429635492
20,12,0.1281313610118539,0.12013678672792978,0.12008102409493134,0.12474521327007922,0.13086711725888464,0.14593256681355543,0.13773552914533052,0.13743786361986807,0.14244469905631932,0.14692344439768146,0.2798535349721205,0.23777884957102136,0.2346653489388622,0.26199202290514517,0.30345627316517665,0.29936165175766877,0.26126943022557697,0.25704375898613135,0.28715062241454203,0.33040558698982875,0.10394738025702481,0.10303984605803616,0.10362549498066037,0.10367728821073577,0.10161013368854706,0.12293497909259671,0.12046053401578866,0.12093451529101552,0.12109265424279242,0.1168445563321179
20,13,0.10989244965690374,0.10396186177587081,0.10957081405401106,0.10645785006918537,0.11047552834449131,0.12962760665804993,0.13297283794909925,0.13517924658608307,0.1332754401186126,0.13426903542881316,0.18048041455436808,0.17797803460211414,0.18410335244039627,0.17514229524652222,0.18387350251932905,0.21758645845988528,0.22800091133963973,0.24312666296366822,0.22949273375944612,0.23600851786488478,0.10112354292535855,0.09446299541535927,0.10013913746618078,0.09791411173785781,0.10125041231659088,0.11849937929120152,0.1207536176530415,0.12075422640951053,0.12085828081657864,0.12092136086357674
20,14,0.14110515655897032,0.203864717777355,0.14621441128398263,0.12911309114850358,0.12549979783840162,0.1729352710831147,0.22043743897219883,0.17370389423047788,0.1646156475457614,0.161446682299777,0.2691982414940751,0.5760065695612273,0.28175138252294324,0.22726084376438646,0.19225092151779644,0.3299930380414118,0.5941602996376469,0.33937717393477373,0.31382341936812824,0.2835509273816438,0.12303790480062904,0.1232184242129775,0.12692317736578002,0.11615997279682846,0.11759126288716217,0.15093507843615953,0.144820972182713,0.14998155419624826,0.14372280581428093,0.14553294605484757
20,15,0.0934409239267097,0.1025621073155786,0.09426939761093275,0.134324103175853,0.10168563730998226,0.1275432554742747,0.13135025636010583,0.13341857393650491,0.15403460040645314,0.1367643190128605,0.1589413493286697,0.2002081846835672,0.1585726270796548,0.35715293543544235,0.17890754428475725,0.22127934086265255,0.23038988814127168,0.24229667210942227,0.36727414052430785,0.24405861592204336,0.08506585708198025,0.08855392057688849,0.08611673666613419,0.08996878018129148,0.0915343769471916,0.11537959572835689,0.11835983422464279,0.11874542998778936,0.11678066535763312,0.12250674390361116
20,16,0.172082798847334,0.1364223440997105,0.1444543299088358,0.13949983500379168,0.11633082523814466,0.20860899540662042,0.17911066497379505,0.18582393512378015,0.18229583720403872,0.16625537022757844,0.5539829490276517,0.3738225165800711,0.43387695675010923,0.407230662631829,0.2873303406332511,0.5766386421926025,0.42312997954522,0.4740410142897504,0.444249579032012,0.35306441087487006,0.06642895243214558,0.08722612021817142,0.07523356181618132,0.07850131817417651,0.08522155464030884,0.13138713592209428,0.1368902835674449,0.13137712993460746,0.13538318991049197,0.1372450124527828
20,17,0.13177932150763405,0.12207192711742146,0.1288596696336575,0.13427421245063828,0.1401500442575335,0.16233535051370465,0.14721911696270212,0.16443410248426213,0.1679613628984299,0.17065534474647376,0.33247262293943275,0.2854190882897124,0.2999366982532818,0.3419875258843718,0.3692212895859626,0.3595608819626185,0.2985247817873664,0.31956324220361926,0.36604739638076494,0.3954798626140916,0.09437408040515438,0.09413525212126785,0.09974447839240494,0.09512510627079725,0.09511314692827894,0.13045074609812723,0.12474255153468353,0.1422713724768934,0.13645461076104098,0.13257706781755446
20,18,0.13315195428384705,0.13558353824315744,0.14803704462680295,0.1696834717285387,0.48407090646250345,0.12702783664495446,0.13296206495942206,0.13965660325391718,0.1620410256410002,0.46828066864164053,0.207315534325902,0.21976605508273905,0.30745872006213865,0.4216278991540067,1.6258604305929647,0.20116135545665623,0.20668692830938984,0.289053964461074,0.396358160602118,1.571611800964617,0.124297308485497,0.1252332325439623,0.12381033099743742,0.12355047244030039,0.12383478120067008,0.11804357838983993,0.124151421434868,0.1170161253992885,0.11988989315152673,0.12120870104291899
20,19,0.09406418982624978,0.09387584600963911,0.09685604552252888,0.08826085930895076,0.09346435699428206,0.1273890360336916,0.12997253943371595,0.13043878688883564,0.13265936733550707,0.1264181752291103,0.17105034520085158,0.16812545373840387,0.1814393925261125,0.16112628259196715,0.17935465472266415,0.21384620560792703,0.21592515836094386,0.21674047731625834,0.20184689069862824,0.21626901602320675,0.08367251997419825,0.08397722885981906,0.08513664538499452,0.07840139092638305,0.08133139066257047,0.1164329934092006,0.11916397911783122,0.11958970677358152,0.1245401676075141,0.11486004455448215
20,20,0.17478400332030986,0.1378062562484785,0.11510924658206959,0.11797469124842215,0.12361193278571772,0.19754609159245243,0.17402788651898848,0.1459574221553793,0.15774742693434407,0.15670662040698555,0.46701016995387484,0.32810343359426164,0.22508029358561107,0.23010256773556503,0.21261845013518987,0.4998401221566572,0.37727778222953157,0.26111560510013176,0.29640404107107876,0.2874589601584021,0.11619830349404127,0.10458891541760808,0.09929154674518002,0.10185896480996386,0.11208338399726994,0.14106327812912473,0.14191954160753587,0.13061557397116938,0.1385288593749836,0.1389803984370891
