n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.9354543859805783,1.3312575709228607,0.7306929541189895,1.1740546673127923,1.2981782084337228,0.8789346836654263,1.4154975444218636,0.7025493965628847,1.1299551663967573,1.2367451985301139,3.2342073103858557,4.607215659126397,2.5229630005711656,4.06162368450207,4.4919809288206505,3.0073089377158193,4.881081521334133,2.381092185089064,3.88409561236636,4.258018679548947,0.06093859817038742,0.06073379591571146,0.061531888062482,0.0633263255989408,0.06421953321579028,0.1434861474692067,0.1410153798907009,0.15176980058794415,0.14630100752994096,0.1426359252338969
20,10,0.14142741296513162,0.14359749580493505,0.14193734575431585,0.14153254147540784,0.14175614009486587,0.13073315686409917,0.13461911033610033,0.132560851618166,0.1319856941667303,0.13111510806123408,0.17684121677447745,0.17639076980348317,0.17762997743753792,0.17671126802464654,0.1776161577002279,0.19698283562513183,0.19196510343818038,0.1991549231743538,0.2000912670404297,0.19726440915083485,0.13777054143824422,0.1402429938656551,0.1382509813971866,0.13790398881331162,0.13804894719643523,0.12302681541785798,0.12818380536741816,0.12483485625033022,0.12403299084438005,0.12342853838920784
20,11,0.1036155522816708,0.10365565232114084,0.10308828170355237,0.10339628358472437,0.10300296970307055,0.13327163944556597,0.1345068111668082,0.13318058239287583,0.13320699322204635,0.13281025674819105,0.18833450173732985,0.18889340841367377,0.1879143273954393,0.18777143371119223,0.1883268316050268,0.19993511720920515,0.20436858062328805,0.20002600690690547,0.19975070856901167,0.1993190360331517,0.09219045283924707,0.09213470341742518,0.09162143629080174,0.09202513459479135,0.09144058670249026,0.12552774371131417,0.12631634714861315,0.12540857286687404,0.12547896521629948,0.1250814466805089
20,12,0.2298124952334772,0.41516270301657027,0.2359455823439053,0.18765877989568722,0.3631501709094215,0.23847319677056378,0.42680737311887806,0.24572402161254056,0.19673141317212953,0.3829924290252881,0.7190129509169064,1.3973586673067155,0.7427658374189883,0.5539028142122904,1.210803381635659,0.72592934439294,1.4217217294838658,0.7508804481569924,0.5559778018549414,1.2630137363665057,0.1031126115267003,0.1026360280096076,0.10291650891238324,0.10266934857968066,0.10298015046196372,0.11896347479133496,0.12245735432575967,0.12097119391560543,0.11891008176627342,0.122580938514737
20,13,0.1068779110051736,0.10861724052753084,0.10835117950021696,0.10832994354199192,0.10847054504619491,0.13075208015764428,0.1303155583215153,0.1299750060395345,0.13005320400055603,0.12904024700314687,0.18179156130878,0.18110736132551944,0.17956076954261868,0.18367396152575954,0.17835613269225423,0.23960269658831043,0.22925429334296413,0.2269536929997706,0.2328857430235288,0.2217929932527431,0.09730240136241997,0.09950236552155194,0.09944148955473596,0.09872456170273017,0.0997799063910748,0.11596466183285234,0.11731731154642379,0.11731130020348801,0.11634548761211265,0.11708062918420375
20,14,0.12118163155900608,0.1362033581583041,0.12897745592738039,0.12499192796223609,0.12823211835432494,0.1563364592193294,0.16874465688621262,0.1629602935254912,0.15880842382093607,0.1611439251389327,0.1752988465395355,0.27665834596827366,0.231110658155555,0.20584233783634423,0.2267675649267113,0.26675810176337733,0.34671102554346117,0.3076470795428616,0.2863774275975447,0.30266881308913995,0.11502259372963267,0.11525412888310561,0.11530666185232649,0.11487091052742304,0.11518519305484946,0.142260912232014,0.1420527211436449,0.1428627108638905,0.14178151473893816,0.14157560791540247
20,15,0.11253300679849094,0.10663699927002684,0.10698019083559436,0.12305242039988824,0.11290453600176013,0.14340164153272564,0.14071448134781528,0.14099982982238335,0.14998340753585532,0.14405126096187273,0.2605247034122478,0.23524477829440518,0.24057382809823016,0.3097436744360051,0.2625643791109709,0.306265575374836,0.2897167815075796,0.2920328158550232,0.3417064878752233,0.30847300902310026,0.08747247017953319,0.08591522924985784,0.08503610495438879,0.08833582410281585,0.08744064513186804,0.11800956480892694,0.11828319968563511,0.1181367681897376,0.11808624612166368,0.11834931499499345
20,16,0.134695081922901,0.15020955182288942,0.1317521069264581,0.15561797056354795,0.11855201801935364,0.17245155284472902,0.18427582539065165,0.17032018853534883,0.18828316307486032,0.15918911723627124,0.38833257996758097,0.4527963449755198,0.3761754856158797,0.47603355053007823,0.31720062093102736,0.4374362622450801,0.4946842911663669,0.4261919014599425,0.5141783838414529,0.37079576916632584,0.07804803978547892,0.07735904474590363,0.07797910307482961,0.07633238485446404,0.07869637214551146,0.12273297970452288,0.1217139524732054,0.12308153752979242,0.12105787673983857,0.12313329643502234
20,17,0.13997742784002906,0.1377133640041738,0.13567528857381134,0.1417379280497092,0.14119973375095685,0.16366333455539622,0.16195081463063907,0.15884075929296085,0.16463569904131892,0.1639380520784448,0.3618552864069347,0.3510570229701626,0.3429630005581867,0.37024059814007176,0.36831842719087987,0.3789179315388895,0.3721557704005956,0.36402744920075003,0.38845796963962964,0.3859074985298526,0.09739635301468237,0.09746708267172821,0.09696549760036956,0.0973088022589693,0.09711668956132528,0.12724949380102432,0.1266703239221765,0.12449690061665201,0.1259965194119223,0.12571172028401956
20,18,0.1866363144509191,0.2089272610737318,0.17270873854255836,0.19767628601633133,0.16697153359200742,0.17582287660207374,0.19683342484659463,0.16182034664016326,0.18562012525006855,0.15664315882869828,0.4992160853192839,0.5950905170965826,0.4351422602600382,0.5492770888315033,0.40753194101766677,0.4743409409703233,0.5619829632962183,0.41081079182488955,0.5174919411071385,0.3858549644395354,0.12393296726201175,0.12426207248085346,0.12386147913933966,0.12335174434290551,0.12381811967291238,0.11523972327483863,0.11646657889007148,0.11504260714086247,0.11512096947261849,0.11508053209775511
20,19,0.10448915644104159,0.13274206600974317,0.15040481411047982,0.13563835731363763,0.13517825661952948,0.14299050148269352,0.1789960180678437,0.20110854284203108,0.18456771780752468,0.18194645849456825,0.2345361268284998,0.36845889106122703,0.4421217863553606,0.37994414127797754,0.3787467956267896,0.29995639524804474,0.4817586127376695,0.5786362689516659,0.5009384743869268,0.49660366354215535,0.08319006908599495,0.08301230868984251,0.0831881073577654,0.0834256185994395,0.08309702493523329,0.11889202067541943,0.11774730620106819,0.11702363958298165,0.11983173191008378,0.11707013867658368
20,20,0.1448727015116452,0.11157617007210915,0.11067862483137528,0.11081764345217868,0.11070567495956903,0.16904417202629582,0.1423535384120168,0.14013424477544675,0.14047158371825183,0.1436558532695436,0.37314065156772813,0.1932500480853333,0.18977668743482684,0.18710106179804625,0.188825455085829,0.3943527806456247,0.23518344842395827,0.21538038798820097,0.21784756545299616,0.23680453231982956,0.10122669820441106,0.10096703768595906,0.10048241000817218,0.10110880009357016,0.10068016186296885,0.13060159532696783,0.13076416663987286,0.13125191650713136,0.13127553849063922,0.1320480537714307
