n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.061803725386068105,0.06539215753742432,0.07001184801250274,0.07103211736945261,0.07538114528695283,0.15814223076219502,0.15969853319627583,0.1592932926432505,0.15793103524786611,0.15990917408886843,0.11010154632241205,0.1365499421807181,0.15731294089756648,0.15761311017177213,0.17493841290039683,0.2737170816623164,0.26582147305099074,0.28164965537258135,0.27841023329743814,0.26871296222264496,0.055374777632364654,0.054498427837364215,0.05566568719488519,0.0569837189188859,0.058463101183850605,0.14318343112450796,0.1463753099865886,0.14316184016262762,0.14208848389687975,0.14612777452476386
20,10,0.14303294553475884,0.1457166039292832,0.14265074195640567,0.1452805454944314,0.1450721446938645,0.13112931900737218,0.13976342121935156,0.13216305253268595,0.1377826020002618,0.1329974657199035,0.16907171151118486,0.17119545394413496,0.168388017889431,0.16682015896826505,0.17129026605881895,0.19543232688701767,0.1956600336226319,0.1970812945145885,0.19918641744439,0.19271658372684247,0.14043219325190198,0.14317805874104564,0.14008252229805102,0.143160627585806,0.14245318582166175,0.12369526117283701,0.13356627149122657,0.12466104612127782,0.13081840512082366,0.12622818341649153
20,11,0.10090589843193791,0.09871792015679064,0.09813728853164408,0.10155223914950146,0.09834035627923172,0.1413460821929771,0.13777260714036763,0.13827371165088206,0.1369073607290683,0.14083090408444793,0.1863475216627002,0.1894530885193515,0.1852330581490295,0.18811111585747203,0.1887596427748527,0.21297836384254729,0.20519780481619918,0.20681974838422695,0.2040137128220025,0.21469952866490635,0.08922354020809284,0.08591065966772458,0.08601303802927077,0.0896927232690387,0.08556774290089453,0.1329960145348894,0.1299770136371136,0.13032346003226053,0.12915279600248872,0.13214358296608383
20,12,0.11645727351006703,0.1139670488378131,0.11669820201056395,0.11640850448654208,0.11285634535816684,0.13367086857568264,0.12898620403311623,0.13229078943456343,0.13600099789267128,0.13285011388938947,0.2140038787685153,0.20309044301648366,0.21965139831636354,0.19686405854432065,0.19413444472558794,0.24791369457543874,0.23926927683844237,0.24857405393580428,0.22795358383666886,0.2398975237900656,0.10317878325195129,0.1021403590168097,0.10240031145118556,0.10618193475537373,0.10238374891579813,0.11801031189112737,0.1138642121394133,0.11617227173873812,0.12438920583892693,0.11850584823628114
20,13,0.10721969599358479,0.1185990038221308,0.11168005987570788,0.10822633983711319,0.10574405582429568,0.13427691929841873,0.1452309286261898,0.13579209646590104,0.13473791054715717,0.13921033553439846,0.1740242287430232,0.22383713673982744,0.19478489557637602,0.18172540346888047,0.18143267248695447,0.22869625694605505,0.28110076489818353,0.2373656557865018,0.22265411696153176,0.22849970175716755,0.09899878740897856,0.10395947887691188,0.10085646071506632,0.09894169527472052,0.09601877541787904,0.12220906984611805,0.12592715493252482,0.1225342435543628,0.12375700835118757,0.12811865290405985
20,14,0.1289490080351814,0.12088563206653435,0.11855176705837933,0.12177569519668269,0.12351014273946556,0.15634841409555422,0.15895658875354396,0.1610262836738476,0.1546453039392152,0.15155184216068723,0.15105047081231426,0.2015635787486435,0.1917216357403223,0.18996528135619006,0.1825826012435378,0.27012836127775786,0.28890634300160467,0.3023886278713809,0.28738023829592846,0.27578785983312826,0.1267682690475786,0.11069489523003179,0.1095218268420397,0.11358435800385681,0.11668660598542209,0.14167028795247452,0.14144695534047558,0.1414430440951696,0.13643039600194953,0.13480561193057405
20,15,0.09390120092456841,0.10526091020326554,0.09191387034087346,0.09906763235500499,0.10025537399047102,0.12969011086029908,0.13620000386964748,0.1287834988736099,0.12989443633292974,0.13361101234591435,0.15848397699881117,0.18605088293305774,0.147362762572975,0.17227453457131064,0.19325754282652127,0.22740897911890892,0.2368116608554765,0.22730123809937403,0.21216074433460544,0.23886286033250834,0.0856907010731329,0.09461018743606923,0.08513740691009167,0.0895487194277376,0.08707178516180678,0.11689721421713792,0.12310158955259437,0.11582190703618328,0.11969854430992832,0.11959462719454028
20,16,0.08498129417580969,0.0831030408967401,0.08077803584472333,0.08446070575329342,0.0823541809907089,0.13995229794611286,0.13979390136981615,0.14226964369607178,0.140640007935647,0.13990541617410482,0.17480299738756738,0.1666072801689589,0.1757141504318728,0.16784290613829675,0.17133558509832394,0.21367472558589903,0.21306536764558934,0.21336207939795002,0.21274372519439025,0.21287014075178093,0.07146823733102195,0.07083786375383574,0.0657174157238134,0.07230823005242526,0.06882661331802985,0.13128337366634565,0.13119504863801482,0.13401058791053436,0.13222150143890965,0.13134666155996141
20,17,0.10534581955886592,0.10506389472076562,0.1047624939493784,0.10674821077931196,0.10356175663274213,0.1302382467051843,0.13196549849589478,0.12964749709413753,0.12871796224896997,0.13215991357789358,0.19103940596132393,0.185378796190494,0.18459593597622323,0.19840968533266648,0.1825982345033621,0.19725242630296774,0.19433120258200673,0.19832214081646588,0.20352326359900658,0.20358897483571067,0.0937994865106915,0.09448601231135317,0.09426149496019628,0.09413557541797091,0.09315981360815832,0.12237981481036382,0.12480166830043037,0.12154643383873376,0.11966290757655028,0.12369397182866922
20,18,0.1306520862615602,0.13534489409348574,0.1314260533449036,0.13230618746762718,0.13365249770914445,0.1272229609711515,0.1304669806509031,0.1260449580220191,0.12586931973151433,0.12760864370730846,0.19576241260251523,0.22189568171518304,0.20507586836825353,0.2064203222935965,0.21652592323873668,0.19355381960352416,0.21181022856040532,0.20223331630838942,0.2014833330137371,0.21008085031005222,0.12310078264105465,0.1246020939081259,0.12262068185375594,0.12344572083394699,0.12345220959171177,0.11941597273269045,0.12041867281403432,0.11671624760328397,0.11662573496464129,0.11730643314369366
20,19,0.08965262617941909,0.0911236619744137,0.08938777878154162,0.09075919902558882,0.08933464500041916,0.1408824741823445,0.13015841321980853,0.13851118248599273,0.13734146228720653,0.14227564014571822,0.15853694790471717,0.1546833249795201,0.17097613451250349,0.17792059453333667,0.16466365080070208,0.205438420816386,0.19731355999893133,0.20415432452919813,0.21027330415748305,0.20786966830675863,0.08056602644996746,0.0830100361824158,0.07789365019483348,0.07820685425767246,0.07905143194263516,0.1335309936329348,0.12229854096204099,0.13096340786550054,0.1287232128686875,0.13478593038413164
20,20,0.11277739481106248,0.1102921835933458,0.12095153393352462,0.12847244593094456,0.11463747301714812,0.15402623247672723,0.14784029315535677,0.15680087004121637,0.14114115932573484,0.15579547634388852,0.17845831962535671,0.1930899659348854,0.21454108065318564,0.23424154722248913,0.20940674177538227,0.26593983015874956,0.2517419167954399,0.2594834083860216,0.2522297131109959,0.2829467600420652,0.10482352739593767,0.09943606423551477,0.10855182681361533,0.11414141161539504,0.1017669297126228,0.13957829009084824,0.1345564863712001,0.14395797048373335,0.12636962421128176,0.13867164499831125
