n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.06769091607603886,0.06988372082516216,0.06821204874633631,0.06827666349079897,0.07139236569194726,0.14301699560133038,0.14688257713980213,0.14734494433302842,0.1446261528266517,0.14978418374814648,0.12783320782264665,0.1301725113227847,0.1285471285389355,0.12791019920847202,0.12954153587914624,0.20252566077772957,0.1992041941972834,0.19977814954667508,0.20114931612015877,0.19954113169406226,0.059313776753590765,0.06157659033188476,0.05981629551698863,0.06001766882768258,0.06355066519521241,0.13636408847442033,0.1412036989304555,0.14165497477621283,0.13840047337989683,0.14444936187987908
20,10,0.15477437790188153,0.15839644796621094,0.16423340164236588,0.15590795720682932,0.1566757754633019,0.17342246554242924,0.17453613589666678,0.1903303892009103,0.17440203318104439,0.172244003554794,0.27384947086361344,0.3023728202093368,0.33464554542233743,0.28341463007025786,0.2911718000845913,0.39226650509375377,0.4205121036964853,0.4716557458475157,0.39778151523291055,0.4057884207136497,0.1390036535648201,0.1380872764713277,0.1387632318207773,0.13863167330453793,0.13813425356918793,0.13729522990782259,0.1311289338114931,0.13903325948471235,0.13720316994205123,0.13204066433808834
20,11,0.10372035103512933,0.09976879526242532,0.10031707517780473,0.10323349541778443,0.09987657233276293,0.1330151775274039,0.1338588626695848,0.131902632565679,0.13379876211818792,0.1332754744914809,0.18867619335563723,0.1811416549144804,0.18045174481126455,0.18971006159533157,0.18156456397608128,0.200023051760556,0.2038578146089299,0.2002473417667636,0.20115147393850774,0.20271015420313815,0.09225786036440065,0.08881338984214061,0.08961221903859819,0.09146802038202391,0.08886777459999945,0.1252222032281838,0.1256345938645912,0.1238896172413629,0.12596745689435698,0.12512576086500907
20,12,0.10571882274981641,0.10635346595406475,0.1099950334970868,0.10313001951047193,0.10529929047307444,0.13629455370496213,0.13845258201610494,0.13328240076185108,0.13992353300867832,0.13906937944653774,0.15763111547408684,0.15667232599289305,0.17601878634289284,0.15231453885134308,0.15577787950032249,0.2271920485120445,0.23224979233467205,0.2275630874638353,0.22984470427694734,0.23235469344771617,0.09970439214623013,0.10057106171160914,0.10194278251318668,0.09746191695814115,0.09947894870011474,0.12487635764442577,0.12661952003104754,0.12121143672326856,0.12876520355348475,0.12733829077213812
20,13,0.11179097833426911,0.10627997076889605,0.106336037906354,0.10642859113694005,0.10978347799344741,0.14209260874160037,0.13041383525145647,0.13295891586228384,0.1298851582134422,0.13795965485683265,0.2206645015404388,0.167651899616005,0.1871728980623472,0.17136495813942554,0.20695477910670726,0.30186855532972784,0.24148390451175422,0.25787789316067666,0.2321540672549568,0.28571580169802036,0.09600852353727964,0.09888410013270224,0.09572330842992037,0.09849169296376495,0.09625476235516864,0.1173061377447558,0.1151932059907361,0.11513816213148484,0.11627775299098266,0.11558754451952244
20,14,0.11562141731710092,0.12145906261935789,0.1235633291839375,0.11587577404999584,0.11529524767090638,0.15425643278357815,0.15880084521704724,0.16035707577922761,0.1598395679029415,0.15516701295239133,0.14036528502662374,0.18334523999229818,0.19975574690241457,0.14695808921109832,0.13627945053894397,0.2541183366109445,0.28798322937856685,0.29823921100969214,0.2770537791755472,0.2592605807526136,0.11311882367944975,0.11418861737352694,0.11415271372373312,0.11263551267650564,0.11320580499556951,0.14186191463065972,0.14147059444937027,0.14146099881137905,0.1446932108529781,0.14210180183239798
20,15,0.09118283886134086,0.09156832592515125,0.09014075832704116,0.09318793878663122,0.09106649529472208,0.13420436041756484,0.13456692799864595,0.1350453813875156,0.13551492208465843,0.13406594459822435,0.16238430470062068,0.16030121109772918,0.1608719775733511,0.16776963265422223,0.1571015638649192,0.2592245092668108,0.26078019874598,0.2603360595412236,0.2700126416684295,0.25964669511106486,0.08174796399195333,0.08258895106107508,0.08075618447805122,0.08321422256387377,0.08253774380430363,0.11643380364694111,0.11657000224073769,0.11726474191547626,0.11585568960894603,0.11617316937787181
20,16,0.09384176145480681,0.09396304421475044,0.09473247895617797,0.09112078688068684,0.09379926917462102,0.13668295848398795,0.1378704989586071,0.13828675801489007,0.13511868774119148,0.13731703794453468,0.20426468039084417,0.20753992455799344,0.2095353832944936,0.19384174216803296,0.20530190015189553,0.2527522399237318,0.2581379662681702,0.26089342341576005,0.24105066436333386,0.2542236796216874,0.07629933288965372,0.07565468986349058,0.07620107492864475,0.07516485580447892,0.07598963958223685,0.12077477228456117,0.12121096811721137,0.1211905441894089,0.12102950166304051,0.1212754875565905
20,17,0.1248867632271128,0.12331751108282048,0.12358491877291461,0.12440656249601446,0.12416034478687098,0.14424812028236944,0.14310847188877032,0.142757887202577,0.14426470241001815,0.14363538968216985,0.29089841380590337,0.2833522883357918,0.2839102560969472,0.2884051376708563,0.2863554268881876,0.2962091740781634,0.2901786526473757,0.2894434902720105,0.2954981256455434,0.29306497879361143,0.09661708590670523,0.09645515534372338,0.09667901682639465,0.0966206488964271,0.09682841800956751,0.12141354402180762,0.12126222490250534,0.12097056910726584,0.12159049678345428,0.12131166744919059
20,18,0.13043054171524662,0.1294987640385506,0.13037323837183973,0.13059995085431003,0.1303517010567687,0.12579046735758054,0.12513305726963525,0.12604143908063808,0.12596611637542462,0.12585853210646616,0.19019855562517052,0.19088420941717554,0.19072175532772284,0.19220228825464253,0.1919515756259018,0.20669444577573984,0.20427301617471627,0.21028596001194885,0.20964845089756665,0.20866460716351432,0.12362946133783388,0.12246095129629947,0.12348970951873221,0.12354332409563827,0.12329250130915886,0.11570822278337525,0.11532206125965018,0.11542041750262402,0.11543170040973001,0.11546611859724304
20,19,0.10786917433321522,0.10537209692228337,0.11062559267246413,0.1145688418246132,0.11365335763729553,0.14783813913448662,0.14688917230248702,0.1498879849118445,0.15431861549331574,0.15379965977253013,0.24895729402301728,0.23691947583665954,0.2613669006531237,0.2805561583081821,0.27584339480768705,0.3297299584929446,0.3230200458064843,0.3460192720478452,0.37232899133652186,0.36562247151115773,0.08408279750232626,0.08378443605044987,0.08456527479820447,0.08470625398879811,0.0847674944454098,0.11819549974301104,0.11858864938997758,0.11676956150156616,0.11570516893863976,0.11688885286579971
20,20,0.11286928137224349,0.10477860467738692,0.10591285574693958,0.10493633688207508,0.1040108643552926,0.1532121043985378,0.14607196363190678,0.14930872723389646,0.1430911782653663,0.15099186208395238,0.2267565387655149,0.16899685369981227,0.18024055991594182,0.16796502993164142,0.171369913563872,0.28697985079828986,0.24492132557920276,0.25921225744072174,0.2344597018364618,0.24354735256200466,0.09606083752137409,0.09687244055388836,0.09636985055332024,0.09722436840583783,0.09557939730954787,0.1346881146451029,0.13359751380234006,0.13504087945973736,0.13176798099581752,0.1396705445982912
