n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.0691608295321522,0.06869704009123996,0.06889193161688478,0.0680466415183523,0.06779813912757518,0.15385540450672247,0.15167938612919074,0.14855253503302007,0.14925940155754205,0.1478714899950338,0.1312928968977594,0.12944211882309478,0.13081328108450602,0.13029848812271944,0.13048111048410485,0.2234714759748475,0.21993763860463558,0.21111173700957261,0.21312757897659976,0.21183857078540394,0.06047860312494141,0.0602619761355626,0.06023570597660525,0.059277690454091946,0.0589325913589642,0.14594677224185612,0.14393249936165237,0.14154212840674435,0.14207915962685075,0.1406647033404184
20,10,0.15030747132156444,0.15311491211966957,0.15163608131952228,0.1533893932933144,0.1509054850618916,0.16114850399746808,0.16877677059119572,0.16711289128739143,0.1730100123226886,0.16122614209205446,0.2456404937509317,0.2561606602722612,0.25643522996746904,0.2660443135401777,0.24737207642456352,0.34662204240950995,0.3670227011405428,0.36955268142825964,0.39010987915592893,0.34758627824702587,0.1384342645022358,0.14005713985610718,0.13824110317498384,0.13870667072034354,0.13886472454472384,0.13209551935070632,0.13738223327061633,0.134506668328033,0.13734193978696188,0.1319718340687742
20,11,0.1031797902687974,0.1039604227297784,0.1030660338243801,0.10235958166385137,0.10409627938341946,0.1322715615700081,0.13255393655396117,0.13294506987813193,0.13197245937830945,0.13317912788896463,0.19058084336365064,0.19029239766774741,0.18272742310094903,0.19014351584013667,0.19112913992609756,0.1990041058022269,0.1997073474207814,0.19732634813787023,0.19859438671669272,0.20021777922496606,0.09123666003354386,0.0922522808198551,0.09254747590442405,0.09030584268463587,0.09226317086631507,0.12450410650225126,0.12473229732599123,0.12553093796036113,0.12421489512334079,0.12538309970899122
20,12,0.10290559124527339,0.10236615478680752,0.10337792515736026,0.10318525981432713,0.1036865436752832,0.13889316554520517,0.13925044145870688,0.13892045843742284,0.13852972728349108,0.13730220217152272,0.1508272596677461,0.15066255616520757,0.1510489388973973,0.1511760579666649,0.15103439537198837,0.22746018195877765,0.22820125180323295,0.22865452556750118,0.2289224760910907,0.22891592535190822,0.0974095471560998,0.09681106272221246,0.09792321163257334,0.09768426741198398,0.09828212145311152,0.12793056741108816,0.12823535300265732,0.12777075067623794,0.1272643450259897,0.12580616754436283
20,13,0.10624657094306213,0.11024729254683524,0.10667884939026638,0.11231137494340693,0.10575154192887344,0.13032692045300961,0.1392535196339845,0.1333796844132307,0.13868949050948573,0.13052724199989266,0.1740854187867423,0.21846612076400218,0.18939932535639106,0.2181854504304229,0.17376277036370139,0.23814011465818924,0.2884463599446366,0.25763256395503753,0.29469662711858907,0.23807812484329596,0.09784069698228379,0.09451941423668134,0.09574714529925314,0.0971773884571411,0.09730541886402953,0.1157131307049683,0.11665839915963482,0.11572437153535771,0.1144835319094581,0.11597067091260814
20,14,0.11929911921375148,0.11987242408340346,0.1204805555077293,0.11489435828729684,0.11561829656514376,0.15801868482247497,0.15748864302383656,0.1572681940062492,0.15343822414342909,0.15038131379326178,0.17402009161528167,0.17345070481015504,0.17515842590304373,0.13739659359046627,0.13761695476994,0.28525793901197505,0.28079127026301576,0.2817013697275009,0.24218313151954507,0.24244862460815683,0.11302706141196109,0.11376058416038032,0.11422331534073124,0.11263501765645151,0.11341784578243767,0.141002167247555,0.14117817801067412,0.14074892474805728,0.14279549961930546,0.13916739893623822
20,15,0.09189476716484919,0.09169419917661177,0.09168054115418149,0.09194238446494594,0.09081559846532407,0.13636903635615946,0.1360784719731597,0.13596885203754533,0.13512110468168903,0.13544051970191476,0.16865568854182827,0.16704530227195805,0.16090512207202293,0.16399950743487102,0.16214850128281197,0.2690630093795314,0.26852939907402873,0.26674486011119125,0.2646761303132711,0.2625526878547079,0.08146961763350463,0.08152313341662003,0.08262743517587884,0.08238245805550411,0.08134524170119815,0.11714189374847976,0.11688512549178277,0.11712153446146982,0.11647191573794545,0.1173139711079926
20,16,0.09596983877374174,0.0963247973913153,0.0962839615959788,0.09566122190259249,0.09558214879883349,0.13979962290932862,0.14022064173722573,0.14038823803970016,0.13942322986090705,0.13926150965005363,0.21729323397962239,0.21985500127461227,0.2191779105530437,0.2164709078087503,0.21571406600485005,0.2694480901928766,0.27288444472475304,0.27272536598962677,0.2685614543443905,0.2666620646532846,0.07591455993247814,0.07573432556263308,0.07585595888488082,0.07570263848496044,0.07579042788908649,0.12138203834061623,0.12121420567083045,0.12145826717322061,0.12108838642559669,0.12126648647542763
20,17,0.12748960411185087,0.12702420062922473,0.12727975933136906,0.12683424074924365,0.12741735250342087,0.1470790938129638,0.146346484158485,0.14703840843470353,0.14627846518125967,0.14669235502762365,0.30182409907285707,0.2995145519624152,0.30055702414763136,0.2986575007284849,0.3015754284149712,0.3112533843856794,0.3074300623475866,0.31007732422817297,0.3076203809477568,0.3097723500299072,0.09727874921277312,0.0972630751424494,0.09733564487766867,0.09723205028562505,0.09724530030621525,0.12169663896262845,0.12161659930176291,0.12191600569115858,0.12148287017461737,0.12153093020766795
20,18,0.13031240089521712,0.13083504882762986,0.1303973731690236,0.12947955793082844,0.12915671801442688,0.12571947435774158,0.12561512019192883,0.1244980641749862,0.12530665841633712,0.12440783554378068,0.19031115320474776,0.1911669552603082,0.19202229387785333,0.1883301578300695,0.189245730297682,0.20817074862194462,0.2015489070462155,0.20908070910140092,0.1986397133140584,0.20019517838279563,0.12347774958510876,0.1239636201616065,0.12333355376439477,0.12279979693964695,0.12229873493347487,0.11538362891812744,0.11631948324869762,0.1137773353502139,0.11641634246654665,0.115116270576539
20,19,0.11347546656975599,0.11934409502773838,0.11987155264257245,0.11141481113692135,0.11806891834020666,0.15316744528095486,0.16022572217971465,0.1611218355190938,0.1520178911769403,0.1587594769022232,0.2760557546538426,0.30261516511438336,0.3049389360317799,0.2670896153556006,0.29708292972771155,0.3663584544347445,0.40097441606828577,0.40500982137311164,0.35644732660323286,0.3941024427201972,0.08444259094976814,0.08499757432532683,0.08505285682344084,0.08406927539200056,0.08482920379552368,0.11576918016012823,0.11576243002538407,0.11584251320460773,0.11692397237467463,0.11570452015624268
20,20,0.16443934730320245,0.15619150265414336,0.10804346333867347,0.12689874822168976,0.1526908892036956,0.19361227994994082,0.1890433196287543,0.15114657459429778,0.16789447010596545,0.18495059186696602,0.4649393343830969,0.4244544550667141,0.1865352162505152,0.30284740735742166,0.41192576801940256,0.49953266112692474,0.46198610962170883,0.26092541897924737,0.36351576043084166,0.45058950313067164,0.0992330300130218,0.10117804538509466,0.0978444654127293,0.09609182935291481,0.10005278005772598,0.13503813453422597,0.14002879035550725,0.13695132164987062,0.13696054902025462,0.1374164408499137
