n,replicate,train_rmse_a_72,train_rmse_b_72,train_rmse_c_72,train_rmse_d_72,train_rmse_e_72,test_rmse_a_72,test_rmse_b_72,test_rmse_c_72,test_rmse_d_72,test_rmse_e_72,train_rmse_a_6,train_rmse_b_6,train_rmse_c_6,train_rmse_d_6,train_rmse_e_6,test_rmse_a_6,test_rmse_b_6,test_rmse_c_6,test_rmse_d_6,test_rmse_e_6,train_rmse_a_6_72,train_rmse_b_6_72,train_rmse_c_6_72,train_rmse_d_6_72,train_rmse_e_6_72,test_rmse_a_6_72,test_rmse_b_6_72,test_rmse_c_6_72,test_rmse_d_6_72,test_rmse_e_6_72
20,9,0.09345507133864367,0.08427832627511331,0.06679815124459128,0.09922932832242164,0.07861525668407342,0.16692823247060326,0.1529078055421074,0.14909900304241733,0.16400963601538066,0.1559578945192104,0.28016512479955047,0.22275871138320363,0.15234406565758676,0.28162638051450434,0.18716204755322136,0.3178266867319391,0.2796281284321703,0.24335475064007775,0.3194169458105738,0.26718118509067557,0.048938556838767897,0.05691674920556053,0.05251869608369402,0.05942636136273502,0.05965241085045054,0.14570522597884886,0.13570196600529694,0.1374227673426846,0.14173852850179755,0.14164864959028542
20,10,0.0722725140702584,0.06672409820666118,0.06561607840648781,0.07833259646291899,0.07817245659112383,0.2038965961436366,0.22010313547697283,0.2817066035142861,0.20205990167492227,0.21617717893670102,0.12569427272094372,0.1145232578377764,0.1261927256477913,0.12920775736263715,0.13048708626345085,0.28849713952813205,0.2976482051805167,0.3885662293229084,0.2779446614872124,0.31537250171622544,0.06532810672869069,0.06056216803797318,0.05705278041220837,0.07198578393383034,0.07158225607876577,0.19448285526373538,0.21173293357967712,0.27001628194962346,0.19376091055298572,0.20487497538744642
20,11,0.0970831674884671,0.09446207218465542,0.09767551548122522,0.09720454315902027,0.09820894491896168,0.14603977399694898,0.14843783304631286,0.14566708318113827,0.14317848372841352,0.14186894183549578,0.18404803116610038,0.1873996657697384,0.1903576503340824,0.18360193416340848,0.18223094166072099,0.21286234920181407,0.2238615617739548,0.21166464148404568,0.21408448989831108,0.21372793022812683,0.08492763491541076,0.08094606950733865,0.08441161227957668,0.08516818053078198,0.08667601499922381,0.13842280459411077,0.13962231913489362,0.13816294019953684,0.1349485962217335,0.13348449478900015
20,12,0.0636500605490925,0.047516924884181376,0.05716447641269801,0.049960440087058064,0.059780822764796536,0.2334084876626653,0.2836771043881593,0.24466322757456388,0.2574182103826344,0.24664381201081162,0.15809949553237196,0.10111679635369673,0.13600536847587205,0.10038392814273989,0.14265043106810726,0.356273378389851,0.4081834485460996,0.39611855882346036,0.37172859815639964,0.391818206626271,0.04636682834133481,0.03918345184908923,0.04341569328518664,0.0425226404190751,0.04528507322292998,0.21895296673749068,0.2696600639566999,0.22606077258358917,0.24450395051458224,0.22906301855865482
20,13,0.07058807446404822,0.058517484104927506,0.06155487825845,0.06697591959685933,0.06682498946485746,0.1839481799546134,0.18855916302231227,0.1964922287175324,0.18684464090891698,0.19193892351763317,0.13460534306077837,0.11057773886452674,0.11747609090015017,0.12732198069377884,0.13180045886700972,0.29980767454884816,0.3250337282811927,0.36432253402098563,0.3194556331977562,0.3048208895275299,0.06159091671424031,0.051246807841095136,0.05367458238423419,0.058512751973797975,0.057423042883593414,0.1696388481346058,0.17097094425561735,0.17354217094538002,0.16985929079304318,0.17826750733349966
20,14,0.09750903271310404,0.09415338383026792,0.08819398138824418,0.095606239405689,0.08242326401343723,0.19612965032236102,0.17871878456033782,0.2092659579996211,0.18049579984073968,0.2174176472061612,0.20734861024471266,0.15868238426382564,0.16991513687468346,0.17781242120119264,0.1567068299647346,0.35210810744597465,0.3051769961121372,0.340860284086187,0.3205871479087363,0.3351494805865602,0.08039773074678001,0.08591511499343935,0.07656097261385023,0.08424409295088932,0.07197319786516161,0.17531870594341084,0.16252484885985827,0.1930045258917911,0.16197448927347255,0.20346097419411593
20,15,0.0729192406784404,0.06773692336970588,0.06606113066875335,0.0740472439907844,0.07637002197069809,0.18500699837549758,0.20800472082655894,0.1890028882424958,0.15542739156095783,0.18577853657822824,0.11282422431052289,0.12128352037695467,0.11040175960617495,0.11856323948874782,0.12774521338523748,0.33241036772659166,0.2993903103016119,0.33796431997960774,0.26606127277739905,0.29781690218352347,0.06815470100184637,0.06058660852856744,0.06045494035809359,0.06860314971472913,0.06987252626492914,0.16539688194528965,0.19770428336065596,0.1692473352853367,0.14123263813837847,0.1721277745374354
20,16,0.06679153079514562,0.06761959769526034,0.06497641363586297,0.06230520885542872,0.06872454153679594,0.16346497103798663,0.17359588366395365,0.1864610690810502,0.18970085316294227,0.16927335189821,0.13316763616267394,0.12971665117938666,0.1397964110652379,0.11473731411927626,0.13244072878372914,0.3149605733480587,0.3046040975444527,0.3551276631146648,0.3445510614855033,0.2920843229529661,0.057061012380621265,0.05881240868546165,0.05320210816276554,0.055124662046956034,0.05965647184682592,0.14203964634815713,0.1564743858464942,0.16286050601088026,0.1688918870557808,0.15344091917063224
20,17,0.06746352504736791,0.057351955191407546,0.05896200848238022,0.07345424466395035,0.06441173907950566,0.17029906553899718,0.17531563147525325,0.18820678348432654,0.15126419228358085,0.15667367134474802,0.1552413036434881,0.12822015326252895,0.1430082875786684,0.17987077337434984,0.12976844209983726,0.2768254291646527,0.2955912552154817,0.3219512803691061,0.24039784684743265,0.24537553183773742,0.052716776580480774,0.04577540205420251,0.04400147015533878,0.054330716395231626,0.05475206993923493,0.15717628722046428,0.16007805272072068,0.17108700618591535,0.14045078084770707,0.14604887488580634
20,18,0.07589554386162056,0.0744774324804312,0.07584145462211314,0.0743029535585191,0.0776579516975246,0.1858689113036543,0.20433358702669568,0.21522396906587482,0.2153850148070991,0.18985721458130211,0.15430504954469468,0.14656129156988315,0.1668621163912678,0.16313858781264926,0.16152095295792052,0.24394540695058353,0.27937303343813163,0.2732689708840071,0.2583741523776394,0.2552599116548385,0.06423891913928209,0.06405563727662264,0.061238086004736215,0.06009588600968472,0.0649133801487077,0.1796924740643392,0.19614162219061856,0.20916751794663768,0.21105132176919333,0.1827891180731468
20,19,0.07245656530057874,0.06756712479198572,0.06887059379911654,0.06260960432169273,0.06684102904916249,0.16534002207688642,0.16974355951600315,0.16062929722919564,0.20275484522324128,0.17471734305048106,0.16318396665333673,0.147567267599213,0.14499804652447593,0.15209919504431105,0.15209153585828744,0.28656567915936304,0.2716632356573083,0.256812855801364,0.3110113614627419,0.2786895315378093,0.05755251233880859,0.054835487853290614,0.05717469135698403,0.046682420376622,0.05269501176869543,0.14960792775355022,0.15730318646835964,0.14889707265118915,0.18996055977580137,0.1620571449751099
20,20,0.07810845455856834,0.08260151675282235,0.08100556089275261,0.08324353993961571,0.07422320299772715,0.18872332968298194,0.17230637091682333,0.1712653747579721,0.17814074627582924,0.16770409769962394,0.1675078217052341,0.18041243145518554,0.17201598569178403,0.185534017322169,0.13010886494187937,0.32017895604236424,0.28440245449576906,0.2852699410983615,0.29586820669049674,0.2836178792041755,0.06407909811132524,0.06697389598423133,0.06685764867705957,0.06657545001430629,0.0668772896387756,0.17192664770281216,0.15826347722449075,0.1569072152401263,0.1633270732381258,0.15295063181030794
